book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
4230.0,0.995,Tangled Threads,Jennifer Estep,4.14,19521.0,865.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Vampires, Adult"
10606.0,0.995,Even Cowgirls Get the Blues,Tom Robbins,3.78,53637.0,2080.0,"Fiction, Humor, Novels, Literature, Magical Realism, Contemporary, Literary Fiction"
5712.0,0.995,Someone to Love,Addison Moore,3.74,17910.0,868.0,"Romance, New Adult, College, Contemporary, Contemporary Romance, Young Adult, Erotica"
10942.0,0.995,I See You,Clare Mackintosh,3.87,72261.0,7101.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Psychological Thriller"
9598.0,0.995,Dawn Study,Maria V. Snyder,4.18,9063.0,801.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Young Adult Fantasy"
9514.0,0.995,The Advantage: Why Organizational Health Trumps Everything Else In Business,Patrick Lencioni,4.14,13858.0,825.0,"Business, Leadership, Nonfiction, Management, Buisness, Self Help, Personal Development"
8153.0,0.995,The Grim Reaper,William Hanna,4.36,178.0,49.0,
6685.0,0.995,The Nazi Hunter,Alan Elsner,4.04,755.0,82.0,"Historical Fiction, Fiction, Historical, Thriller, Mystery, Mystery Thriller, World War II"
2028.0,0.995,Gentlemen Prefer Succubi,Jill Myles,3.74,3348.0,367.0,"Paranormal Romance, Paranormal, Romance, Vampires, Angels, Urban Fantasy, Demons"
5753.0,0.995,Slade,Teresa Gabelman,4.53,4164.0,262.0,"Paranormal, Paranormal Romance, Vampires, Romance, Fantasy, Urban Fantasy, Erotic Romance"
8735.0,0.995,Looking for Clara,Simona  Grossi,3.79,1345.0,121.0,"Fiction, Mystery, Italy, Chick Lit, Contemporary, Romance, Amazon"
1876.0,0.995,Evil Games,Angela Marsons,4.32,20452.0,1705.0,"Crime, Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Detective"
6862.0,0.995,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
10424.0,0.995,Betrayal of Faith,Mark M. Bello,4.33,3583.0,67.0,"Contemporary, Mystery, Fiction, Drama, Thriller, Novels, Legal Thriller"
5327.0,0.995,Into the Gauntlet,Margaret Peterson Haddix,3.97,60925.0,977.0,"Mystery, Adventure, Middle Grade, Young Adult, Fiction, Childrens, Fantasy"
892.0,0.995,The Cost of Living,Rachel Ward,4.15,1623.0,84.0,"Mystery, Crime, Audiobook, Fiction, Contemporary, Cozy Mystery, Murder Mystery"
12807.0,0.995,Our Mutual Friend,Charles Dickens,4.09,28742.0,1811.0,"Classics, Fiction, Literature, Victorian, 19th Century, British Literature, Historical Fiction"
11747.0,0.995,The Heart of Change: Real-Life Stories of How People Change Their Organizations,John P. Kotter,3.97,2774.0,113.0,"Business, Leadership, Nonfiction, Management, Buisness, Psychology, Self Help"
1584.0,0.995,CryoBurn,Lois McMaster Bujold,4.07,15581.0,1121.0,"Science Fiction, Fiction, Space Opera, Mystery, Science Fiction Fantasy, Fantasy, Audiobook"
7109.0,0.995,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",Chuck Klosterman,3.74,70578.0,3723.0,"Nonfiction, Essays, Humor, Pop Culture, Music, Cultural, Memoir"
8622.0,0.995,Mr. Boardwalk,Louis Greenstein,4.44,61.0,17.0,Fiction
10717.0,0.995,From Here to Eternity: Traveling the World to Find the Good Death,Caitlin Doughty,4.3,36800.0,4400.0,"Nonfiction, Death, Science, History, Travel, Audiobook, Anthropology"
4413.0,0.995,Defiant,Pamela Clare,4.33,3473.0,387.0,"Historical Romance, Historical, Romance, Historical Fiction, Military Fiction, Adult, Westerns"
11400.0,0.995,Chinese Astrology for Health and Wellbeing,Althea S.T.,4.85,13.0,0.0,
9011.0,0.995,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
7566.0,0.995,The Late Show,Michael Connelly,4.11,82926.0,6286.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Suspense"
9895.0,0.995,The Traitor Baru Cormorant,Seth Dickinson,4.06,19430.0,3334.0,"Fantasy, Fiction, LGBT, Science Fiction, Queer, Adult, Lesbian"
11755.0,0.995,Revolution,Jennifer Donnelly,4.0,29020.0,4062.0,"Historical Fiction, Young Adult, Historical, Fiction, Time Travel, Fantasy, Contemporary"
960.0,0.995,How to invite people to Allah,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ¹ÃÂ¨ÃÂ¯ ÃÂ§ÃÂÃÂ±ÃÂ­ÃÂÃÂ ÃÂ§ÃÂÃÂ¹ÃÂ±ÃÂÃÂÃÂ,4.41,100.0,4.0,"Islam, Religion"
8377.0,0.995,The Hollow,Jessica Verday,3.74,20471.0,1678.0,"Young Adult, Paranormal, Fantasy, Romance, Ghosts, Supernatural, Paranormal Romance"
7001.0,0.995,The Lincoln Lawyer,Michael Connelly,4.2,226344.0,6835.0,"Mystery, Fiction, Thriller, Crime, Legal Thriller, Mystery Thriller, Suspense"
180.0,0.995,Beneath a Scarlet Sky,Mark T. Sullivan,4.43,322395.0,24190.0,"Historical Fiction, Fiction, World War II, Historical, War, Italy, Audiobook"
8417.0,0.995,The Watsons Go to Birmingham - 1963,Christopher Paul Curtis,3.99,66326.0,5411.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Childrens, Historical, School"
5705.0,0.995,Lives of the Monster Dogs,Kirsten Bakis,3.7,2826.0,415.0,"Fiction, Fantasy, Science Fiction, Horror, Animals, Dogs, Novels"
8627.0,0.995,All On Zero,Argiro Mantoglou,4.35,17.0,4.0,Novels
8847.0,0.995,Iron Sights: Dance for Revenge,Virginia Frazier,4.83,6.0,1.0,
8668.0,0.995,The Joey Song: A Mother's Story of Her Son's Addiction,Sandra Swenson,4.53,352.0,44.0,"Nonfiction, Memoir, Biography"
12259.0,0.995,Pilgrim at Tinker Creek,Annie Dillard,4.09,25973.0,2668.0,"Nonfiction, Nature, Memoir, Essays, Classics, Philosophy, Science"
12382.0,0.995,The Touch: A Supernatural Story,Robert Flynn III,3.62,415.0,111.0,"Fiction, Fantasy, Young Adult, Adventure, Religion, Supernatural, New Adult"
10973.0,0.995,The Sweetness at the Bottom of the Pie,Alan Bradley,3.82,164670.0,17878.0,"Mystery, Fiction, Historical Fiction, Young Adult, Mystery Thriller, Audiobook, Crime"
1093.0,0.995,Chains,Laurie Halse Anderson,4.1,54484.0,5871.0,"Historical Fiction, Young Adult, Fiction, Historical, Middle Grade, African American, War"
11142.0,0.995,Four: A Divergent Story Collection,Veronica Roth,3.97,214004.0,12822.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Short Stories"
4858.0,0.995,Entwined,Heather Dixon Wallwork,3.86,35802.0,5228.0,"Fantasy, Young Adult, Romance, Retellings, Fairy Tales, Magic, Fiction"
3598.0,0.995,Winter Hopes,Jennifer Gracen,4.1,183.0,31.0,"Romance, Contemporary, Contemporary Romance, Fiction, Holiday"
5268.0,0.995,The Darkest Surrender,Gena Showalter,4.38,32157.0,1164.0,"Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Mythology, Adult"
11202.0,0.995,Heavier Than Heaven: A Biography of Kurt Cobain,Charles R. Cross,4.11,30673.0,1271.0,"Music, Biography, Nonfiction, Biography Memoir, Memoir, Audiobook, History"
6665.0,0.995,The Tiger Queens: the Women of Genghis Khan,Stephanie Marie Thornton,4.24,1598.0,231.0,"Historical Fiction, Historical, Fiction, Asia, 12th Century, Medieval, China"
1549.0,0.995,Imitation,Heather Hildenbrand,3.58,2125.0,309.0,"Young Adult, Science Fiction, Dystopia, Fantasy, Romance, Fiction, Urban Fantasy"
11590.0,0.995,"Psychology: Simply Explained Psychology Techniques To Influence And Control People Using Mentalism, Hypnosis",Hezi Medina,3.76,17.0,4.0,
1166.0,0.995,Journey,Aaron Becker,4.37,12816.0,2066.0,"Picture Books, Fantasy, Childrens, Adventure, Fiction, Art, Kids"
12088.0,0.995,Death in a Tenured Position,Amanda Cross,3.61,2110.0,75.0,"Mystery, Fiction, Crime, Academia, Detective, Womens, Cozy Mystery"
578.0,0.994,People Who Eat Darkness: The True Story of a Young Woman Who Vanished from the Streets of Tokyo--and the Evil That Swallowed Her Up,Richard Lloyd Parry,3.78,21399.0,2035.0,"True Crime, Nonfiction, Crime, Japan, Mystery, Audiobook, History"
10525.0,0.994,What Dreams May Come,Richard Matheson,3.95,13268.0,1238.0,"Fiction, Fantasy, Romance, Horror, Science Fiction, Classics, Death"
5082.0,0.994,Population,Elizabeth  Stephens,4.17,844.0,168.0,"Science Fiction, Dystopia, Romance, Aliens, Post Apocalyptic, Fantasy, Vampires"
6904.0,0.994,The Woman in White,Wilkie Collins,4.0,149585.0,9418.0,"Classics, Mystery, Fiction, Gothic, Horror, 19th Century, Victorian"
1738.0,0.994,Living Dead Girl,Elizabeth Scott,3.79,31285.0,4546.0,"Young Adult, Horror, Contemporary, Fiction, Realistic Fiction, Abuse, Teen"
6997.0,0.994,To Poison a King,S.G. Prince,4.27,714.0,283.0,"Fantasy, Romance, Fantasy Romance, Adult, Witches, Magic, Fiction"
1362.0,0.994,Quake,Jacob Chance,4.14,1193.0,358.0,"Romance, Erotica, Contemporary, Contemporary Romance, Suspense, Adult Fiction, Novella"
7327.0,0.994,Funny in Farsi: A Memoir of Growing Up Iranian in America,Firoozeh Dumas,3.82,24960.0,3453.0,"Memoir, Nonfiction, Humor, Biography, Iran, Biography Memoir, Autobiography"
7890.0,0.994,Zami: A New Spelling of My Name,Audre Lorde,4.38,19604.0,1362.0,"Nonfiction, Memoir, Feminism, Queer, LGBT, Race, Biography"
11777.0,0.994,Poison in the Blood: The Memoirs of Lucrezia Borgia,M.G. Scarsbrook,3.41,280.0,28.0,"Historical Fiction, Fiction, Italy, 15th Century, Historical, Medieval, Audiobook"
5573.0,0.994,The Fever Series,Karen Marie Moning,4.63,6494.0,444.0,"Fantasy, Urban Fantasy, Paranormal, Romance, Paranormal Romance, Fae, Adult"
1490.0,0.994,Carrion Comfort,Dan Simmons,3.9,22301.0,1424.0,"Horror, Fiction, Fantasy, Vampires, Thriller, Science Fiction, Paranormal"
4792.0,0.994,Incarceron,Catherine Fisher,3.64,60291.0,5474.0,"Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure"
6876.0,0.994,"God Is the Cure, Love Is the Answer: A Memoir",Aimee Cabo Nikolov,4.29,11794.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
1810.0,0.994,Lies a River Deep,Vera Jane Cook,4.23,153.0,13.0,"Contemporary, Fiction"
9605.0,0.994,My Grandfather Would Have Shot Me: A Black Woman Discovers Her Family's Nazi Past,Jennifer Teege,3.8,5590.0,871.0,"Nonfiction, History, Memoir, Biography, Holocaust, World War II, Germany"
11418.0,0.994,Letter to a Child Never Born,Oriana Fallaci,3.97,18798.0,1351.0,"Fiction, Novels, Italian Literature, Feminism, Italy, Philosophy, Literature"
8698.0,0.994,The Man Who Built the Castle,M. Wellman,5.0,1.0,0.0,
7258.0,0.994,"Destiny of the Republic: A Tale of Madness, Medicine and the Murder of a President",Candice Millard,4.19,71902.0,7483.0,"History, Nonfiction, Biography, American History, Presidents, Politics, Historical"
5664.0,0.994,Polar Star,Martin Cruz Smith,3.98,10608.0,440.0,"Fiction, Mystery, Thriller, Russia, Crime, Mystery Thriller, Detective"
9078.0,0.994,The Wolf of Wall Street,Jordan Belfort,3.73,35590.0,2489.0,"Nonfiction, Biography, Business, Memoir, Finance, Autobiography, True Crime"
12061.0,0.994,The Bastard of Istanbul,Elif Shafak,3.87,50907.0,5445.0,"Fiction, Historical Fiction, Novels, Turkish Literature, Turkish, Contemporary, Literary Fiction"
127.0,0.994,The Great Alone,Kristin Hannah,4.4,673222.0,60011.0,"Fiction, Historical Fiction, Audiobook, Historical, Romance, Adult, Adult Fiction"
5134.0,0.994,This Book Is Not Good for You,Pseudonymous Bosch,4.29,22354.0,797.0,"Mystery, Fantasy, Middle Grade, Fiction, Adventure, Childrens, Young Adult"
5196.0,0.994,Remarkable Creatures,Tracy Chevalier,3.88,49786.0,5291.0,"Historical Fiction, Fiction, Historical, British Literature, 19th Century, Audiobook, Adult Fiction"
4819.0,0.994,The Magicians' Guild,Trudi Canavan,3.95,81800.0,3273.0,"Fantasy, Magic, Young Adult, Fiction, High Fantasy, Epic Fantasy, Adventure"
7230.0,0.994,JPod,Douglas Coupland,3.7,19826.0,1011.0,"Fiction, Canada, Humor, Contemporary, Comedy, Novels, Literature"
1814.0,0.994,South of Broad,Pat Conroy,3.84,46755.0,5870.0,"Fiction, Southern, Historical Fiction, Contemporary, Audiobook, Coming Of Age, Novels"
9279.0,0.994,What Came Before He Shot Her,Elizabeth  George,3.59,9390.0,981.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, British Literature, Detective"
1022.0,0.994,It's Not Supposed to Be This Way: Finding Unexpected Strength When Disappointments Leave You Shattered,Lysa TerKeurst,4.3,29767.0,2456.0,"Christian, Nonfiction, Self Help, Faith, Christian Living, Audiobook, Spirituality"
12708.0,0.994,Dragons of Winter Night,Margaret Weis,4.14,49737.0,966.0,"Fantasy, Dragonlance, Fiction, Dragons, High Fantasy, Science Fiction Fantasy, Epic Fantasy"
8656.0,0.994,Five Night Stand,Richard J. Alley,4.12,295.0,60.0,"Fiction, Music, Novels, Contemporary, Historical Fiction"
6736.0,0.994,Telling Lies,Cathi Stoler,3.55,104.0,25.0,"Mystery, Thriller, Amazon, Fiction"
5818.0,0.994,Numbers,Rachel Ward,3.48,24860.0,2693.0,"Young Adult, Fantasy, Science Fiction, Paranormal, Romance, Fiction, Dystopia"
4143.0,0.994,Just Jack: Everything Laid Bare,K.L. Shandwick,4.45,123.0,38.0,"Contemporary Romance, Romance"
3022.0,0.994,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
5590.0,0.994,Faith of the Fallen,Terry Goodkind,4.1,71021.0,1257.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic, Epic"
2508.0,0.994,Tiger's Destiny,Colleen Houck,4.37,25951.0,2230.0,"Fantasy, Young Adult, Romance, Mythology, Paranormal, Adventure, Magic"
3912.0,0.994,Dirty Rotten Scoundrel,Liliana Hart,4.26,4940.0,261.0,"Mystery, Romance, Romantic Suspense, Suspense, Contemporary, Thriller, Crime"
3320.0,0.994,Lawless,Cindy Stark,3.9,768.0,41.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
9241.0,0.994,There Is No Good Time for Bad News,Aruni Kashyap,4.67,15.0,2.0,Poetry
5330.0,0.994,Infinite Jest,David Foster Wallace,4.26,88236.0,10736.0,"Fiction, Classics, Literature, Novels, Contemporary, Humor, Literary Fiction"
8324.0,0.994,Peer Gynt,Henrik Ibsen,3.71,8159.0,370.0,"Plays, Classics, Drama, Fiction, Poetry, Theatre, 19th Century"
696.0,0.994,The Comedy of Errors,William Shakespeare,3.72,30009.0,1740.0,"Classics, Plays, Drama, Fiction, Theatre, Comedy, Poetry"
6245.0,0.994,The One Tree,Stephen R. Donaldson,3.99,18550.0,215.0,"Fantasy, Fiction, Science Fiction Fantasy, Epic Fantasy, Science Fiction, High Fantasy, Epic"
10090.0,0.994,Sparkling Cyanide,Agatha Christie,3.92,31458.0,2301.0,"Mystery, Crime, Fiction, Classics, Mystery Thriller, Detective, Audiobook"
4947.0,0.994,Moonbreeze,Adrienne Woods,4.19,4551.0,247.0,"Fantasy, Dragons, Young Adult, Romance, Paranormal, Magic, Paranormal Romance"
11541.0,0.994,Knight of Flame,Scott Eder,4.01,68.0,15.0,Fantasy
2330.0,0.994,Unspoken,Sarah Rees Brennan,3.82,31902.0,3707.0,"Fantasy, Young Adult, Paranormal, Romance, Mystery, Magic, Urban Fantasy"
6203.0,0.994,City of Angels,James Scott Bell,4.17,2126.0,161.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Historical, Romance, Mystery"
1276.0,0.994,Fight Princess,M.S. Kaye,4.6,10.0,7.0,
13291.0,0.994,,,,,,
13082.0,0.994,The Selected Poetry of Rainer Maria Rilke,Rainer Maria Rilke,4.39,15173.0,516.0,"Poetry, Classics, German Literature, Literature, Fiction, Philosophy, 20th Century"
10742.0,0.994,The Freedom Writers Diary,Erin Gruwell,4.14,17001.0,1858.0,"Nonfiction, Biography, Teaching, Memoir, School, Education, Inspirational"
7008.0,0.994,Watchers,Dean Koontz,4.18,161558.0,4826.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Suspense, Fantasy"
3124.0,0.994,Resisting the Hero,Cindi Madsen,3.85,971.0,121.0,"Romance, Contemporary, Contemporary Romance, Adult, Chick Lit, Clean Romance, Fiction"
12713.0,0.994,Le Malade imaginaire,MoliÃÂ¨re,3.65,14423.0,540.0,"Classics, Plays, France, Theatre, Fiction, French Literature, Drama"
7738.0,0.994,Tau Zero,Poul Anderson,3.84,14021.0,919.0,"Science Fiction, Fiction, Space Opera, Space, Time Travel, Science Fiction Fantasy, Hard Science Fiction"
4038.0,0.994,Reveal Me,Cari Quinn,3.28,768.0,91.0,"Erotica, Romance, Contemporary, Contemporary Romance, Erotic Romance, Short Stories, BDSM"
6639.0,0.994,Hild,Nicola Griffith,3.8,10276.0,1949.0,"Historical Fiction, Fiction, Historical, Fantasy, Medieval, Queer, LGBT"
4800.0,0.994,Lies,Michael  Grant,4.07,66717.0,2595.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Horror, Paranormal"
9394.0,0.994,Gaudy Night,Dorothy L. Sayers,4.2,28688.0,2274.0,"Mystery, Fiction, Classics, Crime, Romance, Mystery Thriller, British Literature"
6267.0,0.994,Into the Labyrinth,Margaret Weis,4.13,20659.0,194.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Dragons, Science Fiction"
9388.0,0.994,No More Words,Kerry Lonsdale,4.09,6439.0,500.0,"Mystery, Thriller, Fiction, Suspense, Mystery Thriller, Contemporary, Audiobook"
5637.0,0.994,All I Want for Christmas is a Vampire,Kerrelyn Sparks,4.22,13193.0,538.0,"Paranormal Romance, Vampires, Paranormal, Romance, Fantasy, Christmas, Urban Fantasy"
5026.0,0.994,Every Soul a Star,Wendy Mass,4.1,24086.0,2062.0,"Realistic Fiction, Young Adult, Middle Grade, Fiction, Contemporary, Coming Of Age, Childrens"
6054.0,0.994,Torture the Artist,Joey Goebel,4.19,2717.0,158.0,"Fiction, Contemporary, Roman, Novels, Dystopia, German Literature, The United States Of America"
7224.0,0.994,The Valley of Unknowing,Philip Sington,3.85,359.0,62.0,"Historical Fiction, Fiction, Germany, Mystery, Historical, Thriller, Literary Fiction"
7912.0,0.994,Edna in the Desert,Maddy Lederman,3.88,217.0,40.0,"Fiction, Young Adult, Contemporary, Teen, Middle Grade, Coming Of Age"
8189.0,0.994,Roman Blood,Steven Saylor,3.94,8830.0,537.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Roman"
12630.0,0.994,Dialogue With the Devil,Stephen Biro,3.63,38.0,13.0,Religion
5338.0,0.994,The Truth About Alice,Jennifer Mathieu,3.63,14759.0,2630.0,"Young Adult, Contemporary, Fiction, Realistic Fiction, Romance, High School, Mystery"
4470.0,0.994,Rogue,Rachel Vincent,4.09,18481.0,808.0,"Urban Fantasy, Paranormal, Shapeshifters, Fantasy, Romance, Paranormal Romance, Adult"
6968.0,0.994,The Agony and the Ecstasy,Irving Stone,4.08,88689.0,2281.0,"Historical Fiction, Fiction, Art, Classics, Italy, Historical, Art History"
7806.0,0.994,Why Didn't They Ask Evans?,Agatha Christie,3.9,31770.0,2339.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
7345.0,0.994,Black Ice,Stephen Tesher,4.31,97.0,14.0,"Fiction, Contemporary"
9163.0,0.994,Charlie and the Great Glass Elevator,Roald Dahl,3.68,107236.0,3628.0,"Childrens, Fantasy, Fiction, Classics, Young Adult, Middle Grade, Adventure"
7113.0,0.994,A Midsummer Night's Dream,William Shakespeare,3.95,521136.0,11404.0,"Classics, Plays, Fiction, Fantasy, Drama, School, Romance"
8019.0,0.994,Hattie Big Sky,Kirby Larson,4.01,18130.0,2269.0,"Historical Fiction, Young Adult, Fiction, Historical, Middle Grade, Teen, Childrens"
149.0,0.994,Woman of Light,Kali Fajardo-Anstine,3.67,9929.0,1453.0,"Historical Fiction, Fiction, Historical, Literary Fiction, Magical Realism, Westerns, Adult"
8062.0,0.994,Winter's Bone,Daniel Woodrell,3.87,35569.0,4096.0,"Fiction, Mystery, Contemporary, Crime, Audiobook, Literary Fiction, Adult Fiction"
6395.0,0.994,Fahrenheit 451,Ray Bradbury,3.97,2263113.0,68077.0,"Classics, Fiction, Science Fiction, Dystopia, School, Literature, Novels"
6149.0,0.994,Dead End in Norvelt,Jack Gantos,3.72,21053.0,3528.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Humor, Realistic Fiction, Childrens"
12048.0,0.994,Crossroads,J.J. Bonds,3.88,2184.0,146.0,"Vampires, Paranormal, Young Adult, Fantasy, Romance, Supernatural, Urban Fantasy"
7462.0,0.994,The Art of Inheriting Secrets,Barbara O'Neal,4.26,53984.0,2928.0,"Fiction, Romance, Mystery, Chick Lit, Contemporary, Audiobook, Historical Fiction"
