book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
3320.0,0.991,Lawless,Cindy Stark,3.9,768.0,41.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
3472.0,0.991,Debriefing the Dead,Kerry Blaisdell,4.35,125.0,68.0,"Paranormal, Romance, Fantasy, Paranormal Romance, Urban Fantasy, Ghosts, Suspense"
5237.0,0.991,The Children Act,Ian McEwan,3.72,75884.0,7388.0,"Fiction, Contemporary, Literary Fiction, British Literature, Novels, Audiobook, Religion"
4321.0,0.991,Keystone,Misty  Provencher,4.1,550.0,82.0,"Paranormal, Young Adult, Romance, Fantasy, Dystopia, Fiction, Paranormal Romance"
1713.0,0.991,Into the Free,Julie Cantrell,3.94,6810.0,746.0,"Historical Fiction, Fiction, Christian Fiction, Christian, Historical, Coming Of Age, Romance"
5708.0,0.991,Evil Thirst and Creatures of Forever,Christopher Pike,4.22,534.0,26.0,"Vampires, Young Adult, Fantasy, Fiction, Paranormal, Horror, Teen"
12442.0,0.991,Prayers for the Stolen,Jennifer Clement,3.97,9128.0,1242.0,"Fiction, Contemporary, Literary Fiction, Feminism, Adult Fiction, Literature, Coming Of Age"
5963.0,0.991,The Dark,Marianne Curley,4.16,6383.0,204.0,"Fantasy, Young Adult, Time Travel, Romance, Fiction, Paranormal, Science Fiction"
2681.0,0.991,The Fill-In Boyfriend,Kasie West,3.9,63719.0,7020.0,"Romance, Young Adult, Contemporary, Chick Lit, Young Adult Contemporary, High School, Realistic Fiction"
10541.0,0.991,Moon Palace,Paul Auster,3.98,24094.0,1292.0,"Fiction, American, Novels, Contemporary, Literature, The United States Of America, Classics"
5777.0,0.991,Resurrection,Nancy Holder,3.95,10598.0,222.0,"Young Adult, Fantasy, Witches, Paranormal, Magic, Romance, Supernatural"
5170.0,0.991,The War of the Flowers,Tad Williams,3.89,9108.0,457.0,"Fantasy, Fiction, Urban Fantasy, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Fairies"
11506.0,0.991,The Clash,Carlos RamÃÂ³n Advincola Jr.,5.0,1.0,0.0,
6690.0,0.991,Kite,Bill Shears,3.83,12.0,9.0,Science Fiction
12640.0,0.991,The Fairway,Alex Letner,4.74,42.0,0.0,
1842.0,0.991,Zeus' Warriors,Michael  West,3.76,37.0,2.0,"Mythology, Fantasy, Queer, Zombies, Yeti, Werewolves, Urban Fantasy"
1673.0,0.991,Twisted Games,Ana Huang,4.14,335338.0,32032.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook"
1487.0,0.991,The Agony of the Gods: Softly Falls the Snow,Tom Wolosz,4.1,39.0,22.0,Amazon
5292.0,0.991,The Thousand-Dollar Tan Line,Rob Thomas,3.98,44447.0,4968.0,"Mystery, Fiction, Audiobook, Crime, Contemporary, Mystery Thriller, Adult"
10570.0,0.991,"Hillbilly Tales from the Smoky Mountains - And Other Homespun Remedies, Proverbs, and Poetry",Patricia H. Graham,3.84,57.0,9.0,"Poetry, Fiction"
10076.0,0.991,Die sonderbare Karriere der Frau Choi,Birgit Vanderbeke,3.21,61.0,9.0,
3583.0,0.991,Til Death,Kate Evangelista,3.67,416.0,117.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Mystery"
801.0,0.991,Medea,Euripides,3.92,71567.0,2892.0,"Classics, Plays, Drama, Mythology, Fiction, Theatre, School"
3930.0,0.991,Doctor Who : The Twelfth Doctor Complete Year One,Robbie Morrison,3.97,35.0,6.0,"Doctor Who, Graphic Novels, Time Travel, Science Fiction, Comics"
6816.0,0.991,Train Wreck: A Novel,Bennett Gavrish,3.04,47.0,15.0,Mystery Thriller
3722.0,0.991,The Sign for Home,Blair Fell,4.25,3998.0,983.0,"Romance, Fiction, Contemporary, Disability, LGBT, Audiobook, Adult"
13226.0,0.991,ÃÂ¨ÃÂ§ÃÂ¦ÃÂ¹ÃÂ© ÃÂ§ÃÂÃÂ®ÃÂ¨ÃÂ²,Xavier de Montepin,3.73,4124.0,480.0,"Novels, Classics, Fiction, Literature, Romance, Historical Fiction, French Literature"
1454.0,0.991,The Cruel Prince,Holly Black,4.07,981879.0,90279.0,"Fantasy, Young Adult, Romance, Fae, Fiction, Young Adult Fantasy, Magic"
10288.0,0.991,Robinson Crusoe,Daniel Defoe,3.68,294231.0,8981.0,"Classics, Fiction, Adventure, Literature, Historical Fiction, Novels, 18th Century"
9934.0,0.991,Pink Sari Revolution: A Tale of Women and Power in India,Amana Fontanella-Khan,3.57,543.0,98.0,"Nonfiction, Feminism, India, Politics, Womens, Biography, History"
5938.0,0.991,Free the Darkness,Kel Kade,4.24,20822.0,1299.0,"Fantasy, Fiction, Epic Fantasy, Audiobook, High Fantasy, Adventure, Magic"
9774.0,0.991,Alone in Berlin,Hans Fallada,4.25,30629.0,3342.0,"Fiction, Historical Fiction, Germany, War, World War II, German Literature, Classics"
6598.0,0.991,Sometimes It Happens,Lauren Barnholdt,3.84,12825.0,580.0,"Young Adult, Romance, Contemporary, Chick Lit, Realistic Fiction, High School, Teen"
2393.0,0.991,Richard III,William Shakespeare,3.91,51835.0,2403.0,"Classics, Plays, Drama, Fiction, Historical Fiction, Theatre, School"
2187.0,0.991,"A Captain's Duty: Somali Pirates, Navy SEALS, and Dangerous Days at Sea",Richard    Phillips,3.94,4163.0,503.0,"Nonfiction, Biography, Memoir, History, Adventure, Biography Memoir, Africa"
5267.0,0.991,Laughing All the Way to the Bank (Robbery): My Education at Con College,Michael W Rickard II,4.43,54.0,5.0,"True Crime, Nonfiction"
9127.0,0.991,"Find Me Unafraid: Love, Loss, and Hope in an African Slum",Kennedy Odede,4.48,2104.0,299.0,"Nonfiction, Africa, Memoir, Biography, Biography Memoir, Poverty, Kenya"
760.0,0.991,Things a Little Bird Told Me: Confessions of the Creative Mind,Biz Stone,3.93,3850.0,413.0,"Business, Nonfiction, Biography, Memoir, Technology, Entrepreneurship, Leadership"
11376.0,0.991,Dawn of Procyon,Mark R. Healy,4.03,347.0,61.0,"Science Fiction, Fiction, Aliens, Adventure"
1339.0,0.991,Show Time,Phil Harvey,3.13,78.0,40.0,"Thriller, Fiction"
9620.0,0.991,The Lost Girls of Paris,Pam Jenoff,3.9,95163.0,8930.0,"Historical Fiction, Fiction, Historical, World War II, Audiobook, War, Mystery"
6992.0,0.991,The Doors of Perception / Heaven and Hell,Aldous Huxley,3.93,45679.0,1866.0,"Philosophy, Nonfiction, Psychology, Classics, Essays, Spirituality, Science"
68.0,0.991,Ethereal Fury,Jessica O'Gorek,3.97,220.0,112.0,"Paranormal, Fantasy, Young Adult, Science Fiction, Romance, Fiction, Dystopia"
10029.0,0.991,The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,Ryan Holiday,4.15,73363.0,4833.0,"Philosophy, Nonfiction, Self Help, Business, Personal Development, Psychology, Leadership"
9273.0,0.991,The Evolution Deceit: The Scientific Collapse of Darwinism and its Ideological Background,Harun Yahya,3.59,517.0,84.0,"Science, Nonfiction, Islam, Evolution, Religion, Education, Popular Science"
10789.0,0.991,The First Mistake,Sandie Jones,3.77,27336.0,3587.0,"Thriller, Mystery, Fiction, Suspense, Mystery Thriller, Audiobook, Psychological Thriller"
8529.0,0.991,Brea And The City Of Plastic,Michelle Gamble-Risley,3.06,17.0,9.0,"Contemporary, Romance"
3995.0,0.991,Cheetahs Never Win,R.J. Blain,4.32,1281.0,87.0,"Romance, Urban Fantasy, Paranormal, Fantasy, Shapeshifters, Paranormal Romance, Magic"
9163.0,0.991,Charlie and the Great Glass Elevator,Roald Dahl,3.68,107236.0,3628.0,"Childrens, Fantasy, Fiction, Classics, Young Adult, Middle Grade, Adventure"
3416.0,0.991,Room 702,Paloma AÃÂ­nsa,3.73,551.0,75.0,"Romance, Chick Lit, Contemporary, Fiction, Drama, Adult Fiction"
1396.0,0.991,The Sheriff's Catch,James Vella-Bardon,4.41,142.0,78.0,"Historical Fiction, Fiction, Fantasy, Historical"
451.0,0.991,A Long Way Gone: Memoirs of a Boy Soldier,Ishmael Beah,4.15,183640.0,11802.0,"Nonfiction, Memoir, Africa, Biography, War, History, Biography Memoir"
1907.0,0.991,Waking Hours,Lis Wiehl,3.87,1524.0,254.0,"Mystery, Paranormal, Christian Fiction, Fiction, Fantasy, Suspense, Christian"
2130.0,0.991,Bang,E.K. Blair,4.18,10751.0,1812.0,"Dark, Romance, Erotica, BDSM, Abuse, Contemporary, Suspense"
12401.0,0.991,The Alchemy Fire Murder: a Mary Wandwalker Mystery,Susan  Rowland,4.36,765.0,13.0,"Mystery, Mystery Thriller"
11444.0,0.991,Doctors,Erich Segal,4.06,14377.0,563.0,"Fiction, Romance, Medical, Drama, Medicine, Contemporary, Novels"
5057.0,0.991,Once Upon Stilettos,Shanna Swendson,3.95,7526.0,535.0,"Fantasy, Chick Lit, Romance, Paranormal, Magic, Urban Fantasy, Fiction"
1710.0,0.991,The Wishsong of Shannara,Terry Brooks,3.98,52447.0,909.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adventure, Young Adult"
2094.0,0.991,The Dread,Gail Z. Martin,4.15,1804.0,49.0,"Fantasy, Epic Fantasy, Magic, Fiction, High Fantasy, Science Fiction Fantasy, Dark Fantasy"
8414.0,0.991,Next Year in Havana,Chanel Cleeton,3.93,125691.0,11589.0,"Historical Fiction, Fiction, Romance, Audiobook, Historical, Adult, Contemporary"
8924.0,0.991,The Archon of Peace,Juddy Anderson C. Punzalan,4.56,343.0,58.0,"Fantasy, High Fantasy, Mythology, Fiction"
9864.0,0.991,Dark Star Safari: Overland from Cairo to Cape Town,Paul Theroux,3.98,14547.0,983.0,"Travel, Africa, Nonfiction, Memoir, Adventure, History, Travelogue"
526.0,0.991,Black Hawk Down: A Story of Modern War,Mark Bowden,4.29,62570.0,1864.0,"History, Nonfiction, Military Fiction, War, Military History, Africa, American History"
11871.0,0.991,Jessica,Bryce Courtenay,4.23,10412.0,587.0,"Fiction, Historical Fiction, Australia, Historical, Drama, Romance, Adult"
13248.0,0.991,The Silver Mist,Martin Treanor,4.17,95.0,26.0,"Fiction, Ireland, Literary Fiction, Irish Literature"
9866.0,0.991,Stealing Rembrandts: The Untold Stories of Notorious Art Heists,Anthony M. Amore,3.6,1175.0,152.0,"Nonfiction, Art, History, True Crime, Art History, Crime, Historical"
1613.0,0.991,Tragedy of Me,Rebekah L. Purdy,4.5,10.0,5.0,"Magic, Fantasy, Young Adult, Romance, Paranormal"
696.0,0.991,The Comedy of Errors,William Shakespeare,3.72,30009.0,1740.0,"Classics, Plays, Drama, Fiction, Theatre, Comedy, Poetry"
6871.0,0.991,What Happened,Hillary Rodham Clinton,3.92,58531.0,6475.0,"Nonfiction, Politics, Memoir, Biography, Audiobook, History, Feminism"
12094.0,0.991,The Birth of Tragedy,Friedrich Nietzsche,3.98,16871.0,820.0,"Philosophy, Nonfiction, Classics, German Literature, Art, History, 19th Century"
2410.0,0.991,The Ghost Brigades,John Scalzi,4.11,80839.0,3881.0,"Science Fiction, Fiction, Space Opera, Military Fiction, Science Fiction Fantasy, War, Audiobook"
12459.0,0.991,The Dirty Truth,T.J. Anderson,4.29,78.0,17.0,"Hockey, Romance, Psychology, Sports Romance, Nonfiction"
10595.0,0.991,Gandhi: An Autobiography,Mahatma Gandhi,4.1,68485.0,2370.0,"Biography, Nonfiction, History, Autobiography, India, Philosophy, Memoir"
12528.0,0.991,Apocalyptic Empire: The Hatchery Compound,Chris   Blake,3.72,60.0,9.0,"Zombies, Post Apocalyptic, Fiction"
1591.0,0.991,A Dying Fall,Elly Griffiths,4.05,22684.0,1615.0,"Mystery, Crime, Fiction, Mystery Thriller, British Literature, Thriller, Audiobook"
5245.0,0.991,Nira/Sussa,Julian Darius,3.75,111.0,23.0,"Erotica, Dark, BDSM, Fiction, Horror, Literary Fiction, Adult Fiction"
9876.0,0.991,Rhapsody: Child of Blood,Elizabeth Haydon,3.97,19609.0,635.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Magic"
6203.0,0.991,City of Angels,James Scott Bell,4.17,2126.0,161.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Historical, Romance, Mystery"
9896.0,0.991,Tales from Earthsea,Ursula K. Le Guin,4.08,25333.0,1293.0,"Fantasy, Fiction, Short Stories, Young Adult, High Fantasy, Science Fiction, Magic"
5915.0,0.991,Walking through the Wall,Kevin J. Shay,5.0,2.0,3.0,
6272.0,0.991,House of Royals,Keary Taylor,3.89,3295.0,304.0,"Vampires, Paranormal, Romance, Fantasy, Young Adult, Paranormal Romance, Supernatural"
5100.0,0.991,Let the Sky Fall,Shannon Messenger,3.95,14103.0,1686.0,"Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Fiction, Supernatural"
12445.0,0.991,The Memory Police,YÃÂko Ogawa,3.74,74731.0,11107.0,"Fiction, Science Fiction, Dystopia, Japan, Fantasy, Japanese Literature, Magical Realism"
13286.0,0.991,,,,,,
3905.0,0.991,The Wish House,Celia Rees,3.17,716.0,63.0,"Young Adult, Fiction, Romance, Historical Fiction, Art, Fantasy, Dark"
7420.0,0.991,Death in Venice,Thomas Mann,3.71,52107.0,3499.0,"Classics, Fiction, German Literature, Literature, Germany, Novels, LGBT"
8737.0,0.991,First Shift: Legacy,Hugh Howey,4.22,17663.0,848.0,"Science Fiction, Fiction, Dystopia, Post Apocalyptic, Fantasy, Apocalyptic, Science Fiction Fantasy"
9106.0,0.991,Parched,Melanie  Crowder,3.9,320.0,105.0,"Middle Grade, Survival, Realistic Fiction, Dystopia, Young Adult, Adventure, Fiction"
7595.0,0.991,Suicide Casanova,Arthur Nersesian,3.7,981.0,42.0,"Fiction, Erotica, Sexuality, Contemporary"
3086.0,0.991,"Quinn, Part II",J.C. Cliff,3.89,321.0,122.0,"Romance, Adult, Suspense, Military Fiction, Erotica"
1321.0,0.991,Be God to Yourself,Jean-Yves Crozier,3.74,23.0,6.0,
5822.0,0.991,Summoned,Rainy Kaye,3.93,494.0,199.0,"Paranormal, Fantasy, Urban Fantasy, Romance, New Adult, Paranormal Romance, Fiction"
5247.0,0.991,Leaving Isn't the Hardest Thing,Lauren  Hough,3.32,9300.0,1657.0,"Memoir, Nonfiction, Essays, LGBT, Queer, Audiobook, Cults"
9098.0,0.991,A Witch's Legacy,Catherine Anne Collins,3.25,4.0,0.0,
6703.0,0.991,Mieradome,Kate O'Hegarty,3.36,45.0,16.0,"Steampunk, Young Adult, Fairies, Fiction, Fantasy, Retellings, High Fantasy"
804.0,0.991,Way Station,Clifford D. Simak,4.04,26396.0,1619.0,"Science Fiction, Fiction, Hugo Awards, Classics, Aliens, Science Fiction Fantasy, Fantasy"
1074.0,0.991,The Mysterious Benedict Society and the Perilous Journey,Trenton Lee Stewart,4.21,53993.0,3145.0,"Mystery, Fiction, Middle Grade, Young Adult, Adventure, Childrens, Fantasy"
6525.0,0.991,Decaffeinated Corpse,Cleo Coyle,3.93,6399.0,348.0,"Mystery, Cozy Mystery, Fiction, Audiobook, New York, Crime, Mystery Thriller"
6110.0,0.991,Woken Furies,Richard K. Morgan,4.02,29646.0,1131.0,"Science Fiction, Cyberpunk, Fiction, Audiobook, Thriller, Science Fiction Fantasy, Fantasy"
10730.0,0.991,Grave Mercy,Robin LaFevers,3.89,104594.0,9338.0,"Fantasy, Young Adult, Historical Fiction, Romance, Historical, Fiction, Young Adult Fantasy"
4800.0,0.991,Lies,Michael  Grant,4.07,66717.0,2595.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Horror, Paranormal"
11496.0,0.991,The Unfettered Mind: Writings of the Zen Master to the Sword Master,Takuan Soho,4.05,3231.0,187.0,"Philosophy, Martial Arts, Nonfiction, Japan, Buddhism, Zen, Spirituality"
7972.0,0.991,Documents on the Rape of Nanking,Timothy Brook,4.64,105.0,4.0,"History, Nonfiction, Gender Studies, Gender, China, Japan, War"
2242.0,0.991,Defiance,C.J. Redwine,3.66,28382.0,2649.0,"Fantasy, Young Adult, Dystopia, Romance, Paranormal, Science Fiction, Adventure"
4729.0,0.991,Along for the Ride,Sarah Dessen,4.04,204559.0,8529.0,"Young Adult, Romance, Contemporary, Fiction, Chick Lit, Realistic Fiction, Teen"
944.0,0.991,A Wild Sheep Chase,Haruki Murakami,3.94,118803.0,6878.0,"Fiction, Japan, Magical Realism, Japanese Literature, Fantasy, Contemporary, Novels"
4734.0,0.991,City of Heavenly Fire,Cassandra Clare,4.4,367755.0,27416.0,"Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Vampires, Fiction"
10523.0,0.991,Gathering Blue,Lois Lowry,3.82,184860.0,12774.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
5942.0,0.991,The Happy Ever After Playlist,Abby Jimenez,4.17,96928.0,11115.0,"Romance, Contemporary, Fiction, Contemporary Romance, Audiobook, Chick Lit, Adult"
9837.0,0.991,The Strain,Guillermo del Toro,3.79,85099.0,6896.0,"Horror, Fiction, Vampires, Fantasy, Science Fiction, Thriller, Paranormal"
5041.0,0.991,The Last Sunset,Bob Atkinson,4.07,188.0,47.0,"Time Travel, Historical Fiction, Fantasy, Historical, Romance, Scotland, War"
9589.0,0.991,The Lunatic Cafe,Laurell K. Hamilton,4.13,77611.0,1529.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Horror, Paranormal Romance"
5900.0,0.991,Jacob of Avondale,P. Craig Packer,3.87,38.0,21.0,Young Adult
12596.0,0.991,Sworn to Silence,Linda Castillo,4.03,41563.0,4192.0,"Mystery, Thriller, Fiction, Crime, Amish, Mystery Thriller, Suspense"
2421.0,0.991,The Fallen Angel,Daniel Silva,4.21,26637.0,1676.0,"Fiction, Thriller, Mystery, Espionage, Mystery Thriller, Suspense, Spy Thriller"
11409.0,0.991,Twisting My Kaleidoscope,Shannon Love,4.6,45.0,22.0,"Memoir, Nonfiction"
7802.0,0.991,Shroud for a Nightingale,P.D. James,4.03,25760.0,722.0,"Mystery, Fiction, Crime, Detective, British Literature, Mystery Thriller, Audiobook"
1514.0,0.991,Happy City: Transforming Our Lives Through Urban Design,Charles Montgomery,4.36,7182.0,803.0,"Nonfiction, Urban Planning, Urbanism, Architecture, Cities, Design, Urban Design"
8398.0,0.991,The Secret of the Old Clock,Carolyn Keene,3.98,75655.0,4385.0,"Mystery, Young Adult, Fiction, Classics, Childrens, Middle Grade, Mystery Thriller"
12782.0,0.991,A Storm of Swords: Steel and Snow,George R.R. Martin,4.46,80184.0,2395.0,"Epic Fantasy, High Fantasy, Fantasy, Adult, Dragons, Adventure, Science Fiction Fantasy"
5943.0,0.991,The Curse of Beauty,Lauren Lee Merewether,4.6,48.0,17.0,"Historical Fiction, Fiction, Historical Romance, Historical"
1313.0,0.991,The Guardians III: Blood Vengeance,Jennifer Raygoza,4.45,20.0,9.0,
6668.0,0.991,Armageddon Conspiracy,John    Thompson,3.97,29.0,10.0,Thriller
2430.0,0.991,His Excellency: George Washington,Joseph J. Ellis,3.94,40916.0,1380.0,"History, Biography, Nonfiction, Presidents, American History, Politics, American Revolution"
3808.0,0.991,Pulled Under,Michelle Dalton,3.98,1200.0,131.0,"Romance, Young Adult, Contemporary, Realistic Fiction, New Adult, Fiction, Sports"
5510.0,0.991,A Measure of Disorder,Alan  Tucker,3.96,276.0,50.0,"Fantasy, Young Adult, Fiction, Paranormal, Science Fiction, Amazon, Science Fiction Fantasy"
5234.0,0.991,When Time Stopped: A Memoir of My Father's War and What Remains,Ariana Neumann,4.35,6299.0,949.0,"Nonfiction, Memoir, History, Biography, Holocaust, World War II, Biography Memoir"
5601.0,0.991,Queen of Hearts,Colleen Oakes,3.67,10832.0,1901.0,"Fantasy, Young Adult, Retellings, Fairy Tales, Romance, Fiction, Young Adult Fantasy"
4954.0,0.991,Ripple,Tui Allen,4.29,163.0,42.0,"Fantasy, Fiction, Animal Fiction, Animals, Science Fiction, Literary Fiction, Romance"
4778.0,0.991,Everlost,Neal Shusterman,3.96,33513.0,3128.0,"Fantasy, Young Adult, Paranormal, Fiction, Supernatural, Ghosts, Science Fiction"
1708.0,0.991,Kushiel's Avatar,Jacqueline Carey,4.37,35499.0,1031.0,"Fantasy, Romance, Fiction, Epic Fantasy, High Fantasy, Erotica, Science Fiction Fantasy"
5131.0,0.991,Forbidden Magic,Cheyenne McCray,3.71,2616.0,134.0,"Paranormal, Paranormal Romance, Romance, Magic, Witches, Fantasy, Urban Fantasy"
11562.0,0.991,Story of The Ghost,Charles  Mahoney,4.5,24.0,8.0,
5124.0,0.991,FinleyÃ¢ÂÂs Way,Julie Mannino,4.71,28.0,15.0,"Fantasy, LGBT"
2665.0,0.991,Hudson,Laurelin Paige,4.24,17560.0,1117.0,"Romance, Contemporary Romance, Contemporary, Erotica, Adult, Erotic Romance, New Adult"
12958.0,0.991,I Am Not Myself These Days,Josh Kilmer-Purcell,3.95,14213.0,1115.0,"Memoir, Nonfiction, LGBT, Humor, Biography, Queer, Biography Memoir"
4977.0,0.991,Taken at Dusk,C.C. Hunter,4.28,49586.0,1648.0,"Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural"
10194.0,0.991,I Never Promised You a Rose Garden,Hannah  Green,3.88,31190.0,1280.0,"Fiction, Psychology, Young Adult, Mental Health, Classics, Mental Illness, Contemporary"
3891.0,0.991,The Clover Chapel,Devney Perry,4.08,12938.0,1295.0,"Romance, Contemporary Romance, Contemporary, Audiobook, Romantic Suspense, Suspense, Firefighters"
9136.0,0.991,Dance Demons,Juliet M. Sampson,4.41,34.0,16.0,"Romance, Contemporary"
2378.0,0.991,I Want My Hat Back,Jon Klassen,4.34,31297.0,3585.0,"Picture Books, Childrens, Humor, Animals, Fiction, Storytime, Fantasy"
