book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
1401.0,0.989,The Mother Of All Things,Gabriel   Blake,4.18,569.0,52.0,"Horror, Fiction, Psychological Thriller, Thriller, Crime, Suspense"
12423.0,0.989,Men Explain Things to Me,Rebecca Solnit,3.84,73978.0,7492.0,"Nonfiction, Feminism, Essays, Politics, Womens, Gender, Memoir"
13070.0,0.989,Innocent Blood,Louann Carroll,4.3,10.0,5.0,
7724.0,0.989,After I Do,Taylor Jenkins Reid,3.97,148057.0,15691.0,"Romance, Fiction, Contemporary, Audiobook, Chick Lit, Adult, Contemporary Romance"
2964.0,0.989,Love in Rewind,Tali Alexander,3.79,2264.0,508.0,"Romance, Contemporary Romance, New Adult, Contemporary, Erotica, Amazon, Adult"
8519.0,0.989,"If It Was Easy, They'd Call the Whole Damn Thing a Honeymoon: Living with and Loving the TV-Addicted, Sex-Obsessed, Not-So-Handy Man You Married",Jenna McCarthy,3.78,704.0,129.0,"Nonfiction, Humor, Marriage, Relationships, Memoir, Book Club, Biography Memoir"
308.0,0.989,Drive: The Surprising Truth About What Motivates Us,Daniel H. Pink,3.95,115114.0,5268.0,"Nonfiction, Business, Psychology, Leadership, Self Help, Personal Development, Management"
7908.0,0.989,Dry Stories,Kate Baggott,4.58,12.0,4.0,
1041.0,0.989,Rage,Bob Woodward,4.17,23563.0,2934.0,"Nonfiction, Politics, History, Biography, Audiobook, American History, Presidents"
9001.0,0.989,Kit's Law,Donna Morrissey,3.99,3072.0,201.0,"Canada, Fiction, Historical Fiction, Canadian Literature, Coming Of Age, Mystery, Novels"
9138.0,0.989,Wembly,Gayle Siebert,4.45,20.0,7.0,
11484.0,0.989,Prayer for a Child,Rachel Field,3.94,2653.0,272.0,"Picture Books, Childrens, Christian, Poetry, Religion, Prayer, Fiction"
6429.0,0.989,Highlander Unchained,Monica McCarty,4.21,5249.0,195.0,"Historical Romance, Romance, Historical, Historical Fiction, Scotland, Medieval, Fiction"
223.0,0.989,Night Film,Marisha Pessl,3.78,88068.0,11818.0,"Mystery, Fiction, Horror, Thriller, Mystery Thriller, Adult, Contemporary"
5825.0,0.989,The Tin Man,Nina Mason,4.49,43.0,25.0,
7661.0,0.989,An Ideal Husband,Oscar Wilde,4.01,41429.0,1538.0,"Classics, Plays, Fiction, Drama, Humor, Theatre, 19th Century"
9183.0,0.989,Rhapsodic,Laura Thalassa,3.95,104916.0,9657.0,"Fantasy, Romance, Paranormal, New Adult, Fae, Fantasy Romance, Paranormal Romance"
354.0,0.989,Born in Shame,Nora Roberts,4.11,35160.0,900.0,"Romance, Contemporary Romance, Fiction, Contemporary, Ireland, Chick Lit, Adult"
7946.0,0.989,Wonder Boys,Michael Chabon,3.93,35449.0,2161.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, Humor, LGBT"
2505.0,0.989,The Rings of Hesaurun,Peter Harrett,4.9,415.0,8.0,Science Fiction
5584.0,0.989,The Bridge Kingdom,Danielle L. Jensen,4.07,106537.0,11955.0,"Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult"
2015.0,0.989,The Rescue,Steven Konkoly,4.13,24685.0,1025.0,"Thriller, Fiction, Mystery, Action, Mystery Thriller, Amazon, Audiobook"
2846.0,0.989,Blue Bloods,Melissa de la Cruz,3.7,139892.0,5151.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Fiction"
1876.0,0.989,Evil Games,Angela Marsons,4.32,20452.0,1705.0,"Crime, Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Detective"
3499.0,0.989,Unraveling Shaylee,Misha Blake,4.43,28.0,15.0,
3538.0,0.989,The Best Man,Jason Blade,4.62,13.0,12.0,
3076.0,0.989,Turn Towards the Sun,Jennifer Domenico,3.97,648.0,70.0,"Romance, Contemporary Romance, Chick Lit, Contemporary"
9492.0,0.989,2nd Chance,James Patterson,4.07,109350.0,3210.0,"Mystery, Fiction, Crime, Thriller, Suspense, Mystery Thriller, Murder Mystery"
2121.0,0.989,"Bitcoin Billionaires: A True Story of Genius, Betrayal, and Redemption",Ben Mezrich,3.99,6474.0,619.0,"Nonfiction, Business, Finance, Biography, Economics, Technology, History"
11378.0,0.989,Lady Thatcher's Wink,David Arscott,4.67,3.0,2.0,
6548.0,0.989,ReAwakened,Ada Adams,4.34,250.0,93.0,"Vampires, Paranormal, Paranormal Romance, Young Adult, Romance, Fantasy, Urban Fantasy"
4328.0,0.989,Once Pure,Cecy Robson,4.1,1416.0,230.0,"New Adult, Romance, Contemporary Romance, Contemporary, Sports, Fighters, Mixed Martial Arts"
218.0,0.989,Love on the Line,Kirsten Fullmer,4.27,4281.0,43.0,"Fiction, Contemporary, Romance, Young Adult, Love Story, New Adult, Adult"
3816.0,0.989,Always,Suzanne Halliday,4.38,869.0,58.0,"Romance, Military Romance, Military Fiction, Contemporary Romance, Chick Lit, Contemporary"
1440.0,0.989,My Immortal,Tara Gilesbie,3.92,2146.0,902.0,"Fantasy, Fan Fiction, Fiction, Romance, Vampires, Humor, Young Adult"
11395.0,0.989,Spell Bound,Rachel Hawkins,4.06,60621.0,4242.0,"Young Adult, Fantasy, Paranormal, Romance, Magic, Vampires, Witches"
7361.0,0.989,Some Kind of Normal,Heidi Willis,4.03,58.0,10.0,Fiction
6176.0,0.989,The Mystery of Mercy Close,Marian Keyes,3.67,18609.0,1610.0,"Chick Lit, Fiction, Mystery, Romance, Contemporary, Ireland, Audiobook"
803.0,0.989,Bury Your Dead,Louise Penny,4.36,79261.0,7012.0,"Mystery, Fiction, Audiobook, Canada, Crime, Mystery Thriller, Detective"
1242.0,0.989,The Cleansing,Richard Luciano,4.25,12.0,5.0,
6137.0,0.989,Manhattan Beach,Jennifer Egan,3.62,84661.0,8862.0,"Fiction, Historical Fiction, Historical, Audiobook, New York, Literary Fiction, World War II"
3989.0,0.989,Troublemaker,Mignon Mykel,4.17,154.0,40.0,"Sports, New Adult, Contemporary Romance, Novella"
1372.0,0.989,"Everything I needed To Know I learned In Hell: Some Thoughts on Turning Darkness Into Light, or How To Escape The Mess You've Made",Dan  Balestrero,4.4,10.0,6.0,Self Help
8091.0,0.989,Mi Planta de Naranja-Lima,JosÃÂ© Mauro de Vasconcelos,4.39,61565.0,7312.0,"Fiction, Classics, Childrens, Novels, Literature, Brazil, Drama"
4517.0,0.989,Black Female,Kim J. West,4.43,336.0,53.0,"Romance, Interracial Romance"
4174.0,0.989,Sunshine and Rain,M. Mabie,4.26,549.0,152.0,"Contemporary, Contemporary Romance, Romance, Adult, New Adult"
144.0,0.989,Last Exit to Brooklyn,Hubert Selby Jr.,3.92,26445.0,1484.0,"Fiction, Classics, New York, American, Novels, Literature, Contemporary"
7111.0,0.989,Under the Banner of Heaven: A Story of Violent Faith,Jon Krakauer,4.0,199087.0,13764.0,"Nonfiction, Religion, History, True Crime, Crime, Audiobook, Cults"
448.0,0.989,The Immortalists,Chloe  Benjamin,3.71,197764.0,19489.0,"Fiction, Fantasy, Historical Fiction, Contemporary, Audiobook, Magical Realism, Literary Fiction"
8156.0,0.989,The Message for the Last Days,K.J. Soze,4.35,92.0,21.0,"Christian, Contemporary"
1453.0,0.989,"Essential Drucker, The",Peter F. Drucker,4.08,10147.0,170.0,"Business, Management, Leadership, Nonfiction, Buisness, Entrepreneurship, Economics"
759.0,0.989,The Humans,Matt Haig,4.08,106409.0,12393.0,"Fiction, Science Fiction, Fantasy, Humor, Contemporary, Audiobook, Adult"
7073.0,0.989,From the Mixed-Up Files of Mrs. Basil E. Frankweiler,E.L. Konigsburg,4.15,206861.0,8709.0,"Fiction, Childrens, Young Adult, Middle Grade, Mystery, Classics, Realistic Fiction"
5700.0,0.989,God's Smuggler,Brother Andrew,4.34,41318.0,1524.0,"Christian, Biography, Nonfiction, History, Christianity, Faith, Memoir"
4834.0,0.989,Twelfth Grade Kills,Heather Brewer,4.33,16378.0,744.0,"Young Adult, Vampires, Fantasy, Paranormal, Fiction, Supernatural, Horror"
105.0,0.989,On Writing: A Memoir of the Craft,Stephen King,4.33,274895.0,22370.0,"Nonfiction, Writing, Memoir, Biography, Audiobook, Reference, Autobiography"
108.0,0.989,Just Mercy: A Story of Justice and Redemption,Bryan Stevenson,4.63,218528.0,24558.0,"Nonfiction, Memoir, Social Justice, Race, Politics, History, Audiobook"
1457.0,0.989,Snow White Must Die,Nele Neuhaus,3.8,11652.0,1393.0,"Mystery, Crime, Fiction, Thriller, Germany, German Literature, Mystery Thriller"
9499.0,0.989,"Black Butler, Vol. 1",Yana Toboso,4.36,127002.0,1907.0,"Manga, Fantasy, Graphic Novels, Comics, Horror, Young Adult, Historical Fiction"
5484.0,0.989,Before Familiar Woods,Ian Pisarcik,3.71,1911.0,90.0,"Fiction, Mystery, Mystery Thriller, Thriller, Contemporary, Adult, Crime"
3826.0,0.989,One True Loves,Taylor Jenkins Reid,4.08,365298.0,42527.0,"Romance, Fiction, Contemporary, Audiobook, Chick Lit, Adult, Contemporary Romance"
4813.0,0.989,The Shack,William Paul Young,3.81,625676.0,35169.0,"Fiction, Christian, Christian Fiction, Religion, Spirituality, Faith, Inspirational"
3244.0,0.989,Ghosted,J.M. Darhower,4.04,37618.0,4730.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook"
382.0,0.989,An Enemy of the People,Henrik Ibsen,3.85,13123.0,915.0,"Plays, Classics, Drama, Fiction, Theatre, 19th Century, Literature"
7327.0,0.989,Funny in Farsi: A Memoir of Growing Up Iranian in America,Firoozeh Dumas,3.82,24960.0,3453.0,"Memoir, Nonfiction, Humor, Biography, Iran, Biography Memoir, Autobiography"
7487.0,0.989,Dead Low Tide,Eddie       Jones,4.68,37.0,7.0,
28.0,0.989,Skagboys,Irvine Welsh,4.03,15852.0,711.0,"Fiction, Contemporary, Thriller, Mystery, Scotland, Crime, Dark"
5938.0,0.989,Free the Darkness,Kel Kade,4.24,20822.0,1299.0,"Fantasy, Fiction, Epic Fantasy, Audiobook, High Fantasy, Adventure, Magic"
7479.0,0.989,Beach Music,Pat Conroy,4.17,49052.0,3372.0,"Fiction, Southern, Contemporary, Historical Fiction, Drama, Novels, Literature"
3842.0,0.989,Private Scandals,Nora Roberts,3.98,9271.0,235.0,"Romance, Romantic Suspense, Contemporary Romance, Fiction, Contemporary, Mystery, Suspense"
3481.0,0.989,Sexperiment,Karma Kingsley,4.35,89.0,72.0,Romance
12708.0,0.989,Dragons of Winter Night,Margaret Weis,4.14,49737.0,966.0,"Fantasy, Dragonlance, Fiction, Dragons, High Fantasy, Science Fiction Fantasy, Epic Fantasy"
8506.0,0.989,The Women Of Block 12voices From A Jail Ministry,Linda Pischke,4.22,36.0,14.0,"Christian, Inspirational"
7164.0,0.989,Beholden,Gabriel F.W.  Koch,4.31,1010.0,8.0,Mystery
9876.0,0.989,Rhapsody: Child of Blood,Elizabeth Haydon,3.97,19609.0,635.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Magic"
437.0,0.989,Edenbrooke,Julianne Donaldson,4.32,51132.0,9894.0,"Romance, Historical Fiction, Historical Romance, Historical, Fiction, Regency, Clean Romance"
4253.0,0.989,The Carrie Diaries,Candace Bushnell,3.56,38157.0,2575.0,"Young Adult, Chick Lit, Fiction, Romance, Contemporary, Teen, High School"
1244.0,0.989,Alpha Girl,Kate Bloomfield,3.4,1083.0,160.0,"Paranormal, Romance, Werewolves, Fantasy, Paranormal Romance, New Adult, Shapeshifters"
5889.0,0.989,Horse Latitudes,Quentin R. Bufogle,4.4,25.0,8.0,
3755.0,0.989,Blood Moon Trilogy,A.D. Ryan,4.67,15.0,6.0,
9234.0,0.989,The Carer,Scott  Nelson,4.18,92.0,15.0,Horror
9896.0,0.989,Tales from Earthsea,Ursula K. Le Guin,4.08,25333.0,1293.0,"Fantasy, Fiction, Short Stories, Young Adult, High Fantasy, Science Fiction, Magic"
4979.0,0.989,A Wind in the Door,Madeleine L'Engle,4.0,125574.0,4145.0,"Fantasy, Young Adult, Fiction, Science Fiction, Childrens, Classics, Middle Grade"
10074.0,0.989,"Just Like Me, Only Better",Carol Snow,3.42,883.0,126.0,"Chick Lit, Fiction, Contemporary, Romance, Humor, Adult, Psychology"
12939.0,0.989,Dare to Dream,Debbie Vaughan,4.81,16.0,4.0,
9820.0,0.989,Udaas Naslain / ÃÂ§ÃÂ¯ÃÂ§ÃÂ³ ÃÂÃÂ³ÃÂÃÂÃÂº,Abdullah Hussein,4.11,884.0,81.0,"Fiction, Novels, Classics, Historical Fiction, Pakistan"
3848.0,0.989,The Wright Brothers: How They Invented the Airplane,Russell Freedman,3.88,1156.0,93.0,"History, Biography, Nonfiction, Childrens, Science, American History, Historical"
10918.0,0.989,The Women of Brewster Place,Gloria Naylor,4.19,20376.0,1024.0,"Fiction, Short Stories, Classics, African American, Historical Fiction, Literary Fiction, Contemporary"
8949.0,0.989,Time Enough for Love,Robert A. Heinlein,3.97,34921.0,984.0,"Science Fiction, Fiction, Science Fiction Fantasy, Time Travel, Fantasy, Classics, Speculative Fiction"
8805.0,0.989,The Boy Who Loved Math: The Improbable Life of Paul Erdos,Deborah Heiligman,4.18,3132.0,502.0,"Picture Books, Biography, Mathematics, Nonfiction, Childrens, History, Science"
6309.0,0.989,Tallgrass,Sandra Dallas,3.89,11545.0,1730.0,"Historical Fiction, Fiction, Historical, World War II, Mystery, Adult Fiction, Young Adult"
6914.0,0.989,Half the Sky: Turning Oppression into Opportunity for Women Worldwide,Nicholas D. Kristof,4.28,54422.0,5314.0,"Nonfiction, Feminism, Social Justice, Womens, Politics, Sociology, Africa"
6894.0,0.989,October Snow,Jenna Brooks,3.89,401.0,53.0,"Thriller, Contemporary, Mystery, Fiction, Suspense, Drama, Abuse"
2265.0,0.989,The Pale Horseman,Bernard Cornwell,4.3,52900.0,2120.0,"Historical Fiction, Fiction, Historical, Fantasy, Medieval, Adventure, War"
503.0,0.989,Heart of the Sea,Nora Roberts,4.15,31663.0,798.0,"Romance, Contemporary Romance, Fiction, Fantasy, Contemporary, Paranormal, Ireland"
197.0,0.989,Captured Lies,Maggie Thom,4.21,618.0,92.0,"Mystery, Romance, Suspense, Thriller, Mystery Thriller, Romantic Suspense, Amazon"
5441.0,0.989,Prison Nation,Jenni Merritt,3.61,1400.0,193.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Romance, Science Fiction Fantasy"
3985.0,0.989,The Road Always Leads to Home,anarchycox,4.0,3.0,2.0,"M M Romance, Fan Fiction"
7055.0,0.989,Strengths Finder 2.0,Tom Rath,3.92,54098.0,2427.0,"Business, Nonfiction, Self Help, Leadership, Personal Development, Psychology, Reference"
6116.0,0.989,The Healing,Jonathan Odell,4.0,8678.0,1111.0,"Fiction, Historical Fiction, Historical, African American, Adult Fiction, Southern, Adult"
9369.0,0.989,The House of Secrets,Brad Meltzer,3.53,8787.0,865.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook, Historical Fiction"
1883.0,0.989,Journal 64,Jussi Adler-Olsen,4.06,23799.0,1602.0,"Mystery, Crime, Thriller, Fiction, Scandinavian Literature, Mystery Thriller, Denmark"
2861.0,0.989,Magic Dreams,Ilona Andrews,4.27,19142.0,994.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Paranormal Romance, Novella"
10736.0,0.989,Appointment in Samarra,John O'Hara,3.82,15061.0,943.0,"Fiction, Classics, Novels, Literature, American, Literary Fiction, 20th Century"
1612.0,0.989,Valor,John Gwynne,4.42,22498.0,2010.0,"Fantasy, Epic Fantasy, Fiction, High Fantasy, Adult, Magic, Adventure"
5858.0,0.989,Prophecy of Three,Ashley McLeo,4.15,249.0,111.0,"Fantasy, Witches, Paranormal, Young Adult, Urban Fantasy, Fiction, Magic"
2072.0,0.989,Queen of Scots: The True Life of Mary Stuart,John Guy,3.94,4626.0,444.0,"History, Nonfiction, Biography, Scotland, Historical, Tudor Period, British Literature"
7546.0,0.989,A Kind of Hush,JoDee Neathery,4.27,203.0,29.0,"Fiction, Contemporary"
11752.0,0.989,The Sandman Vol. 5: A Game of You,Neil Gaiman,4.41,63962.0,2258.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
6665.0,0.989,The Tiger Queens: the Women of Genghis Khan,Stephanie Marie Thornton,4.24,1598.0,231.0,"Historical Fiction, Historical, Fiction, Asia, 12th Century, Medieval, China"
12347.0,0.989,Ragtime,E.L. Doctorow,3.89,42640.0,2940.0,"Fiction, Historical Fiction, Classics, Novels, Literature, Historical, American"
1391.0,0.989,Full Circle,Regina Timothy,4.14,51.0,37.0,Fiction
11153.0,0.989,ÃÂÃÂ±ÃÂ§ÃÂºÃ¢ÂÂÃÂÃÂ§ ÃÂ±ÃÂ§ ÃÂÃÂ ÃÂ®ÃÂ§ÃÂÃÂÃÂ´ ÃÂÃÂÃ¢ÂÂÃÂ©ÃÂÃÂ,Zoya Pirzad,3.58,9391.0,667.0,"Novels, Fiction, Iran, Literature, Contemporary, Feminism, Womens"
819.0,0.989,This Is How You Lose Her,Junot DÃÂ­az,3.75,96398.0,7942.0,"Fiction, Short Stories, Contemporary, Romance, Literary Fiction, Adult Fiction, Adult"
4248.0,0.989,For the Roses,Julie Garwood,4.05,14661.0,585.0,"Romance, Historical Romance, Historical, Westerns, Historical Fiction, Fiction, Western Romance"
13046.0,0.989,The Earth,ÃÂmile Zola,4.1,2067.0,190.0,"Classics, Fiction, France, French Literature, 19th Century, Literature, Novels"
9523.0,0.989,Isaac Newton,James Gleick,3.78,8929.0,473.0,"Biography, Science, Nonfiction, History, Physics, Biography Memoir, Mathematics"
11895.0,0.989,Wild Lives: Leading Conservationists on the Animals and the Planet They Love,Lori  Robinson,4.09,33.0,12.0,"Nonfiction, Science, Animals, Nature, Ecology, Environment"
6531.0,0.989,Nanny Returns,Emma McLaughlin,2.94,8238.0,1028.0,"Chick Lit, Fiction, Adult Fiction, Adult, Contemporary, Audiobook, Romance"
5066.0,0.989,Leviathan Wakes,James S.A. Corey,4.29,247627.0,16946.0,"Science Fiction, Fiction, Space Opera, Space, Fantasy, Audiobook, Science Fiction Fantasy"
11851.0,0.989,"The Year of Less: How I Stopped Shopping, Gave Away My Belongings, and Discovered Life Is Worth More Than Anything You Can Buy in a Store",Cait Flanders,3.48,47716.0,5477.0,"Nonfiction, Memoir, Self Help, Audiobook, Personal Development, Biography, Finance"
7092.0,0.989,The Tattooist of Auschwitz,Heather   Morris,4.29,841352.0,52627.0,"Historical Fiction, Fiction, Historical, Audiobook, World War II, Holocaust, Romance"
9403.0,0.989,Black Coffee,Agatha Christie,3.57,22426.0,1578.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, Audiobook"
4110.0,0.989,Pure Bliss,Sophie Oak,4.3,3045.0,191.0,"Menage, Romance, BDSM, Erotica, Contemporary Romance, Contemporary, Erotic Romance"
1543.0,0.989,Freak of Nature,Katie Lee O'Guinn,4.0,217.0,24.0,"Paranormal, Young Adult, Witches, Fantasy, Romance, Magic, Paranormal Romance"
2926.0,0.989,Pieces of You,Cassia Leo,4.21,12860.0,968.0,"Romance, New Adult, Contemporary Romance, College, Contemporary, Young Adult, Drama"
12969.0,0.989,The Place of the Lion,Charles  Williams,3.85,1364.0,197.0,"Fiction, Fantasy, Classics, Christian, Literature, Christian Fiction, Novels"
2283.0,0.989,Fairy Tales Written By Rabbits,Mary A.  Parker,4.23,31.0,8.0,"Animals, Young Adult, Fantasy"
7352.0,0.989,Fingersmith,Sarah Waters,4.02,101906.0,7580.0,"Historical Fiction, Fiction, LGBT, Historical, Romance, Queer, Mystery"
12911.0,0.989,Pray Hard & Speak Life: Finding Hope in the Midst of: Addictions Bankruptcy Suicide Cancer,Clifton J. Powell,4.43,23.0,3.0,
57.0,0.989,The Moment of Lift: How Empowering Women Changes the World,Melinda French Gates,4.28,58280.0,6725.0,"Nonfiction, Feminism, Audiobook, Memoir, Womens, Biography, Self Help"
9421.0,0.989,Understanding Bible Prophecy for Yourself,Tim LaHaye,4.02,99.0,8.0,"Christian, Christian Non Fiction, Spirituality"
2129.0,0.989,I Love You to Pieces!,Barbara Benson Keith,4.45,11.0,4.0,"Fiction, Picture Books, Childrens"
6240.0,0.989,Metro Girl,Janet Evanovich,3.68,35238.0,1471.0,"Mystery, Romance, Fiction, Chick Lit, Humor, Contemporary, Comedy"
412.0,0.989,"Fallen Hopes, Taken Dreams",J.M. Barlog,4.34,102.0,27.0,"History, Nonfiction, True Story, Drama"
8432.0,0.989,Inside Out & Back Again,ThanhhÃÂ  LÃ¡ÂºÂ¡i,4.13,58728.0,8146.0,"Historical Fiction, Poetry, Middle Grade, Young Adult, Fiction, Childrens, Historical"
12483.0,0.989,The Magic,Rhonda Byrne,4.11,20581.0,1311.0,"Self Help, Nonfiction, Spirituality, Personal Development, Psychology, Philosophy, Inspirational"
3646.0,0.989,Beyond Hercules,Paul A. Bussard,4.29,21.0,5.0,
5455.0,0.989,Touched by Sunlight,Leslie D. Stuart,4.57,23.0,6.0,
11342.0,0.989,I Am David,Anne Holm,3.97,11486.0,1048.0,"Historical Fiction, Fiction, Young Adult, Historical, Childrens, War, Holocaust"
8016.0,0.989,Cinderella Ate My Daughter: Dispatches from the Frontlines of the New Girlie-Girl Culture,Peggy Orenstein,3.67,16043.0,2186.0,"Nonfiction, Parenting, Feminism, Psychology, Sociology, Gender, Adult"
5559.0,0.989,The City of Devi,Manil Suri,3.29,1020.0,193.0,"Fiction, India, Romance, LGBT, Dystopia, Contemporary, Science Fiction"
7416.0,0.989,Evermore,Alyson Noel,3.59,286105.0,10364.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction"
