book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11931.0,0.99,Fast According to Quran & Sunna,Muhammad Zulfiqar,4.6,62.0,1.0,Islam
11735.0,0.99,Lincoln's Dreams,Connie Willis,3.51,4225.0,391.0,"Science Fiction, Fiction, Fantasy, Historical Fiction, Science Fiction Fantasy, Historical, Time Travel"
12816.0,0.99,I Shall Not Hate: A Gaza Doctor's Journey on the Road to Peace and Human Dignity,Izzeldin Abuelaish,4.27,6100.0,853.0,"Nonfiction, Memoir, Biography, History, War, Politics, Autobiography"
3029.0,0.99,Unveiled,Jodi Ellen Malpas,4.2,17744.0,1335.0,"Romance, Erotica, Contemporary Romance, Contemporary, Adult, Erotic Romance, Dark"
8666.0,0.99,Voices in Crystal,Mary R. Woldering,4.32,73.0,51.0,Fantasy
5615.0,0.99,Lords and Ladies,Terry Pratchett,4.19,76724.0,2069.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Witches, Audiobook"
12140.0,0.99,The King of Children: The Life and Death of Janusz Korczak,Betty Jean Lifton,4.51,123.0,28.0,"Biography, History, Holocaust, Nonfiction, World War II"
10008.0,0.99,Kiss an Angel,Susan Elizabeth Phillips,4.18,62009.0,5039.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Humor, Fiction"
5496.0,0.99,Shadow Catcher,James R. Hannibal,3.88,245.0,42.0,"Fiction, Military Fiction, Thriller, Espionage, Spy Thriller, Adult Fiction"
5507.0,0.99,My Government Means to Kill Me,Rasheed Newson,4.25,3192.0,614.0,"Historical Fiction, Fiction, LGBT, Queer, Historical, Race, Literary Fiction"
11555.0,0.99,Miro,A.E. Nasr,4.51,35.0,27.0,Fiction
11221.0,0.99,Vampire Academy Collection,Richelle Mead,4.61,34069.0,217.0,"Vampires, Young Adult, Fantasy, Paranormal, Romance, Supernatural, Paranormal Romance"
520.0,0.99,Geekerella,Ashley Poston,3.91,62336.0,11603.0,"Romance, Young Adult, Contemporary, Retellings, Fiction, Audiobook, Young Adult Contemporary"
4827.0,0.99,Some Girls Bite,Chloe Neill,3.98,63568.0,3734.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Adult"
2487.0,0.99,Ã¦ÂÂÃ£ÂÂ Ã£ÂÂ®Ã¦ÂÂÃ£ÂÂ Ã£ÂÂ® 1 [Koi Dano Ai Dano 1],Ririko Tsujita,4.18,465.0,15.0,"Manga, Romance, Comics Manga, Shojo, Comics, Manga Romance, School"
3625.0,0.99,Rundown,Teresa Michaels,4.58,80.0,26.0,Adult
5864.0,0.99,Dustwalker,Tiffany Roberts,4.2,2198.0,470.0,"Romance, Science Fiction, Dystopia, Post Apocalyptic, Science Fiction Romance, Fantasy, Fantasy Romance"
1461.0,0.99,Does the Noise in My Head Bother You?,Steven Tyler,3.53,13339.0,1297.0,"Biography, Music, Nonfiction, Autobiography, Memoir, Biography Memoir, Rock N Roll"
7610.0,0.99,Deadlocked,Charlaine Harris,3.72,100356.0,7192.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Romance, Mystery"
8081.0,0.99,White Nights,Ann Cleeves,4.02,27283.0,1842.0,"Mystery, Crime, Fiction, Scotland, Thriller, Audiobook, Mystery Thriller"
7299.0,0.99,Tears of the Silenced,Misty Griffin,4.28,20417.0,1599.0,"Nonfiction, True Crime, Memoir, Amish, Religion, Biography, Autobiography"
10426.0,0.99,Bentwhistle the Dragon in a Threat from the Past,Paul Cude,4.07,382.0,109.0,"Fantasy, Adventure, Mystery, Young Adult, Magical Realism, Dragons, Sports"
5016.0,0.99,The Girl in the Next Room,Ki Longfellow,4.11,1018.0,67.0,"Historical Mystery, Mystery, Noir, Humor, Fiction, Murder Mystery"
4634.0,0.99,Midnight Run,Lisa Marie Rice,3.96,3757.0,220.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Erotica, Erotic Romance, Suspense"
4840.0,0.99,The Light of Cabo Rojo,Austin Star,4.51,160.0,37.0,"Horror, Fiction"
997.0,0.99,Winning the Hearts & Souls,ÃÂ§ÃÂ¨ÃÂ ÃÂÃÂ«ÃÂÃÂ±,4.44,72.0,1.0,Islam
473.0,0.99,I'm a Stranger Here Myself: Notes on Returning to America After Twenty Years Away,Bill Bryson,3.9,65646.0,3204.0,"Nonfiction, Travel, Humor, Memoir, Essays, Biography, Audiobook"
326.0,0.99,JesusÃ¢ÂÂ Son,Denis Johnson,4.13,35189.0,2868.0,"Short Stories, Fiction, Contemporary, Literature, American, Literary Fiction, Classics"
7001.0,0.99,The Lincoln Lawyer,Michael Connelly,4.2,226344.0,6835.0,"Mystery, Fiction, Thriller, Crime, Legal Thriller, Mystery Thriller, Suspense"
5353.0,0.99,Hunters of Satan's Monsters,Horace S. Mallette,5.0,4.0,3.0,
12915.0,0.99,He Whistles for the Cricket,Gwen Walker,4.51,103.0,21.0,Childrens
807.0,0.99,Can't We Talk about Something More Pleasant?,Roz Chast,4.14,29093.0,4447.0,"Graphic Novels, Memoir, Nonfiction, Comics, Humor, Biography, Biography Memoir"
3791.0,0.99,The Home Court Advantage,N.M. Silber,3.97,4905.0,351.0,"Romance, Contemporary Romance, Contemporary, Humor, Chick Lit, Adult, Erotica"
10713.0,0.99,"Stalingrad: The Fateful Siege, 1942Ã¢ÂÂ1943",Antony Beevor,4.32,35502.0,1328.0,"History, Nonfiction, War, World War II, Russia, Military History, Military Fiction"
636.0,0.99,"Layman's Handbook, A journey to SELF",Aidan  Mc Nally,4.4,132.0,6.0,"Drama, Contemporary"
1475.0,0.99,Safe & Sound,Danielle  Singleton,3.93,43.0,10.0,
7342.0,0.99,A Mother's Reckoning: Living in the Aftermath of Tragedy,Sue Klebold,4.13,38118.0,5268.0,"Nonfiction, Memoir, True Crime, Biography, Audiobook, Crime, Biography Memoir"
9063.0,0.99,The Story About Ping,Marjorie Flack,4.16,42553.0,545.0,"Picture Books, Childrens, Fiction, Animals, Classics, China, Asia"
12899.0,0.99,Aether Warriors,Dean Ravenola,4.33,18.0,12.0,
4022.0,0.99,Secrets Collide,Kathleen Brooks,4.53,4108.0,177.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
10804.0,0.99,The Five Love Languages for Singles,Gary Chapman,4.12,11700.0,1037.0,"Nonfiction, Self Help, Relationships, Christian, Psychology, Personal Development, Christian Living"
10899.0,0.99,The Anxiety and Phobia Workbook,Edmund J. Bourne,4.06,4934.0,167.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Reference, Personal Development"
6328.0,0.99,All the Rage,Courtney Summers,3.81,14319.0,2595.0,"Young Adult, Contemporary, Mystery, Fiction, Realistic Fiction, Abuse, Feminism"
10446.0,0.99,The Decameron,Giovanni Boccaccio,3.88,38642.0,1813.0,"Classics, Fiction, Short Stories, Literature, Italian Literature, Medieval, Italy"
4857.0,0.99,Whale Song,Cheryl Kaye Tardif,3.9,866.0,142.0,"Fiction, Young Adult, Mystery, Contemporary, Animals, Canada, Paranormal"
12058.0,0.99,The Wheel of Fortune,Susan Howatch,4.13,3283.0,258.0,"Historical Fiction, Fiction, Historical, Romance, British Literature, Historical Romance, Novels"
8718.0,0.99,Naked Teaching: A Love Story,Shirley  Willis,4.67,6.0,3.0,
12388.0,0.99,Visions,Lauren Klever,4.36,157.0,45.0,"Fantasy, Young Adult, Adventure, Fiction, Paranormal, Urban Fantasy, Suspense"
8955.0,0.99,Dealing with Dragons,Patricia C. Wrede,4.15,89355.0,4132.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
8188.0,0.99,Who's Afraid of Virginia Woolf?,Edward Albee,4.06,68060.0,2202.0,"Plays, Classics, Drama, Fiction, Theatre, American, School"
9896.0,0.99,Tales from Earthsea,Ursula K. Le Guin,4.08,25333.0,1293.0,"Fantasy, Fiction, Short Stories, Young Adult, High Fantasy, Science Fiction, Magic"
4004.0,0.99,Heidi's Guide to Four Letter Words,Tara Sivec,3.91,8267.0,1657.0,"Romance, Audiobook, Contemporary, Contemporary Romance, Chick Lit, Humor, Fiction"
5608.0,0.99,Magic Under Glass,Jaclyn Dolamore,3.61,4692.0,727.0,"Fantasy, Young Adult, Romance, Steampunk, Magic, Fairies, Fiction"
12572.0,0.99,Unless,Carol Shields,3.63,16255.0,1237.0,"Fiction, Canada, Literary Fiction, Contemporary, Novels, Canadian Literature, Literature"
5993.0,0.99,The Boogie Man Is My Friend,CY,4.3,10.0,5.0,
1390.0,0.99,Shadow Dancing: My Journey as My Wife Came Out of the Closet,Gary  Cooper,4.5,6.0,2.0,
9589.0,0.99,The Lunatic Cafe,Laurell K. Hamilton,4.13,77611.0,1529.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Horror, Paranormal Romance"
12974.0,0.99,The Hope Handbook,Germany Kent,4.48,44.0,4.0,
5758.0,0.99,There Will Be Dragons,John Ringo,3.98,5176.0,195.0,"Fantasy, Science Fiction, Fiction, Military Fiction, Post Apocalyptic, Science Fiction Fantasy, Military Science Fiction"
11376.0,0.99,Dawn of Procyon,Mark R. Healy,4.03,347.0,61.0,"Science Fiction, Fiction, Aliens, Adventure"
6955.0,0.99,Annabel Horton: Lost Witch of Salem,Vera Jane Cook,4.22,138.0,26.0,"Witches, Historical Fiction, Paranormal, Fantasy, Fiction, Historical"
9534.0,0.99,The Cabinet of Earths,Anne Nesbet,3.73,1417.0,173.0,"Fantasy, Middle Grade, Fiction, Adventure, Magic, Childrens, Young Adult"
12392.0,0.99,The Missionary,Rowena Kinread,4.3,705.0,22.0,"Historical Fiction, Fiction"
12999.0,0.99,The Longest Ride,Nicholas Sparks,4.16,135743.0,10763.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Audiobook, Contemporary Romance"
11984.0,0.99,One Hundred Demons,Lynda Barry,4.18,9026.0,685.0,"Graphic Novels, Comics, Memoir, Nonfiction, Art, Graphic Novels Comics, Humor"
6740.0,0.99,The Divorce Club,Jayde Scott,3.63,389.0,51.0,"Romance, Chick Lit, Contemporary, Fiction, Mystery, Contemporary Romance, Divorce"
13245.0,0.99,Shhh...It's a Secret-The Power of Deliverance,Yolanda Lewis,4.75,4.0,0.0,
4254.0,0.99,Taken by Him,Red Garnier,3.77,1291.0,159.0,"Contemporary Romance, Contemporary, Erotic Romance, Romance, Erotica, Novella, Short Stories"
11709.0,0.99,How to unleash your true potential,Shivam,4.1,60.0,11.0,
6102.0,0.99,Plague of the Dead,Z.A. Recht,3.84,7619.0,377.0,"Zombies, Horror, Fiction, Post Apocalyptic, Apocalyptic, Science Fiction, Thriller"
5435.0,0.99,Archangel,Michael Vorhis,3.91,45.0,12.0,
11647.0,0.99,The Origin,Irving Stone,4.11,1939.0,104.0,"Historical Fiction, Fiction, Historical, Evolution, American, Nature, Adventure"
2691.0,0.99,One Night Promised,Jodi Ellen Malpas,4.11,29336.0,2459.0,"Romance, Erotica, Contemporary Romance, Contemporary, Adult, Erotic Romance, New Adult"
5449.0,0.99,Hit 149 - Anna Brookes First Chapter,Margaret McHeyzer,4.15,562.0,92.0,"Suspense, Romantic Suspense, Contemporary Romance, Romance, Dark, Erotica, Amazon"
12240.0,0.99,Destiny of the Vampire,Tina Traverse,4.04,77.0,7.0,"Vampires, Suspense, Paranormal, Action"
3743.0,0.99,Knockout,J.C. Valentine,3.9,3049.0,284.0,"Fighters, Romance, New Adult, Sports, Mixed Martial Arts, Contemporary Romance, Contemporary"
10471.0,0.99,Sam's Letters to Jennifer,James Patterson,4.16,91854.0,2736.0,"Romance, Fiction, Chick Lit, Contemporary, Adult Fiction, Adult, Mystery"
7951.0,0.99,The First Fifteen Lives of Harry August,Claire North,4.03,84065.0,10240.0,"Science Fiction, Fiction, Fantasy, Time Travel, Historical Fiction, Audiobook, Adult"
7936.0,0.99,The Viscount Who Loved Me,Julia Quinn,4.03,314952.0,25146.0,"Romance, Historical Romance, Historical Fiction, Historical, Fiction, Audiobook, Regency"
6062.0,0.99,The Hot Zone: The Terrifying True Story of the Origins of the Ebola Virus,Richard   Preston,4.14,110320.0,6121.0,"Nonfiction, Science, History, Medicine, Medical, Horror, Thriller"
2143.0,0.99,Darkness of Light,Stacey Marie Brown,3.96,12851.0,993.0,"Paranormal, Fantasy, New Adult, Fae, Romance, Urban Fantasy, Paranormal Romance"
2137.0,0.99,The Short and Tragic Life of Robert Peace: A Brilliant Young Man Who Left Newark for the Ivy League,Jeff Hobbs,4.13,26448.0,2907.0,"Nonfiction, Biography, Memoir, Race, Biography Memoir, African American, Audiobook"
11947.0,0.99,Sent,Margaret Peterson Haddix,3.95,17145.0,1356.0,"Science Fiction, Young Adult, Time Travel, Historical Fiction, Fantasy, Fiction, Middle Grade"
3124.0,0.99,Resisting the Hero,Cindi Madsen,3.85,971.0,121.0,"Romance, Contemporary, Contemporary Romance, Adult, Chick Lit, Clean Romance, Fiction"
2195.0,0.99,Capital Punishment,Dougie Brimson,3.61,71.0,1.0,"Nonfiction, Soccer, Football"
8181.0,0.99,Rogues,George R.R. Martin,3.88,23043.0,2410.0,"Fantasy, Short Stories, Fiction, Anthologies, Science Fiction, Mystery, Science Fiction Fantasy"
1469.0,0.99,I Am Ozzy,Ozzy Osbourne,4.08,27278.0,1527.0,"Music, Biography, Nonfiction, Autobiography, Memoir, Biography Memoir, Musicians"
4914.0,0.99,Every Which Way But Dead,Kim Harrison,4.28,70013.0,1596.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
12496.0,0.99,The Wright Brothers,David McCullough,4.15,89551.0,6900.0,"History, Biography, Nonfiction, American History, Aviation, Audiobook, Science"
9701.0,0.99,The Price of Privilege: How Parental Pressure and Material Advantage Are Creating a Generation of Disconnected and Unhappy Kids,Madeline Levine,3.9,2974.0,360.0,"Parenting, Nonfiction, Psychology, Education, Sociology, Family, Counselling"
5745.0,0.99,Bad Moon Rising,Sherrilyn Kenyon,4.27,29728.0,1089.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Shapeshifters"
7917.0,0.99,"Manage My Emotions: What I Wish I'd Learned in School about Anger, Fear and Love",Kenneth J. Martz,4.07,69.0,13.0,"Self Help, Psychology, Nonfiction, Mental Health, Personal Development, Emotion, Business"
13318.0,0.99,,,,,,
13223.0,0.99,Hitman: My Real Life in the Cartoon World of Wrestling,Bret Hart,4.39,5561.0,405.0,"Nonfiction, Biography, Sports, Autobiography, Memoir, Canada, Biography Memoir"
10494.0,0.99,The Gospel According to Jesus Christ,JosÃÂ© Saramago,4.31,31187.0,2144.0,"Fiction, Religion, Historical Fiction, Portugal, Literature, Portuguese Literature, Nobel Prize"
11614.0,0.99,Acts of Faith,Philip Caputo,3.93,1817.0,265.0,"Fiction, Africa, Historical Fiction, Sudan, War, Novels, Literature"
5299.0,0.99,The Swan Thieves,Elizabeth Kostova,3.57,34010.0,4546.0,"Fiction, Historical Fiction, Mystery, Art, Historical, Contemporary, Romance"
8195.0,0.99,Date with a Vampire,Kailin Gow,4.63,51.0,2.0,
2337.0,0.99,Beethoven: Anguish and Triumph,Jan Swafford,4.25,1536.0,199.0,"Music, Biography, Nonfiction, History, Biography Memoir, Classical Music, Art"
8888.0,0.99,Rooms,Lauren Oliver,3.3,14880.0,2190.0,"Fiction, Fantasy, Paranormal, Adult, Mystery, Ghosts, Horror"
4754.0,0.99,Naked in Death,J.D. Robb,4.13,186910.0,7360.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Thriller, Suspense"
8627.0,0.99,All On Zero,Argiro Mantoglou,4.35,17.0,4.0,Novels
1785.0,0.99,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness",Ichiro Kishimi,4.04,57969.0,6768.0,"Nonfiction, Self Help, Psychology, Philosophy, Personal Development, Audiobook, Mental Health"
10060.0,0.99,The Shock of the Fall,Nathan Filer,3.76,46737.0,4529.0,"Fiction, Contemporary, Mental Health, Young Adult, Mental Illness, Adult, Psychology"
9565.0,0.99,Radical Candor: Be a Kickass Boss Without Losing Your Humanity,Kim Malone Scott,4.08,39046.0,3064.0,"Business, Leadership, Nonfiction, Management, Self Help, Personal Development, Audiobook"
7639.0,0.99,The Fallen Snow,John J.  Kelley,3.94,339.0,71.0,"Historical Fiction, Historical, Fiction, War, World War I, LGBT, Military Fiction"
9930.0,0.99,The Summer Without Men,Siri Hustvedt,3.44,11132.0,1200.0,"Fiction, Contemporary, Feminism, Literary Fiction, American, The United States Of America, Novels"
1258.0,0.99,Pirates Revenge,Douglas Boren,4.14,21.0,15.0,Historical Fiction
10319.0,0.99,The Clan of the Cave Bear,Jean M. Auel,4.08,259797.0,7745.0,"Historical Fiction, Fiction, Fantasy, Historical, Classics, Romance, Adventure"
494.0,0.99,The Electric Kool-Aid Acid Test,Tom Wolfe,3.92,74245.0,2309.0,"Nonfiction, History, Classics, Biography, Journalism, Memoir, Literature"
6149.0,0.99,Dead End in Norvelt,Jack Gantos,3.72,21053.0,3528.0,"Historical Fiction, Young Adult, Middle Grade, Fiction, Humor, Realistic Fiction, Childrens"
5642.0,0.99,Fat White Vampire Blues,Andrew Fox,3.44,728.0,96.0,"Horror, Vampires, Fiction, Fantasy, Humor, Paranormal, Urban Fantasy"
3295.0,0.99,The Paper Magician,Charlie N. Holmberg,3.68,82254.0,8370.0,"Fantasy, Young Adult, Fiction, Magic, Romance, Historical Fiction, Historical"
12466.0,0.99,The Complete Collected Poems,Maya Angelou,4.41,16243.0,821.0,"Poetry, Classics, Feminism, Nonfiction, African American, Race, Womens"
11536.0,0.99,The Divine Heart of God the Father,Marcelle Bartolo-Abela,4.25,12.0,1.0,"Religion, Spirituality, Nonfiction, God"
266.0,0.99,A Canticle for Leibowitz,Walter M. Miller Jr.,3.98,106062.0,5970.0,"Science Fiction, Fiction, Post Apocalyptic, Classics, Dystopia, Fantasy, Science Fiction Fantasy"
2524.0,0.99,Clash,Nicole  Williams,4.14,46425.0,1951.0,"Romance, New Adult, Young Adult, Contemporary, College, Sports, Contemporary Romance"
5536.0,0.99,How to Date Dead Guys,Ann M. Noser,3.84,309.0,144.0,"Paranormal, Fantasy, New Adult, Witches, Romance, Urban Fantasy, Young Adult"
10233.0,0.99,The Heavens May Fall,Allen Eskens,4.16,10372.0,1255.0,"Mystery, Fiction, Audiobook, Mystery Thriller, Thriller, Crime, Suspense"
8592.0,0.99,Chasing Justice,Danielle Stewart,3.98,5874.0,417.0,"Romance, Mystery, Romantic Suspense, Suspense, Contemporary, Fiction, Contemporary Romance"
6656.0,0.99,Violet & Claire,Francesca Lia Block,3.79,4835.0,168.0,"Young Adult, Fiction, Fantasy, Magical Realism, Teen, Contemporary, Chick Lit"
9587.0,0.99,Unland,Antje Wagner,3.53,86.0,14.0,Young Adult
10727.0,0.99,Shoeless Joe,W.P. Kinsella,3.97,15014.0,1156.0,"Fiction, Sports, Baseball, Fantasy, Magical Realism, Classics, Historical Fiction"
12077.0,0.99,The Submission,Amy Waldman,3.67,12743.0,1880.0,"Fiction, Contemporary, Historical Fiction, Literary Fiction, New York, Adult Fiction, Adult"
8863.0,0.99,Atomised,Michel Houellebecq,3.8,41429.0,2793.0,"Fiction, France, Literature, French Literature, Novels, Contemporary, Philosophy"
3038.0,0.99,Charming,Susie Kaye Lopez,3.78,109.0,28.0,"Romance, Young Adult, Fantasy, Paranormal"
1086.0,0.99,Bringing Down the Duke,Evie Dunmore,3.96,72702.0,9339.0,"Romance, Historical Fiction, Historical Romance, Historical, Fiction, Adult, Chick Lit"
7159.0,0.99,Nobody Move,Denis Johnson,3.32,4567.0,668.0,"Fiction, Crime, Noir, Mystery, Novels, Thriller, Literary Fiction"
6953.0,0.99,"Don't Bite the Hook: Finding Freedom from Anger, Resentment, and Other Destructive Emotions",Pema ChÃÂ¶drÃÂ¶n,4.32,1844.0,165.0,"Buddhism, Nonfiction, Self Help, Spirituality, Psychology, Audiobook, Personal Development"
6246.0,0.99,Casting Off,Hugh Howey,4.33,13357.0,504.0,"Science Fiction, Dystopia, Fiction, Post Apocalyptic, Short Stories, Fantasy, Science Fiction Fantasy"
635.0,0.99,Peace Like a River,Leif Enger,4.0,88354.0,8861.0,"Fiction, Historical Fiction, Book Club, Literary Fiction, Adult Fiction, Novels, Adult"
8915.0,0.99,The Russian Unleashed,Red Phoenix,4.68,636.0,193.0,"BDSM, Romance, Erotica"
6085.0,0.99,The Black Reckoning,John  Stephens,4.23,4686.0,493.0,"Fantasy, Middle Grade, Adventure, Young Adult, Fiction, Magic, Childrens"
10001.0,0.99,Millions of Cats,Wanda GÃÂ¡g,4.08,21986.0,966.0,"Picture Books, Childrens, Cats, Fiction, Animals, Classics, Humor"
5049.0,0.99,Beautiful Player,Christina Lauren,4.26,71492.0,4688.0,"Romance, Contemporary, Contemporary Romance, New Adult, Erotica, Adult, Humor"
6495.0,0.99,Visions of Sugar Plums,Janet Evanovich,3.71,78648.0,2116.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Christmas, Comedy"
9291.0,0.99,ÃÂ£ÃÂ±ÃÂÃÂ ÃÂ§ÃÂÃÂÃÂ,Tawfiq Al-Hakim,3.83,6116.0,811.0,"Short Stories, Philosophy, Fiction, Novels, Literature, Religion, Egypt"
8716.0,0.99,Mona Lisa's Secret,Phil Philips,3.97,2362.0,274.0,"Mystery, Thriller, Fiction, Historical Fiction, Amazon, Adventure, Mystery Thriller"
5406.0,0.99,The Star-Touched Queen,Roshani Chokshi,3.56,26217.0,5389.0,"Fantasy, Young Adult, Romance, Mythology, Young Adult Fantasy, Fiction, Retellings"
4461.0,0.99,Ballad,Anne Mercier,4.37,1773.0,153.0,"Romance, Music, Contemporary, New Adult, Adult, Contemporary Romance, NSFW"
10217.0,0.99,Hercule Poirot's Christmas,Agatha Christie,3.98,72740.0,6575.0,"Mystery, Fiction, Christmas, Crime, Classics, Detective, Mystery Thriller"
3016.0,0.99,The Trouble with Love,Lauren Layne,4.11,11110.0,1275.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, New Adult, Fiction"
8702.0,0.99,The Eagle and the Child,S. Khubiar,4.6,20.0,10.0,
