book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
5808.0,0.9409999847412108,World's End,Mark Chadbourn,3.74,1248.0,139.0,"Fantasy, Urban Fantasy, Fiction, Mythology, Horror, Adventure, Dragons"
10097.0,0.9409999847412108,The Convalescent,Jessica Anthony,3.71,846.0,136.0,"Fiction, Novels, Literary Fiction, Hungarian Literature, Hungary, Contemporary, Historical"
9679.0,0.9409999847412108,The Eye of Argon,Jim Theis,2.68,609.0,247.0,"Fantasy, Fiction, Humor, Classics, Science Fiction, Comedy, Sword and Sorcery"
7308.0,0.9409999847412108,Conquer Your Deliverance: How to Live a Life of Total Freedom,RAMIREZ,4.32,472.0,20.0,"Inspirational, Book Club, How To, Education, Nonfiction"
5489.0,0.9409999847412108,The Glass Books of the Dream Eaters,Gordon Dahlquist,3.5,5408.0,722.0,"Fantasy, Steampunk, Fiction, Mystery, Science Fiction, Historical Fiction, Adventure"
8377.0,0.9409999847412108,The Hollow,Jessica Verday,3.74,20471.0,1678.0,"Young Adult, Paranormal, Fantasy, Romance, Ghosts, Supernatural, Paranormal Romance"
9268.0,0.9409999847412108,Code to Zero,Ken Follett,3.82,22886.0,1234.0,"Fiction, Thriller, Historical Fiction, Mystery, Suspense, Espionage, Mystery Thriller"
11622.0,0.9409999847412108,Union Street,Pat Barker,3.98,1393.0,126.0,"Fiction, Historical Fiction, Literary Fiction, Novels, Female Authors, Historical, Literature"
8722.0,0.9409999847412108,Silent Hearts,Gwen Florio,3.93,834.0,159.0,"Fiction, Contemporary, Cultural, Historical Fiction, Historical, Adult Fiction, Muslims"
11074.0,0.9409999847412108,"A Pattern Language: Towns, Buildings, Construction",Christopher W. Alexander,4.41,4903.0,389.0,"Architecture, Design, Nonfiction, Urban Planning, Philosophy, Urbanism, Art"
4307.0,0.9409999847412108,Worth the Wait,Jamie  Beck,4.05,19450.0,843.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, New Adult, Audiobook"
12101.0,0.9409999847412108,Yes Means Yes!: Visions of Female Sexual Power and A World Without Rape,Jaclyn Friedman,4.2,5143.0,290.0,"Feminism, Nonfiction, Gender Studies, Sexuality, Gender, Essays, Social Justice"
9167.0,0.9409999847412108,Fallen Founder: The Life of Aaron Burr,Nancy Isenberg,3.76,1948.0,308.0,"History, Biography, Nonfiction, American History, Politics, American Revolution, Biography Memoir"
5527.0,0.9409999847412108,Crimson Bound,Rosamund Hodge,3.63,21057.0,3138.0,"Fantasy, Young Adult, Retellings, Romance, Fairy Tales, Magic, Young Adult Fantasy"
2288.0,0.9409999847412108,No Logo,Naomi Klein,3.88,30839.0,1181.0,"Nonfiction, Politics, Economics, Business, Sociology, History, Society"
11019.0,0.9409999847412108,Enigma,Robert   Harris,3.89,15147.0,765.0,"Historical Fiction, Fiction, Thriller, Historical, Mystery, War, Espionage"
6030.0,0.9409999847412108,Ravens Deep,Jane  Jordan,3.64,28.0,8.0,"Vampires, Romance"
7202.0,0.9409999847412108,Mrs. Frisby and the Rats of NIMH,Robert C. O'Brien,4.16,175455.0,4421.0,"Fantasy, Fiction, Childrens, Classics, Young Adult, Middle Grade, Animals"
9432.0,0.9409999847412108,Family Pictures,Sue Miller,3.81,5294.0,185.0,"Fiction, Contemporary, Novels, Realistic Fiction, Family, Autistic Spectrum Disorder, Adult Fiction"
12281.0,0.9409999847412108,"Pro Leadership: Establishing Your Credibility, Building Your Following and Leading With Impact",Andrew  Wyatt,4.32,711.0,10.0,"Nonfiction, Book Club, Education, Inspirational, Contemporary"
591.0,0.9409999847412108,The 39 Steps,John Buchan,3.61,39218.0,3245.0,"Fiction, Classics, Mystery, Thriller, Adventure, Crime, Espionage"
11662.0,0.9409999847412108,The Acorn Gathering: Writers Uniting Against Cancer,Duane Simolke,5.0,2.0,0.0,
8175.0,0.9409999847412108,"Geisha, a Life",Mineko Iwasaki,3.92,23788.0,1574.0,"Nonfiction, Japan, Biography, Memoir, History, Asia, Autobiography"
10024.0,0.9409999847412108,Slugs,Shaun Hutson,3.62,2459.0,157.0,"Horror, Fiction, Splatterpunk, Pulp, Thriller, Novels, Animals"
9813.0,0.9409999847412108,Holy Sister,Mark  Lawrence,4.32,26135.0,2371.0,"Fantasy, Fiction, Adult, Magic, High Fantasy, Science Fiction, Audiobook"
9413.0,0.9409999847412108,To the Rescue: The Biography of Thomas S. Monson,Heidi S. Swinton,4.46,4895.0,979.0,"Biography, Religion, Lds, Nonfiction, Church, Inspirational, Biography Memoir"
8492.0,0.9409999847412108,The Chocolate War,Robert Cormier,3.49,44254.0,3398.0,"Young Adult, Fiction, Classics, Realistic Fiction, Banned Books, Teen, School"
12129.0,0.9409999847412108,Keep Your Panties Up and Your Skirt Down,Dangerous Lee,4.55,20.0,5.0,
4887.0,0.9409999847412108,Carry On,Rainbow Rowell,4.19,298369.0,35603.0,"Fantasy, Young Adult, LGBT, Romance, Fiction, Queer, Magic"
11502.0,0.9409999847412108,"Yes, That's What They Call Me, Nobody",Dhananjay Singh,4.5,34.0,19.0,
8373.0,0.9409999847412108,Leave the World Behind,Rumaan Alam,3.18,122877.0,18422.0,"Fiction, Thriller, Mystery, Audiobook, Horror, Mystery Thriller, Contemporary"
8708.0,0.9409999847412108,A-Ma Alchemy of Love,NataÃÂ¡a PantoviÃÂ,3.96,54.0,10.0,"Fiction, Spirituality, Self Help, Historical Fiction, Philosophy, Alchemy, Novels"
2553.0,0.9409999847412108,Under the Never Sky,Veronica Rossi,3.99,113665.0,9042.0,"Young Adult, Dystopia, Romance, Fantasy, Science Fiction, Fiction, Post Apocalyptic"
10133.0,0.9409999847412108,Sparks Fly,Katie MacAlister,4.09,2936.0,176.0,"Paranormal Romance, Paranormal, Dragons, Romance, Fantasy, Urban Fantasy, Shapeshifters"
3512.0,0.9409999847412108,Submitting To Him,Tara Conrad,4.17,249.0,94.0,"BDSM, Romance, Erotica"
10794.0,0.9409999847412108,Claire,L.C. Conn,4.21,227.0,6.0,"Fantasy, Young Adult, Novels, Magic, Fiction, Adventure, Adult"
10500.0,0.9409999847412108,Left to Tell: Discovering God Amidst the Rwandan Holocaust,ImmaculÃÂ©e Ilibagiza,4.42,43635.0,5616.0,"Nonfiction, Memoir, Biography, History, Africa, Christian, Religion"
4800.0,0.9409999847412108,Lies,Michael  Grant,4.07,66717.0,2595.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Horror, Paranormal"
5852.0,0.9409999847412108,Kiss Me Deadly,Shauna Pendleton,4.47,19.0,6.0,
6733.0,0.9409999847412108,Life Train,Clarissa (Johnson) Wilbourn,5.0,3.0,1.0,
7002.0,0.9409999847412108,Principles: Life and Work,Ray Dalio,4.12,53551.0,3256.0,"Business, Nonfiction, Self Help, Leadership, Finance, Personal Development, Philosophy"
8514.0,0.9409999847412108,On the Big White Oak,Corrine Coleman,4.06,63.0,17.0,"Fiction, Romance, Adult Fiction"
8232.0,0.9409999847412108,Walt Disney: An American Original,Bob Thomas,4.32,4568.0,400.0,"Biography, Nonfiction, History, Biography Memoir, Business, Film, Memoir"
9507.0,0.9409999847412108,Exhalation,Ted Chiang,4.28,82792.0,10580.0,"Short Stories, Science Fiction, Fiction, Fantasy, Speculative Fiction, Science Fiction Fantasy, Audiobook"
5743.0,0.9409999847412108,Bobby's Girl,Bernie Morris,4.57,75.0,6.0,Romance
2176.0,0.9409999847412108,Microtrends: The Small Forces Behind Tomorrow's Big Changes,Mark J. Penn,3.51,2498.0,264.0,"Business, Nonfiction, Economics, Sociology, Politics, Psychology, Social Science"
8038.0,0.9409999847412108,They Do It With Mirrors,Agatha Christie,3.78,36336.0,2195.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
5418.0,0.9409999847412108,All About Love,Stephanie Laurens,4.09,7846.0,215.0,"Romance, Historical Romance, Historical, Regency, Historical Fiction, Regency Romance, Fiction"
1417.0,0.9409999847412108,Who I Am In Christ: 59 Truths To Build Your Identity in Christ,William Dika,5.0,3.0,1.0,
5177.0,0.9409999847412108,The Ruby Brooch,Katherine Lowry Logan,4.09,5490.0,448.0,"Time Travel, Romance, Historical Fiction, Historical Romance, Fantasy, Historical, Paranormal"
2080.0,0.9409999847412108,Jude's Law,Lori Foster,3.92,6857.0,259.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Adult, Sports"
546.0,0.9409999847412108,"Isaac's Storm: A Man, a Time, and the Deadliest Hurricane in History",Erik Larson,4.04,60276.0,4859.0,"History, Nonfiction, Science, Biography, American History, Historical, Audiobook"
12642.0,0.9409999847412108,Farewell to Manzanar: A True Story of Japanese American Experience During and After the World War II Internment,Jeanne Wakatsuki Houston,3.68,16899.0,1621.0,"Nonfiction, History, Memoir, Biography, School, World War II, Historical"
6097.0,0.9409999847412108,Druids,Morgan Llywelyn,4.02,3153.0,176.0,"Historical Fiction, Fantasy, Fiction, Historical, Science Fiction Fantasy, Historical Fantasy, Mythology"
2028.0,0.9409999847412108,Gentlemen Prefer Succubi,Jill Myles,3.74,3348.0,367.0,"Paranormal Romance, Paranormal, Romance, Vampires, Angels, Urban Fantasy, Demons"
8809.0,0.9409999847412108,The Duchess Deal,Tessa Dare,4.0,55023.0,7642.0,"Romance, Historical Romance, Historical, Historical Fiction, Adult, Fiction, Regency"
7616.0,0.9409999847412108,The Sixth Extinction: An Unnatural History,Elizabeth Kolbert,4.15,67356.0,6796.0,"Nonfiction, Science, History, Environment, Nature, Biology, Climate Change"
2192.0,0.9409999847412108,A Shade of Doubt,Bella Forrest,4.38,5628.0,116.0,"Vampires, Fantasy, Paranormal, Romance, Paranormal Romance, Young Adult, Magic"
10522.0,0.9409999847412108,Lab Girl,Hope Jahren,3.98,65499.0,8635.0,"Nonfiction, Science, Memoir, Biography, Nature, Audiobook, Biography Memoir"
8194.0,0.9409999847412108,The Scar,China MiÃÂ©ville,4.18,31471.0,2005.0,"Fantasy, Fiction, Science Fiction, Steampunk, New Weird, Science Fiction Fantasy, Weird Fiction"
8074.0,0.9409999847412108,The Midnight Star,Marie Lu,4.11,42652.0,5765.0,"Fantasy, Young Adult, Romance, Dystopia, Young Adult Fantasy, Fiction, Magic"
8860.0,0.9409999847412108,Somebody Else's Daughter,Elizabeth Brundage,3.41,3901.0,542.0,"Fiction, Contemporary, Chick Lit, Mystery, Adoption, Thriller, Suspense"
11306.0,0.9409999847412108,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
12569.0,0.9409999847412108,The Magic Strings of Frankie Presto,Mitch Albom,4.36,44653.0,6247.0,"Fiction, Historical Fiction, Music, Audiobook, Magical Realism, Fantasy, Adult"
9347.0,0.9409999847412108,7: An Experimental Mutiny Against Excess,Jen Hatmaker,4.07,19584.0,1777.0,"Nonfiction, Christian, Faith, Christian Living, Memoir, Christianity, Religion"
1455.0,0.9409999847412108,The Inmate,Freida McFadden,4.14,168015.0,13310.0,"Thriller, Mystery, Mystery Thriller, Audiobook, Fiction, Suspense, Psychological Thriller"
9485.0,0.9409999847412108,Shotgun Sorceress,Lucy A. Snyder,3.73,668.0,43.0,"Urban Fantasy, Fantasy, Paranormal, Fiction, Demons, Urban, Magic"
6129.0,0.9409999847412108,Dirty Eden,Torvi Tacuski,3.6,262.0,32.0,"Fantasy, Romance, Horror, Urban Fantasy, Demons, Adult, Fiction"
9517.0,0.9409999847412108,Faithless,Karin Slaughter,4.11,39330.0,1508.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook"
10092.0,0.9409999847412108,A Light in the Window,Jan Karon,4.24,26325.0,1233.0,"Fiction, Christian Fiction, Christian, Romance, Adult Fiction, Inspirational, Contemporary"
9056.0,0.9409999847412108,Hidden Valley Road: Inside the Mind of an American Family,Robert Kolker,4.16,113589.0,11361.0,"Nonfiction, Psychology, Science, Audiobook, Biography, Mental Health, History"
8881.0,0.9409999847412108,Bodie,Anne Sweazy-Kulju,4.13,38.0,18.0,
4461.0,0.9409999847412108,Ballad,Anne Mercier,4.37,1773.0,153.0,"Romance, Music, Contemporary, New Adult, Adult, Contemporary Romance, NSFW"
9744.0,0.9409999847412108,"The Fate of Food: What We'll Eat in a Bigger, Hotter, Smarter World",Amanda Little,4.15,1620.0,252.0,"Nonfiction, Food, Science, Environment, Climate Change, Health, Sustainability"
4735.0,0.9399999976158142,The Devil in the White City,Erik Larson,4.0,650800.0,38703.0,"Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook"
4928.0,0.9399999976158142,Fall of Giants,Ken Follett,4.31,313019.0,15723.0,"Historical Fiction, Fiction, Historical, War, Audiobook, Novels, Adult"
10195.0,0.9399999976158142,Waiting for Time,Bernice Morgan,3.95,493.0,33.0,"Canada, Fiction, Historical Fiction, Historical"
10990.0,0.9399999976158142,A Man Named Dave,Dave Pelzer,3.92,32478.0,1224.0,"Nonfiction, Biography, Memoir, Autobiography, Psychology, True Story, Biography Memoir"
78.0,0.9399999976158142,A Gracious Enemy & After the War Volume One,Michael G. Kramer,4.29,6622.0,19.0,"Epic, Drama, Novels, Contemporary, Fiction"
178.0,0.9399999976158142,Murder on the Naval Base,Behcet Kaya,4.32,5931.0,43.0,"Novels, Contemporary, Fiction, Drama, Epic"
869.0,0.9399999976158142,Lioness Rampant,Tamora Pierce,4.27,88332.0,1966.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, Romance"
7807.0,0.9399999976158142,Leading Change,John P. Kotter,4.03,21377.0,585.0,"Business, Leadership, Nonfiction, Management, Buisness, Personal Development, Education"
5299.0,0.9399999976158142,The Swan Thieves,Elizabeth Kostova,3.57,34010.0,4546.0,"Fiction, Historical Fiction, Mystery, Art, Historical, Contemporary, Romance"
5585.0,0.9399999976158142,Temeraire: In the Service of the King,Naomi Novik,4.3,1970.0,111.0,"Fantasy, Dragons, Fiction, Historical Fiction, Alternate History, Historical, Science Fiction Fantasy"
11225.0,0.9399999976158142,Bet Me,Jennifer Crusie,3.93,91687.0,4186.0,"Romance, Chick Lit, Contemporary Romance, Contemporary, Fiction, Humor, Adult"
10562.0,0.9399999976158142,Sold,Patricia McCormick,4.23,56802.0,6677.0,"Young Adult, Fiction, Realistic Fiction, Poetry, Historical Fiction, Teen, Contemporary"
6205.0,0.9399999976158142,Next Summer,Hailey Abbott,3.8,3155.0,106.0,"Young Adult, Romance, Contemporary, Teen, Chick Lit, High School, Realistic Fiction"
11896.0,0.9399999976158142,The Star Diaries: Further Reminiscences of Ijon Tichy,StanisÃÂaw Lem,4.25,8428.0,448.0,"Science Fiction, Fiction, Short Stories, Humor, Polish Literature, Classics, Fantasy"
4562.0,0.9399999976158142,The Diary of Brad De Luca,Alessandra Torre,3.78,4089.0,314.0,"Romance, Erotica, Novella, Contemporary Romance, Contemporary, BDSM, Erotic Romance"
10508.0,0.9399999976158142,Tooth for Tooth,J.K. Franko,4.32,3442.0,82.0,"Fiction, Contemporary, Thriller, Drama, Novels, Mystery, Suspense"
8015.0,0.9399999976158142,Equus,Peter Shaffer,3.91,21491.0,804.0,"Plays, Drama, Fiction, Classics, Theatre, School, Psychology"
4869.0,0.9399999976158142,Once Upon a Marigold,Jean Ferris,4.0,24552.0,1657.0,"Fantasy, Young Adult, Romance, Fairy Tales, Middle Grade, Fiction, Childrens"
1212.0,0.9399999976158142,The Ugly Duckling,Hans Christian Andersen,4.12,41772.0,1656.0,"Childrens, Classics, Picture Books, Fairy Tales, Fiction, Animals, Fantasy"
987.0,0.9399999976158142,The Obelisk Gate,N.K. Jemisin,4.31,147746.0,11454.0,"Fantasy, Fiction, Science Fiction, Dystopia, Audiobook, Science Fiction Fantasy, Adult"
9500.0,0.9399999976158142,The Bastard,John Jakes,4.13,24199.0,600.0,"Historical Fiction, Fiction, Historical, American Revolution, American History, War, Adult"
8237.0,0.9399999976158142,The Anthropocene Reviewed,John Green,4.37,101793.0,17349.0,"Nonfiction, Essays, Audiobook, Memoir, History, Science, Adult"
7979.0,0.9399999976158142,Through the Narrow Gate: A Memoir of Spiritual Discovery,Karen Armstrong,4.12,1870.0,205.0,"Religion, Memoir, Nonfiction, Biography, Spirituality, Christianity, Biography Memoir"
7753.0,0.9399999976158142,"Hyperbole and a Half: Unfortunate Situations, Flawed Coping Mechanisms, Mayhem, and Other Things That Happened",Allie Brosh,4.16,202293.0,14398.0,"Humor, Nonfiction, Graphic Novels, Memoir, Comics, Comedy, Biography"
8837.0,0.9399999976158142,The Four Elements of Life,Roxana Jones,4.07,15.0,9.0,
7823.0,0.9399999976158142,The Giving Tree,Shel Silverstein,4.38,1078671.0,21338.0,"Childrens, Classics, Fiction, Picture Books, Poetry, Young Adult, Fantasy"
12271.0,0.9399999976158142,You Can Heal Your Life,Louise L. Hay,4.15,76686.0,2679.0,"Self Help, Nonfiction, Spirituality, Health, Psychology, Personal Development, Inspirational"
4600.0,0.9399999976158142,Red and Her Wolf,Marie Hall,3.94,2765.0,238.0,"Romance, Fantasy, Paranormal Romance, Paranormal, Fairy Tales, Magic, Werewolves"
10856.0,0.9399999976158142,Desert Flower,Waris Dirie,4.19,32102.0,1761.0,"Nonfiction, Biography, Africa, Memoir, Feminism, Autobiography, Somalia"
319.0,0.9399999976158142,Angels in America,Tony Kushner,4.28,20657.0,1094.0,"Plays, Drama, LGBT, Fiction, Queer, Theatre, Classics"
9275.0,0.9399999976158142,Black Venus,Angela Carter,3.91,2088.0,221.0,"Short Stories, Fiction, Fantasy, Historical Fiction, Horror, Magical Realism, Classics"
3930.0,0.9399999976158142,Doctor Who : The Twelfth Doctor Complete Year One,Robbie Morrison,3.97,35.0,6.0,"Doctor Who, Graphic Novels, Time Travel, Science Fiction, Comics"
8689.0,0.9399999976158142,Threshold,Gregory Figg,4.17,6.0,2.0,"Historical Fiction, Mystery"
255.0,0.9399999976158142,Journey to the Center of the Earth,Jules Verne,3.86,190339.0,7929.0,"Classics, Science Fiction, Fiction, Adventure, Fantasy, France, Literature"
10604.0,0.9399999976158142,A Debt Free You,"Linda Koperski Bernie Morris,Steve Julien",4.59,17.0,0.0,Finance
11877.0,0.9399999976158142,Sackett's Land,Louis L'Amour,4.16,11973.0,746.0,"Westerns, Fiction, Historical Fiction, Adventure, Historical, Audiobook, Classics"
12145.0,0.9399999976158142,War Is a Force That Gives Us Meaning,Chris Hedges,4.12,6233.0,635.0,"Nonfiction, Politics, History, War, Philosophy, Military Fiction, Psychology"
9647.0,0.9399999976158142,The Last White Ruby: The Vanishing Polar Circles,Ronnie Smith,4.3,122.0,1.0,"Novels, Contemporary, Fiction"
10984.0,0.9399999976158142,Baby Teeth,Zoje Stage,3.61,63108.0,10496.0,"Horror, Thriller, Fiction, Mystery Thriller, Mystery, Audiobook, Suspense"
1811.0,0.9399999976158142,Nobody's Hero,Kallypso Masters,4.3,11930.0,589.0,"BDSM, Erotica, Romance, Military Fiction, Contemporary Romance, Contemporary, Erotic Romance"
5820.0,0.9399999976158142,Blood on the Sand,Mikhail Lerma,4.02,158.0,55.0,"Zombies, Horror, Post Apocalyptic, Fiction, Military Fiction, Science Fiction, Apocalyptic"
6765.0,0.9399999976158142,This Doesn't Happen In The Movies,Renee Pawlish,3.76,5722.0,397.0,"Mystery, Fiction, Crime, Amazon, Thriller, Noir, Humor"
10322.0,0.9399999976158142,The Jungle,Upton Sinclair,3.76,141493.0,6887.0,"Classics, Fiction, Historical Fiction, Literature, Politics, School, Novels"
8189.0,0.9399999976158142,Roman Blood,Steven Saylor,3.94,8830.0,537.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Roman"
2149.0,0.9399999976158142,Tease,C.D. Reiss,4.14,10189.0,581.0,"BDSM, Erotica, Romance, Contemporary, Contemporary Romance, Erotic Romance, Adult"
7582.0,0.9399999976158142,Last Sacrifice,Richelle Mead,4.37,281518.0,12360.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Urban Fantasy, Paranormal Romance"
7533.0,0.9399999976158142,City of Light,Lauren Belfer,3.76,5027.0,694.0,"Historical Fiction, Fiction, Mystery, Historical, Historical Mystery, New York, Literary Fiction"
1944.0,0.9399999976158142,The Leadership Pipeline: How to Build the Leadership Powered Company,Ram Charan,3.91,1870.0,131.0,"Leadership, Business, Management, Nonfiction, Buisness, Personal Development, Self Help"
5361.0,0.9399999976158142,Rose in Bloom,Louisa May Alcott,4.04,22929.0,721.0,"Classics, Fiction, Young Adult, Romance, Historical Fiction, Childrens, Historical"
1739.0,0.9399999976158142,Eric,Terry Pratchett,3.78,70793.0,2503.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic"
12578.0,0.9399999976158142,Glorious Christmas,Cece Whittaker,4.18,240.0,8.0,
7439.0,0.9399999976158142,The Weird Sisters,Eleanor Brown,3.37,46070.0,6596.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Adult, Family, Audiobook"
11002.0,0.9399999976158142,The Brutal Telling,Louise Penny,4.23,76617.0,6085.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
7109.0,0.9399999976158142,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",Chuck Klosterman,3.74,70578.0,3723.0,"Nonfiction, Essays, Humor, Pop Culture, Music, Cultural, Memoir"
10598.0,0.9399999976158142,A Good Man Is Hard to Find and Other Stories,Flannery O'Connor,4.18,44246.0,2896.0,"Short Stories, Fiction, Classics, Southern Gothic, Literature, Southern, American"
970.0,0.9399999976158142,Blue Bloods and Backroads,Sylvie Stewart,4.26,342.0,51.0,"Romance, Contemporary, Contemporary Romance"
8397.0,0.9399999976158142,Her Final Breath,Robert Dugoni,4.31,59233.0,2586.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook"
7554.0,0.9399999976158142,Speaks the Nightbird,Robert R. McCammon,4.13,12964.0,1364.0,"Historical Fiction, Mystery, Horror, Fiction, Historical, Thriller, Witches"
7864.0,0.9399999976158142,Ramona and Her Father,Beverly Cleary,4.05,30232.0,950.0,"Childrens, Fiction, Middle Grade, Classics, Realistic Fiction, Chapter Books, Humor"
10744.0,0.9399999976158142,All Dreamers Go to America,Ana Ingham,4.24,474.0,27.0,"Drama, Novels, Fiction, Contemporary"
9026.0,0.9399999976158142,Home on the Range,Ruth Logan Herne,4.33,443.0,104.0,"Christian Fiction, Romance, Inspirational, Fiction, Contemporary, Westerns, Family"
3556.0,0.9399999976158142,Unstoppable Love & Happiness,K. Fowler,3.67,15.0,1.0,
8646.0,0.9399999976158142,Beautiful Me,Natasha Jennings,3.89,208.0,37.0,"Mental Illness, Mental Health, Nonfiction, Illness, Memoir, Contemporary"
5857.0,0.9399999976158142,The Fourth Monkey,J.D. Barker,4.24,36205.0,5302.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Audiobook"
12296.0,0.9399999976158142,Trouble on Main Street,Kirsten Fullmer,4.27,4185.0,65.0,"Mystery, Cozy Mystery, Romance, Fiction, Contemporary, Epic, Suspense"
12373.0,0.9390000104904176,Southern Mystical Moments,Patricia H. Graham,4.29,77.0,5.0,"Fantasy, Fiction, Horror"
7815.0,0.9390000104904176,The Potrero Complex,Amy L.  Bernstein,4.2,157.0,20.0,"Fiction, Mystery, Thriller, Dystopia, Mystery Thriller"
8668.0,0.9390000104904176,The Joey Song: A Mother's Story of Her Son's Addiction,Sandra Swenson,4.53,352.0,44.0,"Nonfiction, Memoir, Biography"
3671.0,0.9390000104904176,Outrunning Angel,Shanda Haffly,3.31,26.0,5.0,
5526.0,0.9390000104904176,NiccolÃÂ² Rising,Dorothy Dunnett,4.28,4308.0,383.0,"Historical Fiction, Fiction, Historical, Adventure, Italy, 15th Century, Belgium"
10873.0,0.9390000104904176,Trueman Bradley - The Next Great Detective,Alexei Maxim Russell,4.4,30.0,4.0,Mystery
433.0,0.9390000104904176,"Love, Rosie",Cecelia Ahern,3.94,128211.0,11011.0,"Romance, Chick Lit, Contemporary, Fiction, Adult, Young Adult, Contemporary Romance"
10146.0,0.9390000104904176,Liar,Justine Larbalestier,3.28,8767.0,1667.0,"Young Adult, Fantasy, Fiction, Mystery, Paranormal, Contemporary, Teen"
760.0,0.9390000104904176,Things a Little Bird Told Me: Confessions of the Creative Mind,Biz Stone,3.93,3850.0,413.0,"Business, Nonfiction, Biography, Memoir, Technology, Entrepreneurship, Leadership"
803.0,0.9390000104904176,Bury Your Dead,Louise Penny,4.36,79261.0,7012.0,"Mystery, Fiction, Audiobook, Canada, Crime, Mystery Thriller, Detective"
6219.0,0.9390000104904176,Mouseheart,Lisa Fiedler,4.0,1422.0,206.0,"Fantasy, Middle Grade, Animals, Adventure, Fiction, Young Adult, Juvenile"
13245.0,0.9390000104904176,Shhh...It's a Secret-The Power of Deliverance,Yolanda Lewis,4.75,4.0,0.0,
590.0,0.9390000104904176,Loving Frank,Nancy Horan,3.76,97409.0,9848.0,"Historical Fiction, Fiction, Book Club, Historical, Architecture, Romance, Adult Fiction"
9857.0,0.9390000104904176,Cash,Johnny Cash,4.01,23572.0,837.0,"Music, Biography, Nonfiction, Memoir, Autobiography, Biography Memoir, History"
302.0,0.9390000104904176,We Were Eight Years in Power: An American Tragedy,Ta-Nehisi Coates,4.39,28967.0,3359.0,"Nonfiction, Politics, History, Essays, Race, Social Justice, Audiobook"
1273.0,0.9390000104904176,Come to Me Softly,A.L. Jackson,4.12,5243.0,556.0,"New Adult, Romance, Contemporary Romance, Contemporary, College, Love, Fiction"
1738.0,0.9390000104904176,Living Dead Girl,Elizabeth Scott,3.79,31285.0,4546.0,"Young Adult, Horror, Contemporary, Fiction, Realistic Fiction, Abuse, Teen"
3022.0,0.9390000104904176,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
12061.0,0.9390000104904176,The Bastard of Istanbul,Elif Shafak,3.87,50907.0,5445.0,"Fiction, Historical Fiction, Novels, Turkish Literature, Turkish, Contemporary, Literary Fiction"
7009.0,0.9390000104904176,All Over But the Shoutin',Rick Bragg,4.12,27834.0,1963.0,"Memoir, Nonfiction, Biography, Biography Memoir, Southern, Autobiography, History"
8958.0,0.9390000104904176,The Box in the Woods,Maureen Johnson,4.1,38491.0,5612.0,"Mystery, Young Adult, Mystery Thriller, Audiobook, Contemporary, Fiction, Thriller"
10207.0,0.9390000104904176,Girl of Nightmares,Kendare Blake,3.85,31134.0,3770.0,"Young Adult, Horror, Paranormal, Fantasy, Ghosts, Romance, Supernatural"
8140.0,0.9390000104904176,Dead in the Family,Charlaine Harris,3.9,161059.0,5724.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Romance, Fiction, Mystery"
12453.0,0.9390000104904176,Why Not Me?,Mindy Kaling,3.91,211457.0,11885.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Essays"
6495.0,0.9390000104904176,Visions of Sugar Plums,Janet Evanovich,3.71,78648.0,2116.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Christmas, Comedy"
11035.0,0.9390000104904176,Tell Me You Want Me,Amelia James,3.75,3021.0,180.0,"Romance, New Adult, College, Contemporary Romance, Sports, Contemporary, Erotica"
13301.0,0.9390000104904176,,,,,,
6432.0,0.9390000104904176,The Sister of the South,Emily Rodda,4.08,5235.0,120.0,"Fantasy, Dragons, Fiction, Adventure, Childrens, Young Adult, Middle Grade"
971.0,0.9390000104904176,Glass Sword,Victoria Aveyard,3.81,329690.0,26173.0,"Fantasy, Young Adult, Dystopia, Romance, Fiction, Young Adult Fantasy, Audiobook"
