book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
7783.0,0.426,Carrie,Stephen King,3.98,675066.0,22306.0,"Horror, Fiction, Thriller, Fantasy, Classics, Paranormal, Supernatural"
4110.0,0.425,Pure Bliss,Sophie Oak,4.3,3045.0,191.0,"Menage, Romance, BDSM, Erotica, Contemporary Romance, Contemporary, Erotic Romance"
2239.0,0.425,"Empire of the Summer Moon: Quanah Parker and the Rise and Fall of the Comanches, the Most Powerful Indian Tribe in American History",S.C. Gwynne,4.22,49342.0,4657.0,"History, Nonfiction, Biography, American History, Historical, Native Americans, Westerns"
2605.0,0.425,Hot Ticket,Olivia Cunning,4.25,25306.0,1506.0,"Romance, Erotica, Contemporary, Contemporary Romance, Music, Erotic Romance, Adult"
4485.0,0.425,The Good Sister,Sally Hepworth,4.17,156180.0,14889.0,"Fiction, Thriller, Mystery, Audiobook, Mystery Thriller, Suspense, Contemporary"
3498.0,0.425,Ready to Soar,Lucinda Race,4.74,27.0,20.0,
3944.0,0.425,Party of Two,Jasmine Guillory,3.77,46332.0,4476.0,"Romance, Fiction, Contemporary, Contemporary Romance, Audiobook, Chick Lit, Adult"
9375.0,0.425,The Broker,John Grisham,3.82,93314.0,3461.0,"Fiction, Thriller, Mystery, Legal Thriller, Crime, Suspense, Mystery Thriller"
1300.0,0.425,The Chronicles of Nightwolf: The Four Families,C.R.Beaumont,4.75,4.0,0.0,
3422.0,0.425,Resplendent Ruin,Bella J.,4.05,228.0,70.0,"Romance, Amazon, Contemporary, Contemporary Romance"
13250.0,0.424,A Kidnapping in Milan: The CIA on Trial,Steve Hendricks,3.43,76.0,14.0,"Nonfiction, History, International, Terrorism"
8161.0,0.424,It's Magic,Daryn Cross,4.83,6.0,2.0,Contemporary
3184.0,0.424,Three Hours,Dannika Dark,4.4,8106.0,375.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Shapeshifters, Audiobook, Urban Fantasy"
6068.0,0.424,Dinosaurs Before Dark,Mary Pope Osborne,3.97,40566.0,3340.0,"Fantasy, Childrens, Fiction, Chapter Books, Adventure, Historical Fiction, Middle Grade"
12738.0,0.424,Small Steps,Louis Sachar,3.75,19548.0,1901.0,"Young Adult, Fiction, Realistic Fiction, Contemporary, Middle Grade, Childrens, Romance"
5979.0,0.424,The Beauty of Darkness,Mary E. Pearson,4.19,52791.0,6107.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, High Fantasy, Audiobook"
4054.0,0.424,Fallen University: Year Two,Callie Rose,4.09,2416.0,133.0,"Reverse Harem, Paranormal, Romance, Fantasy, Paranormal Romance, Demons, Magic"
3499.0,0.424,Unraveling Shaylee,Misha Blake,4.43,28.0,15.0,
6526.0,0.424,Don't Tell,Karen      Rose,4.1,13385.0,884.0,"Romantic Suspense, Romance, Suspense, Thriller, Mystery, Crime, Contemporary"
11327.0,0.424,Godless: The Church of Liberalism,Ann Coulter,3.32,2958.0,361.0,"Politics, Nonfiction, Humor, Cultural, Audiobook, Religion, Political Science"
5911.0,0.424,To Walk in the Way of Lions,H. Leighton Dickson,4.29,221.0,27.0,"Fantasy, Amazon, Science Fiction"
5138.0,0.424,Ash,Malinda Lo,3.63,35347.0,3864.0,"Fantasy, Young Adult, LGBT, Romance, Queer, Fiction, Retellings"
3205.0,0.424,Wild Cards,Simone Elkeles,3.93,18521.0,1643.0,"Young Adult, Romance, Contemporary, Sports, New Adult, High School, Contemporary Romance"
10358.0,0.424,Sybil: The Classic True Story of a Woman Possessed by Sixteen Personalities,Flora Rheta Schreiber,3.98,88957.0,1655.0,"Nonfiction, Psychology, Biography, Mental Health, Mental Illness, Memoir, Classics"
9755.0,0.424,Work Rules!: Insights from Inside Google That Will Transform How You Live and Lead,Laszlo Bock,4.13,15393.0,1139.0,"Business, Nonfiction, Leadership, Management, Self Help, Historical Romance, Psychology"
11637.0,0.424,The Adventures of Augie March,Saul Bellow,3.84,17797.0,1183.0,"Fiction, Classics, Literature, Novels, American, Literary Fiction, 20th Century"
7325.0,0.423,In a Sunburned Country,Bill Bryson,4.07,108196.0,6527.0,"Travel, Nonfiction, Humor, Australia, Memoir, Audiobook, History"
5041.0,0.423,The Last Sunset,Bob Atkinson,4.07,188.0,47.0,"Time Travel, Historical Fiction, Fantasy, Historical, Romance, Scotland, War"
3888.0,0.423,Finding Beautiful,Amanda Kaitlyn,3.76,363.0,109.0,"Romance, Contemporary Romance, Contemporary, New Adult, Suspense, Fiction"
11990.0,0.423,A Path with Heart: A Guide Through the Perils and Promises of Spiritual Life,Jack Kornfield,4.23,11201.0,326.0,"Buddhism, Spirituality, Nonfiction, Philosophy, Self Help, Religion, Psychology"
2777.0,0.423,Dead and Gone,Charlaine Harris,4.02,185754.0,4745.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Romance, Fiction, Mystery"
9768.0,0.423,The Penny Pinchers Club,Sarah Strohmeyer,3.57,3130.0,371.0,"Chick Lit, Fiction, Romance, Adult Fiction, Humor, Contemporary, Adult"
6073.0,0.423,Messenger of Fear,Michael  Grant,3.66,6024.0,867.0,"Fantasy, Young Adult, Horror, Paranormal, Mystery, Thriller, Fiction"
9042.0,0.423,Harley Merlin and the Secret Coven,Bella Forrest,3.92,25829.0,2070.0,"Fantasy, Young Adult, Magic, Fiction, Paranormal, Urban Fantasy, Witches"
8939.0,0.423,Mind's Eye,Douglas E. Richards,4.03,10202.0,652.0,"Science Fiction, Thriller, Fiction, Amazon, Mystery Thriller, Mystery, Audiobook"
9148.0,0.422,The Sound of Falling Leaves,Lisa    Carter,3.94,64.0,41.0,"Suspense, Romance, Contemporary, Mystery"
5421.0,0.422,A Lot like Love,Julie James,4.06,32479.0,1776.0,"Romance, Contemporary Romance, Contemporary, Romantic Suspense, Chick Lit, Adult, Suspense"
61.0,0.422,Big Little Lies,Liane Moriarty,4.31,957505.0,52961.0,"Fiction, Mystery, Contemporary, Chick Lit, Thriller, Audiobook, Mystery Thriller"
8195.0,0.422,Date with a Vampire,Kailin Gow,4.63,51.0,2.0,
5933.0,0.422,Crown of Souls,Ronie Kendig,4.51,543.0,167.0,"Christian Fiction, Fiction, Military Fiction, Suspense, Christian, Contemporary, Thriller"
7538.0,0.422,Blow Fly,Patricia Cornwell,3.8,41291.0,1138.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
7159.0,0.422,Nobody Move,Denis Johnson,3.32,4567.0,668.0,"Fiction, Crime, Noir, Mystery, Novels, Thriller, Literary Fiction"
8164.0,0.422,Map of Bones,James Rollins,4.08,59902.0,1819.0,"Thriller, Fiction, Adventure, Mystery, Action, Suspense, Mystery Thriller"
11234.0,0.422,Spencerville,Nelson DeMille,3.73,9596.0,432.0,"Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Romance, Crime"
1041.0,0.422,Rage,Bob Woodward,4.17,23563.0,2934.0,"Nonfiction, Politics, History, Biography, Audiobook, American History, Presidents"
202.0,0.422,Slave,Sherri Hayes,3.87,8439.0,689.0,"BDSM, Dark, Romance, Erotica, Abuse, Adult, Contemporary"
12133.0,0.422,Reformat Your Life: Simple Steps to Changing Your Life Today,Kristie Dean,3.73,15.0,1.0,"Self Help, How To"
12871.0,0.422,The 13ÃÂ½ Lives of Captain Bluebear,Walter Moers,4.29,22675.0,1732.0,"Fantasy, Fiction, Humor, German Literature, Young Adult, Adventure, Childrens"
12801.0,0.422,The Snow Leopard,Peter Matthiessen,4.07,17543.0,1374.0,"Travel, Nonfiction, Nature, Memoir, Adventure, Philosophy, Classics"
590.0,0.422,Loving Frank,Nancy Horan,3.76,97409.0,9848.0,"Historical Fiction, Fiction, Book Club, Historical, Architecture, Romance, Adult Fiction"
10418.0,0.422,The Miracle of Mindfulness: An Introduction to the Practice of Meditation,Thich Nhat Hanh,4.19,33089.0,1715.0,"Nonfiction, Spirituality, Buddhism, Philosophy, Self Help, Religion, Psychology"
12478.0,0.422,"The Emotion Code: How to Release Your Trapped Emotions for Abundant Health, Love, and Happiness",Bradley  Nelson,3.99,3846.0,450.0,"Self Help, Nonfiction, Health, Psychology, Personal Development, Spirituality, Mental Health"
5995.0,0.422,Autonomy,Jean-Michel Smith,4.63,24.0,2.0,Science Fiction
2370.0,0.421,Space Opera,Catherynne M. Valente,3.47,15083.0,3171.0,"Science Fiction, Fiction, Humor, Fantasy, Space Opera, Audiobook, Space"
824.0,0.421,The Rainbow Fish,Marcus Pfister,4.2,146631.0,3411.0,"Picture Books, Childrens, Fiction, Animals, Classics, Fantasy, Kids"
6443.0,0.421,The Basement,Stephen Leather,3.65,3316.0,247.0,"Thriller, Fiction, Crime, Mystery, Horror, Detective, Suspense"
238.0,0.421,One Good Earl Deserves a Lover,Sarah MacLean,4.03,30906.0,2773.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
2614.0,0.421,Ruining Me,Nicole Reed,4.04,13850.0,1155.0,"Romance, New Adult, Contemporary, Young Adult, Abuse, Contemporary Romance, High School"
3073.0,0.421,Well Met,Jen DeLuca,3.84,66329.0,9847.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Chick Lit, Audiobook"
3095.0,0.421,Dom Wars: Round 3 & 4,Lucian Bane,4.53,262.0,30.0,
5309.0,0.421,Sing You Home,Jodi Picoult,3.8,89947.0,7414.0,"Fiction, LGBT, Contemporary, Romance, Chick Lit, Adult, Adult Fiction"
2468.0,0.421,River's Biker Heroes,Marla Monroe,4.11,110.0,1.0,
7143.0,0.421,The American Girl,Eoin Dempsey,4.49,568.0,26.0,"Historical Fiction, Fiction, Historical"
2012.0,0.421,The Glass Rainbow,James Lee Burke,4.21,10495.0,747.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Detective, Audiobook"
10258.0,0.421,Tolkien On Fairy-stories,J.R.R. Tolkien,4.32,3825.0,179.0,"Fantasy, Classics, Essays, Fiction, Writing, Literary Criticism, Fairy Tales"
8136.0,0.421,Blackberry Winter,Sarah Jio,4.0,18539.0,2247.0,"Fiction, Historical Fiction, Mystery, Romance, Chick Lit, Historical, Contemporary"
3226.0,0.421,Vicious Prince,Rina Kent,4.13,27096.0,2344.0,"Romance, Dark, High School, New Adult, Contemporary, Contemporary Romance, Young Adult"
6774.0,0.42,The keeper,Jessica Crawford Vernold,4.0,31.0,8.0,"Angels, Young Adult"
3958.0,0.42,Sin Historial,Lissa D'Angelo,3.86,1168.0,168.0,"Dystopia, Young Adult, Romance, Spanish Literature"
10319.0,0.42,The Clan of the Cave Bear,Jean M. Auel,4.08,259797.0,7745.0,"Historical Fiction, Fiction, Fantasy, Historical, Classics, Romance, Adventure"
11476.0,0.42,The Illusion of Murder,Diane Henson,4.75,12.0,4.0,
5994.0,0.42,Unattainable,Madeline Sheehan,4.29,22304.0,1867.0,"Dark, Contemporary, Romance, Erotic Romance, Erotica, Drama, Contemporary Romance"
2372.0,0.42,Sun Storm,ÃÂsa Larsson,3.63,20649.0,1240.0,"Mystery, Crime, Fiction, Thriller, Scandinavian Literature, Sweden, Nordic Noir"
1960.0,0.42,Hey Nostradamus!,Douglas Coupland,3.73,18816.0,756.0,"Fiction, Canada, Contemporary, Novels, Literary Fiction, Young Adult, Literature"
4888.0,0.42,Dominoes,C.B. Blaha,4.63,94.0,22.0,"Thriller, Mystery, Suspense, Literary Fiction, Drama, Family"
3331.0,0.42,Crazy Little Thing,Tracy Brogan,3.86,35126.0,2408.0,"Romance, Chick Lit, Contemporary Romance, Contemporary, Fiction, Humor, Adult"
4712.0,0.42,Fablehaven,Brandon Mull,4.12,159265.0,11993.0,"Fantasy, Young Adult, Middle Grade, Fiction, Childrens, Adventure, Magic"
3520.0,0.42,Lost with You,Anna Lenore,3.92,187.0,29.0,"Survival, Romance, Contemporary Romance"
10758.0,0.419,Mein Kampf,Adolf Hitler,3.18,40337.0,3960.0,"History, Nonfiction, Biography, Politics, Philosophy, Classics, Autobiography"
3524.0,0.419,Model Behavior,Tricia Lynne,4.08,48.0,32.0,"Romance, Sports Romance, Contemporary, Contemporary Romance, Sports"
12904.0,0.419,Kiss Me Like This,Bella Andre,4.04,5222.0,361.0,"Romance, New Adult, Contemporary Romance, Contemporary, College, Sports, Amazon"
4538.0,0.419,To the Brink,Cindy Gerard,4.15,4647.0,173.0,"Romantic Suspense, Romance, Suspense, Contemporary Romance, Contemporary, Military Fiction, Military Romance"
11942.0,0.419,Later,Stephen King,3.99,115156.0,13001.0,"Horror, Fiction, Thriller, Mystery, Audiobook, Crime, Paranormal"
10317.0,0.419,How to Win Friends and Influence People,Dale Carnegie,4.22,908918.0,22919.0,"Self Help, Nonfiction, Business, Psychology, Personal Development, Leadership, Communication"
6046.0,0.419,Falls the Shadow,Sharon Kay Penman,4.4,9956.0,462.0,"Historical Fiction, Fiction, Historical, Medieval, British Literature, 13th Century, Romance"
2222.0,0.419,A Shade of Vampire,Bella Forrest,3.85,57331.0,5043.0,"Vampires, Paranormal, Fantasy, Young Adult, Romance, Paranormal Romance, Fiction"
3428.0,0.419,Bind Me,Sophia Scarlet,4.34,89.0,52.0,"BDSM, Erotica, M F Romance, Romance, Erotic Romance"
5408.0,0.419,Hominids,Robert J. Sawyer,3.79,12606.0,831.0,"Science Fiction, Fiction, Hugo Awards, Fantasy, Alternate History, Science Fiction Fantasy, Canada"
2310.0,0.419,"The Minto Pyramid Principle: Logic in Writing, Thinking, & Problem Solving",Barbara Minto,3.97,3414.0,202.0,"Business, Writing, Nonfiction, Communication, Management, Self Help, Leadership"
5750.0,0.419,Wealth and Privilege,Jeanette Watts,4.24,45.0,21.0,"Historical Fiction, Historical, Fiction, Historical Romance"
2190.0,0.419,All He Desires,C.C. Gibbs,3.98,3665.0,241.0,"Romance, Erotica, Contemporary, Contemporary Romance, BDSM, Erotic Romance, Adult"
11768.0,0.419,Raising Steam,Terry Pratchett,4.0,38858.0,2952.0,"Fantasy, Fiction, Humor, Comedy, Audiobook, Science Fiction Fantasy, Steampunk"
5561.0,0.419,Then We Came to the End,Joshua Ferris,3.46,34993.0,4951.0,"Fiction, Humor, Contemporary, Novels, Literary Fiction, Adult, Book Club"
7427.0,0.419,Rich People Problems,Kevin Kwan,3.95,160191.0,10550.0,"Fiction, Romance, Contemporary, Chick Lit, Audiobook, Adult, Humor"
13049.0,0.419,Cut to the Quick,Kate Ross,4.0,4179.0,379.0,"Mystery, Historical Fiction, Historical Mystery, Historical, Fiction, Regency, Mystery Thriller"
2690.0,0.418,Bite Club,Rachel Caine,4.21,30375.0,1241.0,"Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural"
12554.0,0.418,The Birthday Girl,Melissa de la Cruz,3.18,3419.0,531.0,"Mystery, Thriller, Fiction, Adult, Mystery Thriller, Contemporary, Audiobook"
9373.0,0.418,"Global Sex Workers: Rights, Resistance, and Redefinition",Kamala Kempadoo,4.34,98.0,1.0,"Nonfiction, Sex Work, Feminism, Gender, Sexuality, Sociology, Gender and Sexuality"
2738.0,0.418,The Awakening / The Struggle,L.J. Smith,3.68,89157.0,4334.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Fiction"
10143.0,0.418,Indemnity Only,Sara Paretsky,3.9,18024.0,721.0,"Mystery, Fiction, Crime, Mystery Thriller, Detective, Thriller, Suspense"
13279.0,0.418,,,,,,
5502.0,0.418,The Exiled Seven,Blake Renworth,4.12,77.0,22.0,"Fantasy, Young Adult, Romance, Paranormal"
8686.0,0.417,A Drop in the Ocean,Jenni Ogden,4.15,3368.0,281.0,"Fiction, Romance, Australia, Contemporary, Chick Lit, Womens Fiction, Adult Fiction"
4038.0,0.417,Reveal Me,Cari Quinn,3.28,768.0,91.0,"Erotica, Romance, Contemporary, Contemporary Romance, Erotic Romance, Short Stories, BDSM"
3528.0,0.417,Ruining Her,Kylie Kent,4.32,1447.0,159.0,"Romance, Abuse, Dark, Contemporary, Suspense, Adult, Fiction"
7269.0,0.417,Cracked Hearts,Linda Masemore Pirrung,4.25,120.0,50.0,"Romance, Mystery, Psychology"
12769.0,0.417,Entropy: A New World View,Jeremy Rifkin,3.84,334.0,33.0,"Science, Nonfiction, Economics, Society, Environment, Sociology, Physics"
6665.0,0.417,The Tiger Queens: the Women of Genghis Khan,Stephanie Marie Thornton,4.24,1598.0,231.0,"Historical Fiction, Historical, Fiction, Asia, 12th Century, Medieval, China"
5503.0,0.417,Worm,Wildbow,4.61,8574.0,951.0,"Fantasy, Science Fiction, Fiction, Superheroes, Urban Fantasy, Horror, Dystopia"
1785.0,0.417,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness",Ichiro Kishimi,4.04,57969.0,6768.0,"Nonfiction, Self Help, Psychology, Philosophy, Personal Development, Audiobook, Mental Health"
6409.0,0.417,The Tale of Jemima Puddle-Duck,Beatrix Potter,4.05,13481.0,370.0,"Childrens, Picture Books, Classics, Fiction, Animals, Fantasy, Short Stories"
2685.0,0.417,Eyes Wide Open,Raine Miller,4.13,40286.0,1915.0,"Romance, Erotica, Contemporary Romance, Contemporary, Erotic Romance, Adult, BDSM"
1714.0,0.416,Anne Boleyn,Norah Lofts,3.95,1228.0,53.0,"History, Biography, Nonfiction, Tudor Period, Historical, British Literature, Classics"
5409.0,0.416,Claimed,Rebecca Zanetti,4.2,9974.0,583.0,"Romance, Fantasy"
2802.0,0.416,Control,M.S. Willis,3.86,944.0,94.0,"Romance, New Adult, Dark, Contemporary Romance, Suspense, Contemporary, Abuse"
11306.0,0.416,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
9461.0,0.416,The Gruffalo,Julia Donaldson,4.45,40831.0,2249.0,"Picture Books, Childrens, Fiction, Animals, Fantasy, Poetry, Storytime"
7767.0,0.416,El Deafo,Cece Bell,4.2,80897.0,7738.0,"Graphic Novels, Middle Grade, Memoir, Childrens, Comics, Nonfiction, Disability"
1091.0,0.416,Forever Amber,Kathleen Winsor,3.99,18154.0,1252.0,"Historical Fiction, Fiction, Romance, Historical, Classics, Historical Romance, British Literature"
3211.0,0.416,Sin & Lightning,K.F. Breene,4.56,11886.0,697.0,"Fantasy, Paranormal, Romance, Urban Fantasy, Magic, Paranormal Romance, Mythology"
2090.0,0.416,Kingdom of Ash,Sarah J. Maas,4.65,355485.0,35225.0,"Fantasy, Young Adult, Romance, New Adult, Fae, Magic, Fiction"
5448.0,0.416,One World United,Jean Marie Stanberry,4.46,41.0,29.0,"Dystopia, Science Fiction"
13061.0,0.416,The Singing Creek Where the Willows Grow,Opal Whiteley,4.24,889.0,161.0,"Nonfiction, Biography, Memoir, Nature, Biography Memoir, History, Autobiography"
13155.0,0.416,"Manage Your Day-to-Day: Build Your Routine, Find Your Focus, and Sharpen Your Creative Mind",Jocelyn K. Glei,3.92,23862.0,1230.0,"Nonfiction, Self Help, Business, Productivity, Personal Development, Design, Psychology"
12043.0,0.416,Dream Eyes,Jayne Ann Krentz,4.02,6530.0,443.0,"Romance, Paranormal, Paranormal Romance, Mystery, Contemporary, Romantic Suspense, Fiction"
6160.0,0.415,Childish Games,Jacqueline  Francis,4.07,42.0,18.0,"Chick Lit, Contemporary Romance, Romance, Humor"
1904.0,0.415,Bright Side,Kim Holden,4.31,51476.0,8107.0,"Romance, New Adult, Contemporary, Fiction, College, Contemporary Romance, Young Adult"
1696.0,0.415,Rework,Jason Fried,3.97,162800.0,4894.0,"Business, Nonfiction, Entrepreneurship, Management, Self Help, Productivity, Leadership"
6705.0,0.415,The Wave of the Future,Duane De Mello,4.29,7.0,3.0,Fiction
12008.0,0.415,Lady Cottington's Pressed Fairy Book,Terry Jones,4.03,17110.0,275.0,"Fantasy, Art, Fiction, Humor, Childrens, Fairies, Picture Books"
4481.0,0.415,Until Cobi,Aurora Rose Reynolds,4.24,8162.0,653.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Suspense, Family"
7615.0,0.415,How the Garcia Girls Lost Their Accents,Julia Alvarez,3.63,28741.0,2225.0,"Fiction, Historical Fiction, Young Adult, Classics, Novels, Coming Of Age, Contemporary"
2888.0,0.415,Norwegian Wood,Haruki Murakami,4.02,551316.0,40326.0,"Fiction, Romance, Japan, Contemporary, Japanese Literature, Novels, Classics"
555.0,0.414,The Awakening,Kelley Armstrong,4.14,114082.0,3442.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Magic"
12814.0,0.414,Muhammad: His Life Based on the Earliest Sources,Martin Lings,4.57,12254.0,625.0,"Islam, Religion, History, Biography, Nonfiction, Spirituality, Theology"
4590.0,0.414,Devil of the Highlands,Lynsay Sands,4.05,12828.0,637.0,"Historical Romance, Romance, Historical, Historical Fiction, Medieval, Scotland, Mystery"
11121.0,0.414,Doll Bones,Holly Black,3.68,27953.0,4291.0,"Middle Grade, Fantasy, Horror, Mystery, Young Adult, Adventure, Childrens"
4255.0,0.414,The Ice Queen,Alice Hoffman,3.57,20106.0,2013.0,"Fiction, Magical Realism, Fantasy, Romance, Contemporary, Adult Fiction, Adult"
1095.0,0.414,Footfall,Larry Niven,3.92,16530.0,481.0,"Science Fiction, Fiction, Science Fiction Fantasy, Aliens, Post Apocalyptic, Audiobook, War"
2815.0,0.414,Deadly Offerings,Alexa Grace,3.77,8272.0,619.0,"Romance, Romantic Suspense, Mystery, Suspense, Contemporary, Contemporary Romance, Thriller"
7263.0,0.414,World Without End,Ken Follett,4.3,239160.0,12919.0,"Historical Fiction, Fiction, Historical, Medieval, Audiobook, British Literature, Fantasy"
9118.0,0.414,A Partial History of Lost Causes,Jennifer duBois,3.63,2644.0,547.0,"Fiction, Historical Fiction, Russia, Contemporary, Literary Fiction, Audiobook, Novels"
9983.0,0.414,Algorithms to Live By: The Computer Science of Human Decisions,Brian Christian,4.13,29402.0,2675.0,"Nonfiction, Science, Psychology, Computer Science, Technology, Self Help, Business"
9597.0,0.414,Me and Earl and the Dying Girl,Jesse Andrews,3.52,138555.0,14886.0,"Young Adult, Contemporary, Fiction, Humor, Realistic Fiction, Coming Of Age, Young Adult Contemporary"
5216.0,0.414,Fate and Fury,Quinn Loftis,4.49,10943.0,577.0,"Paranormal, Werewolves, Fantasy, Young Adult, Romance, Shapeshifters, Wolves"
8369.0,0.414,Gild,Raven Kennedy,3.62,108045.0,11411.0,"Fantasy, Romance, Fantasy Romance, Fae, Retellings, Adult, New Adult"
29.0,0.414,Romeo and Juliet,William Shakespeare,3.74,2500274.0,28800.0,"Classics, Plays, Fiction, Romance, School, Drama, Read For School"
954.0,0.413,A Spy in the House,Y.S. Lee,3.78,17043.0,1870.0,"Mystery, Historical Fiction, Young Adult, Historical, Fiction, Romance, Adventure"
222.0,0.413,A Hunger Like No Other,Kresley Cole,4.11,81166.0,4414.0,"Paranormal, Romance, Paranormal Romance, Vampires, Fantasy, Urban Fantasy, Werewolves"
7984.0,0.413,Within Golden Bands,Norma Gail,4.59,114.0,63.0,"Christian, Fiction, Romance, Contemporary Romance"
7564.0,0.413,A Beautiful Mind,Sylvia Nasar,4.13,131516.0,1638.0,"Biography, Nonfiction, Psychology, Science, Mathematics, History, Biography Memoir"
12885.0,0.413,Saint Paul Trois Chateaux: 1948,C. JoyBell C.,3.93,59.0,7.0,
11288.0,0.413,Dreams of Gods & Monsters,Laini Taylor,4.13,105853.0,12496.0,"Fantasy, Young Adult, Romance, Angels, Paranormal, Urban Fantasy, Fiction"
10356.0,0.413,The Hunchback of Notre-Dame,Victor Hugo,4.01,194732.0,6912.0,"Classics, Fiction, Historical Fiction, France, Literature, French Literature, Gothic"
3919.0,0.413,Marry Me for Money,Mia Kayla,4.01,2954.0,331.0,"Romance, Contemporary, Contemporary Romance, New Adult, Chick Lit, Adult, Humor"
6310.0,0.413,"Once Bitten, Twice Shy",Jennifer Rardin,3.72,12209.0,677.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction"
4993.0,0.413,An Echo in the Bone,Diana Gabaldon,4.44,146330.0,7334.0,"Historical Fiction, Romance, Fiction, Fantasy, Time Travel, Historical, Historical Romance"
1030.0,0.413,The Demolished Man,Alfred Bester,3.98,31187.0,1568.0,"Science Fiction, Fiction, Classics, Mystery, Hugo Awards, Science Fiction Fantasy, Crime"
8580.0,0.413,"You Are WHY You Eat: Change Your Food Attitude, Change Your Life",Ramani Durvasula,3.5,204.0,32.0,"Health, Self Help, Nonfiction, Psychology, Food"
9061.0,0.413,How To Tell The Story Of An Insurgency: Fifteen Tales From Assam,Aruni Kashyap,4.08,52.0,13.0,"Short Stories, India, Fiction"
4948.0,0.413,Above the Bay of Angels,Rhys Bowen,4.19,27817.0,1683.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Romance, Audiobook"
12555.0,0.413,Macom Farm,Tom  Baldwin,4.3,1010.0,9.0,"Epic, Novels, Fiction, Contemporary, Drama"
1415.0,0.412,Dreaming of Dray: An African American Black Billionaire Boss Alpha Male Romance Suspense Urban Fiction Series: Billionaire Dray Royce Series #1,Sheila Murdock,3.7,46.0,11.0,
2672.0,0.412,Thrall,Julie Mannino,3.8,93.0,24.0,"BDSM, Fantasy, Romance, LGBT, M M Romance, Paranormal, Paranormal Romance"
111.0,0.412,Uncovering Love,J.J. Sorel,4.28,3669.0,26.0,"Contemporary, Romance, Contemporary Romance, Fiction"
6460.0,0.412,Simon's Story,Buff Brazy Given,4.67,3.0,1.0,
6054.0,0.412,Torture the Artist,Joey Goebel,4.19,2717.0,158.0,"Fiction, Contemporary, Roman, Novels, Dystopia, German Literature, The United States Of America"
6662.0,0.412,Legions,Karice Bolton,4.03,2667.0,143.0,"Fantasy, Paranormal, Angels, Romance, Paranormal Romance, Young Adult, Fiction"
9216.0,0.412,Tender Morsels,Margo Lanagan,3.58,5862.0,1352.0,"Fantasy, Young Adult, Fiction, Fairy Tales, Retellings, Teen, Magic"
10835.0,0.412,Why I Am Not a Christian and Other Essays on Religion and Related Subjects,Bertrand Russell,4.01,20484.0,808.0,"Philosophy, Religion, Nonfiction, Atheism, Essays, Classics, Science"
403.0,0.412,Chain Reaction,Simone Elkeles,4.09,63085.0,2857.0,"Romance, Young Adult, Contemporary, Realistic Fiction, High School, Contemporary Romance, New Adult"
9991.0,0.412,Round the Moon,Jules Verne,3.56,5379.0,312.0,"Science Fiction, Classics, Fiction, Adventure, France, Fantasy, Literature"
11458.0,0.412,Resistance,Jaye L. Knight,4.49,1067.0,235.0,"Fantasy, Christian, Christian Fiction, Christian Fantasy, Young Adult, Adventure, Fiction"
1128.0,0.412,Wiseguy,Nicholas Pileggi,4.23,17540.0,956.0,"Nonfiction, True Crime, Crime, Biography, History, Memoir, Autobiography"
3051.0,0.412,A Veil of Glass and Rain,Petra March,3.96,105.0,47.0,
9262.0,0.412,A Great Reckoning,Louise Penny,4.43,66072.0,6370.0,"Mystery, Fiction, Audiobook, Mystery Thriller, Canada, Crime, Adult"
7886.0,0.412,Matchmaking for Beginners,Maddie Dawson,3.99,52864.0,4521.0,"Romance, Fiction, Chick Lit, Contemporary, Audiobook, Contemporary Romance, Adult"
11099.0,0.412,What to Expect When You're Expecting,Heidi Murkoff,3.79,54738.0,3257.0,"Parenting, Nonfiction, Self Help, Health, Reference, Family, Adult"
12912.0,0.411,How to Grow an Addict,J.A.  Wright,4.18,1185.0,140.0,"Fiction, Mental Health, Contemporary, Coming Of Age, Adult Fiction, Mental Illness, Young Adult"
13255.0,0.411,Modern Buddhism: The Path of Compassion and Wisdom: Volume 1 Sutra,Kelsang Gyatso,3.65,2538.0,115.0,"Buddhism, Religion, Nonfiction, Spirituality, Philosophy, Reference, Self Help"
