book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
13065.0,0.334,The Associate,John Grisham,3.69,68068.0,4398.0,"Fiction, Thriller, Mystery, Legal Thriller, Crime, Suspense, Mystery Thriller"
13148.0,0.334,Liberty and Tyranny: A Conservative Manifesto,Mark R. Levin,4.17,7561.0,645.0,"Politics, Nonfiction, History, Philosophy, Political Science, American History, Economics"
9587.0,0.334,Unland,Antje Wagner,3.53,86.0,14.0,Young Adult
7109.0,0.334,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",Chuck Klosterman,3.74,70578.0,3723.0,"Nonfiction, Essays, Humor, Pop Culture, Music, Cultural, Memoir"
462.0,0.334,A Million Little Pieces,James Frey,3.68,247396.0,12395.0,"Fiction, Contemporary, Psychology, Biography Memoir, Mental Health, Adult, Book Club"
82.0,0.334,Shutter Island,Dennis Lehane,4.11,188033.0,10077.0,"Mystery, Fiction, Thriller, Horror, Mystery Thriller, Suspense, Crime"
486.0,0.334,Landline,Rainbow Rowell,3.54,164744.0,19942.0,"Fiction, Romance, Contemporary, Adult, Chick Lit, Adult Fiction, Audiobook"
7033.0,0.334,The Blade Artist,Irvine Welsh,3.82,6925.0,451.0,"Fiction, Thriller, Crime, Mystery, Contemporary, Scotland, Novels"
6873.0,0.334,Bridge to Terabithia,Katherine Paterson,4.04,526535.0,15538.0,"Fiction, Young Adult, Classics, Fantasy, Childrens, Middle Grade, Realistic Fiction"
8483.0,0.334,Off the Moon,LK Hunsaker,4.8,5.0,2.0,
10485.0,0.333,The Top Five Teachings: An Asian Exploration of the Mysteries of Christ,Randy Loubier,4.16,432.0,13.0,Inspirational
5230.0,0.333,Because the Night,Kristen Strassel,3.73,302.0,76.0,"Vampires, Paranormal Romance, Romance, Paranormal, New Adult, Music, Musicians"
11944.0,0.333,Lucifer's Hammer,Larry Niven,4.0,43142.0,1587.0,"Science Fiction, Fiction, Post Apocalyptic, Apocalyptic, Science Fiction Fantasy, Dystopia, Survival"
1738.0,0.333,Living Dead Girl,Elizabeth Scott,3.79,31285.0,4546.0,"Young Adult, Horror, Contemporary, Fiction, Realistic Fiction, Abuse, Teen"
5766.0,0.333,Iniquity,Amy A. Bartol,4.33,8889.0,752.0,"Angels, Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, New Adult"
1812.0,0.333,Hard Aground with Eddie Jones: An Incomplete Idiot's Guide to Doing Stupid Stuff With Boats,Eddie       Jones,3.97,59.0,1.0,
9723.0,0.333,My Utmost for His Highest,Oswald Chambers,4.37,77564.0,989.0,"Christian, Nonfiction, Christianity, Faith, Religion, Christian Living, Theology"
9420.0,0.333,Inside My Heart: Choosing to Live With Passion And Purpose,Robin McGraw,3.63,1270.0,198.0,"Biography, Self Help, Nonfiction, Memoir, Inspirational, Autobiography, Christian"
4975.0,0.333,Memnoch the Devil,Anne Rice,3.76,80490.0,1920.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
1282.0,0.332,Diaries of a College Girl,Ava Kensington,3.31,16.0,0.0,
9818.0,0.332,Double Cross: The True Story of the D-Day Spies,Ben Macintyre,3.96,11747.0,1098.0,"History, Nonfiction, World War II, Espionage, War, Audiobook, Historical"
6085.0,0.332,The Black Reckoning,John  Stephens,4.23,4686.0,493.0,"Fantasy, Middle Grade, Adventure, Young Adult, Fiction, Magic, Childrens"
7816.0,0.332,The Time in Between,MarÃÂ­a DueÃÂ±as,4.17,41102.0,4434.0,"Historical Fiction, Fiction, Spain, Historical, Spanish Literature, Romance, World War II"
3448.0,0.332,Remhurst Manor,Tamasine Loves,4.5,2.0,1.0,
1304.0,0.332,Bittersweet Deceit,Blakely Bennett,4.04,428.0,82.0,"Erotica, BDSM, Erotic Romance, Romance, Contemporary Romance, Contemporary, Role Playing Games"
5476.0,0.332,They Called Me Wyatt,Natasha Tynes,1.64,2300.0,983.0,"Fiction, Mystery, Crime, Adult"
2034.0,0.332,March of the Hooligans,Dougie Brimson,3.55,86.0,6.0,"Football, History"
9988.0,0.332,What the Nanny Saw,Fiona Neill,3.18,2167.0,283.0,"Fiction, Chick Lit, Adult, Audiobook, Contemporary, British Literature, Family"
11650.0,0.332,Matthias and the Shadow,Michael Blythe,4.5,8.0,0.0,
11425.0,0.332,Rush Revere and the Brave Pilgrims,Rush Limbaugh,4.12,5043.0,710.0,"Historical Fiction, Fiction, Childrens, Historical, Time Travel, Young Adult, American History"
9071.0,0.332,"Autobiography of Mark Twain: Volume 1, Reader's Edition",Mark Twain,3.79,8604.0,710.0,"Biography, Nonfiction, Autobiography, History, Memoir, Humor, Biography Memoir"
12743.0,0.332,Het lot van de familie Meijer,Charles Lewinsky,4.05,1848.0,146.0,"Fiction, Historical Fiction, Roman, Literature, Novels, Historical, Jewish"
9102.0,0.332,Corrupts Absolutely?,Lincoln Crisler,3.75,120.0,29.0,"Horror, Anthologies, Superheroes, Urban Fantasy, Short Stories, Science Fiction, Fantasy"
7262.0,0.331,My Horizontal Life: A Collection of One-Night Stands,Chelsea Handler,3.78,108467.0,6339.0,"Nonfiction, Humor, Memoir, Comedy, Biography, Chick Lit, Autobiography"
7132.0,0.331,"Rich Dad, Poor Dad",Robert T. Kiyosaki,4.12,574037.0,22152.0,"Business, Finance, Nonfiction, Self Help, Money, Personal Finance, Personal Development"
7566.0,0.331,The Late Show,Michael Connelly,4.11,82926.0,6286.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Suspense"
675.0,0.331,Lock and Key,Sarah Dessen,4.0,148569.0,5757.0,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Chick Lit, Teen"
5199.0,0.331,Deeper,Roderick Gordon,3.93,9049.0,481.0,"Fantasy, Young Adult, Fiction, Adventure, Science Fiction, Mystery, Childrens"
10324.0,0.331,Paradise Lost,John Milton,3.84,166051.0,5633.0,"Classics, Poetry, Fiction, Literature, Religion, Fantasy, Philosophy"
6283.0,0.331,Out of Egypt,Anne Rice,3.6,14619.0,1381.0,"Fiction, Historical Fiction, Religion, Christian, Historical, Christian Fiction, Christianity"
11949.0,0.331,Cultish: The Language of Fanaticism,Amanda Montell,3.92,61639.0,8306.0,"Nonfiction, Audiobook, Psychology, History, Sociology, Cults, Religion"
1254.0,0.331,Secrets in the Shallows,Karen Vance Hammond,4.34,77.0,22.0,
5168.0,0.331,Desires of the Dead,Kimberly Derting,4.06,23222.0,1644.0,"Young Adult, Paranormal, Mystery, Romance, Fantasy, Supernatural, Fiction"
8369.0,0.331,Gild,Raven Kennedy,3.62,108045.0,11411.0,"Fantasy, Romance, Fantasy Romance, Fae, Retellings, Adult, New Adult"
7993.0,0.331,The Life of Elizabeth I,Alison Weir,4.02,32018.0,792.0,"History, Biography, Nonfiction, Historical, Tudor Period, British Literature, Biography Memoir"
1604.0,0.331,Death by Roses,Vivian R. Probst,3.47,76.0,33.0,
10669.0,0.33,First They Killed My Father: A Daughter of Cambodia Remembers,Loung Ung,4.33,44666.0,3775.0,"Nonfiction, History, Memoir, Biography, Asia, War, Biography Memoir"
9069.0,0.33,The Complete Sherlock Holmes: Volume II,Arthur Conan Doyle,4.48,80164.0,325.0,"Classics, Mystery, Fiction, Short Stories, Crime, Literature, Detective"
7559.0,0.33,Grunt: The Curious Science of Humans at War,Mary Roach,3.93,21345.0,2415.0,"Nonfiction, Science, War, History, Military Fiction, Humor, Audiobook"
10058.0,0.33,How to Drive a Dragon Crazy,G.A. Aiken,4.32,10224.0,566.0,"Fantasy, Dragons, Romance, Paranormal Romance, Paranormal, Shapeshifters, Magic"
2139.0,0.33,Reckless,Cornelia Funke,3.75,20587.0,2362.0,"Fantasy, Young Adult, Fiction, Adventure, Magic, Fairy Tales, Audiobook"
10638.0,0.33,The Island,Victoria Hislop,4.09,49366.0,3498.0,"Historical Fiction, Fiction, Greece, Historical, Romance, Contemporary, Drama"
4453.0,0.33,Off Course,Sawyer Bennett,4.13,6754.0,532.0,"Romance, New Adult, Contemporary, Contemporary Romance, Music, Musicians, Audiobook"
7454.0,0.33,Stephanie,Melissa Service,4.21,24.0,2.0,
1142.0,0.33,Nefertiti,Michelle Moran,4.08,38085.0,2901.0,"Historical Fiction, Fiction, Historical, Egypt, Romance, Africa, Adult"
12252.0,0.329,Du cÃÂ´tÃÂ© de chez Swann,Marcel Proust,4.14,55429.0,4800.0,"Classics, Fiction, France, Literature, French Literature, Novels, Philosophy"
7999.0,0.329,The Breath Between Waves,Charlotte Anne Hamilton,3.73,211.0,94.0,"Lesbian, Historical Fiction, LGBT, Romance, Historical, Adult, Queer"
4266.0,0.329,Fall,Kristen Callihan,4.12,17523.0,1909.0,"Romance, Contemporary Romance, Contemporary, Music, New Adult, Adult, Musicians"
5091.0,0.329,Doomsday Book,Connie Willis,4.03,57763.0,6365.0,"Science Fiction, Time Travel, Historical Fiction, Fiction, Fantasy, Historical, Science Fiction Fantasy"
12917.0,0.329,The End of the Jesus Era,Danail Hristov,3.92,37.0,7.0,"Nonfiction, Theology, Religion"
9564.0,0.329,In Search of Excellence,Thomas J. Peters,3.9,13475.0,214.0,"Business, Management, Nonfiction, Leadership, Buisness, Economics, Self Help"
12387.0,0.329,The Nine Tailors,Dorothy L. Sayers,4.03,19313.0,1542.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, British Literature, Detective"
6353.0,0.329,The Mockingbirds,Daisy Whitney,3.79,6248.0,962.0,"Young Adult, Fiction, Contemporary, Realistic Fiction, Teen, Boarding School, Romance"
4952.0,0.329,The Legend of the Firewalker,Steve Bevil,3.68,1931.0,126.0,"Fantasy, Paranormal, Young Adult, Fiction, Magic, Urban Fantasy, Angels"
662.0,0.329,Half Bad,Sally Green,3.78,51452.0,7172.0,"Fantasy, Young Adult, Paranormal, Magic, Witches, Fiction, Urban Fantasy"
9640.0,0.329,The Way Back to Florence,Glenn Haybittle,4.19,381.0,85.0,"Historical Fiction, Italy, World War II, War, Historical, Holocaust, Fiction"
1929.0,0.329,CALL ME CURSED,Angeline Gallant,0.0,0.0,0.0,
9914.0,0.329,"Le deuxiÃÂ¨me sexe, I",Simone de Beauvoir,4.23,4499.0,289.0,"Feminism, Nonfiction, Philosophy, France, Classics, Essays, Womens"
4678.0,0.328,Dirty Filthy Rich Boys,Laurelin Paige,4.17,7921.0,791.0,"Romance, Novella, Contemporary Romance, Contemporary, New Adult, Erotica, College"
9310.0,0.328,"At the Dark End of the Street: Black Women, Rape, and Resistance--A New History of the Civil Rights Movement from Rosa Parks to the Rise of Black Power",Danielle L. McGuire,4.47,3366.0,359.0,"History, Nonfiction, Feminism, Race, Social Justice, Politics, American History"
9491.0,0.328,"Simians, Cyborgs, and Women: The Reinvention of Nature",Donna J. Haraway,4.15,1704.0,71.0,"Feminism, Philosophy, Nonfiction, Theory, Science, Gender, Technology"
8226.0,0.328,Juliet,Anne Fortier,3.91,27234.0,3990.0,"Historical Fiction, Romance, Fiction, Mystery, Historical, Italy, Contemporary"
3629.0,0.328,This Love of Mine,Miranda Liasson,4.12,2047.0,98.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Family, Audiobook"
6136.0,0.328,The Storied Life of A.J. Fikry,Gabrielle Zevin,4.02,268421.0,34964.0,"Fiction, Contemporary, Books About Books, Adult, Adult Fiction, Romance, Audiobook"
10226.0,0.328,Children of the Storm,Elizabeth Peters,4.24,8104.0,315.0,"Mystery, Historical Fiction, Fiction, Egypt, Historical, Historical Mystery, Adventure"
9572.0,0.328,Breaking Free: Discover the Victory of Total Surrender,Beth Moore,4.38,13774.0,235.0,"Christian, Nonfiction, Christian Living, Faith, Spirituality, Christianity, Religion"
9717.0,0.328,The Rise of Nine,Pittacus Lore,4.17,105455.0,4891.0,"Young Adult, Fantasy, Science Fiction, Fiction, Aliens, Adventure, Paranormal"
3303.0,0.328,Hate,Tate James,4.25,40380.0,3107.0,"Reverse Harem, Romance, Dark, Contemporary, New Adult, College, Contemporary Romance"
4843.0,0.328,Wizard and Glass,Stephen King,4.26,191041.0,7548.0,"Fantasy, Fiction, Horror, Science Fiction, Westerns, Adventure, Audiobook"
6927.0,0.327,"More Than Love, A Husband's Tale",Peter B. Forster,4.3,5670.0,26.0,"Nonfiction, Book Club, Inspirational, Education, Memoir, How To"
6814.0,0.327,Dignity,Christian Ashley,4.91,11.0,4.0,
1338.0,0.327,My Crazy Boyfriends,Felicity  Jones,5.0,3.0,0.0,
4951.0,0.327,The Wicked King,Holly Black,4.32,607330.0,58492.0,"Fantasy, Young Adult, Romance, Fae, Young Adult Fantasy, Fiction, Magic"
13101.0,0.327,"God, Freedom, and Evil",Alvin Plantinga,4.08,922.0,108.0,"Philosophy, Theology, Religion, Christianity, Christian, Nonfiction, Atheism"
2378.0,0.327,I Want My Hat Back,Jon Klassen,4.34,31297.0,3585.0,"Picture Books, Childrens, Humor, Animals, Fiction, Storytime, Fantasy"
7337.0,0.326,The Prince and the Pauper,Mark Twain,3.86,116913.0,2707.0,"Classics, Fiction, Historical Fiction, Literature, Childrens, Adventure, Young Adult"
5094.0,0.326,Still Life With Crows,Douglas Preston,4.2,37362.0,1937.0,"Thriller, Mystery, Fiction, Horror, Mystery Thriller, Suspense, Crime"
8807.0,0.326,Patience,Victoria     Scott,4.37,251.0,67.0,"Disability, Fiction, Contemporary"
9485.0,0.326,Shotgun Sorceress,Lucy A. Snyder,3.73,668.0,43.0,"Urban Fantasy, Fantasy, Paranormal, Fiction, Demons, Urban, Magic"
9592.0,0.326,The Ice Museum: In Search of the Lost Land of Thule,Joanna Kavenna,3.58,243.0,47.0,"Travel, Nonfiction, History, Mythology, Adventure, Geography, Nature"
7499.0,0.326,Ain't I a Woman: Black Women and Feminism,bell hooks,4.49,14713.0,1206.0,"Feminism, Nonfiction, Race, History, Social Justice, Politics, Womens"
5844.0,0.326,Dreamcatcher,Ann Curtin,4.44,9.0,4.0,"Westerns, Horses"
7576.0,0.325,The Time Traveller's Guide to Medieval England: A Handbook for Visitors to the Fourteenth Century,Ian Mortimer,4.0,23145.0,1678.0,"History, Nonfiction, Medieval, Historical, British Literature, Medieval History, Travel"
1428.0,0.325,The Mentor: a love story,Shobana Mahadevan,4.08,93.0,12.0,Love
4355.0,0.325,Cold Kiss,Amy Garvey,3.45,3665.0,630.0,"Young Adult, Paranormal, Zombies, Romance, Fantasy, Magic, Supernatural"
12595.0,0.325,The Last Town,Blake Crouch,4.1,57895.0,4162.0,"Science Fiction, Thriller, Fiction, Horror, Mystery, Dystopia, Post Apocalyptic"
6084.0,0.325,The Year of the Great Seventh,Teresa Orts,3.85,327.0,115.0,"Young Adult, Fantasy, Romance, Mythology, Fiction, Dystopia, Teen"
2496.0,0.325,"Ã¨Â­Â¦Ã¨Â¦ÂÃ¥ÂºÂÃ§ÂÂ¹Ã§ÂÂ¯Ã¨ÂªÂ²007 [Keishichou Tokuhanka 007], Volume 1",Eiri Kaji,4.38,476.0,20.0,"Manga, Romance, Shojo, Supernatural, Comics Manga, Fantasy, Paranormal"
7229.0,0.325,Women,Charles Bukowski,3.83,75246.0,3681.0,"Fiction, Classics, Novels, Literature, Poetry, American, Contemporary"
11583.0,0.325,The Lady and the Unicorn,Tracy Chevalier,3.7,44699.0,2269.0,"Historical Fiction, Fiction, Historical, Art, France, Romance, Medieval"
6782.0,0.325,The Joke's on Me,Laurie Boris,4.36,39.0,19.0,Humor
5806.0,0.325,Earth Abides,George R. Stewart,3.95,28859.0,2407.0,"Science Fiction, Fiction, Post Apocalyptic, Apocalyptic, Dystopia, Classics, Science Fiction Fantasy"
11178.0,0.325,The Deal: A Prequel of Marriage by Law,N.K. Pockett,4.41,98.0,4.0,
10763.0,0.325,100 Ways To Motivate Yourself: Change Your Life Forever,Steve Chandler,4.01,7416.0,543.0,"Self Help, Nonfiction, Personal Development, Psychology, Business, Productivity, Inspirational"
7149.0,0.324,Coin Locker Babies,RyÃÂ« Murakami,3.79,7974.0,573.0,"Fiction, Japan, Japanese Literature, Horror, Contemporary, Novels, Asian Literature"
245.0,0.324,Big Sur,Jack Kerouac,3.84,33616.0,1490.0,"Fiction, Classics, Literature, Novels, American, Travel, 20th Century"
3366.0,0.324,Providence: On Angels' Wings,Lauren Wynn,4.06,16.0,12.0,
1212.0,0.324,The Ugly Duckling,Hans Christian Andersen,4.12,41772.0,1656.0,"Childrens, Classics, Picture Books, Fairy Tales, Fiction, Animals, Fantasy"
7564.0,0.324,A Beautiful Mind,Sylvia Nasar,4.13,131516.0,1638.0,"Biography, Nonfiction, Psychology, Science, Mathematics, History, Biography Memoir"
4226.0,0.324,Gabriel's Promise,Sylvain Reynard,3.98,4754.0,636.0,"Romance, Contemporary Romance, Contemporary, Adult, Erotica, New Adult, Audiobook"
5670.0,0.324,Rebel of the Sands,Alwyn Hamilton,3.96,60781.0,8105.0,"Fantasy, Young Adult, Romance, Magic, Fiction, Young Adult Fantasy, Adventure"
4929.0,0.324,Tower of Dawn,Sarah J. Maas,4.26,339205.0,28799.0,"Fantasy, Young Adult, Romance, New Adult, Fiction, Magic, Young Adult Fantasy"
7294.0,0.324,Musicophilia: Tales of Music and the Brain,Oliver Sacks,3.94,67046.0,2714.0,"Nonfiction, Music, Science, Psychology, Neuroscience, Medicine, Medical"
12991.0,0.324,I Will Teach You to Be Rich: No Guilt. No Excuses. No BS. Just a 6-Week Program That Works,Ramit Sethi,4.16,43748.0,3584.0,"Finance, Nonfiction, Personal Finance, Business, Money, Self Help, Personal Development"
5870.0,0.324,Ollie's Odyssey,William Joyce,4.24,1428.0,267.0,"Fantasy, Middle Grade, Fiction, Childrens, Adventure, Juvenile, Magic"
11317.0,0.324,Torn Together,Emlyn Chand,4.13,106.0,63.0,"Romance, Contemporary, Fiction"
4868.0,0.324,Uncommon Criminals,Ally Carter,4.13,42842.0,2419.0,"Young Adult, Mystery, Contemporary, Romance, Fiction, Adventure, Teen"
6931.0,0.324,The Mountain's Morning Song,William Graney,4.38,108.0,6.0,"Novels, Fiction, Drama, Contemporary, Book Club"
2681.0,0.324,The Fill-In Boyfriend,Kasie West,3.9,63719.0,7020.0,"Romance, Young Adult, Contemporary, Chick Lit, Young Adult Contemporary, High School, Realistic Fiction"
5247.0,0.324,Leaving Isn't the Hardest Thing,Lauren  Hough,3.32,9300.0,1657.0,"Memoir, Nonfiction, Essays, LGBT, Queer, Audiobook, Cults"
12517.0,0.324,Ugly Love,Colleen Hoover,4.1,1490405.0,111460.0,"Romance, Contemporary, New Adult, Fiction, Contemporary Romance, Adult, Audiobook"
10443.0,0.324,"The Professor and the Madman: A Tale of Murder, Insanity and the Making of the Oxford English Dictionary",Simon Winchester,3.84,114540.0,6962.0,"Nonfiction, History, Biography, Language, Books About Books, Historical, True Crime"
3466.0,0.324,Book of the Anointed,J. Moon,3.86,22.0,3.0,Fantasy
10982.0,0.323,Kidnapped,Robert Louis Stevenson,3.79,63064.0,2421.0,"Classics, Fiction, Adventure, Historical Fiction, Scotland, Young Adult, Literature"
314.0,0.323,The Secret Life of Bees,Sue Monk Kidd,4.09,1259308.0,34561.0,"Fiction, Historical Fiction, Classics, Young Adult, Historical, Contemporary, Adult Fiction"
251.0,0.323,Still Life,Louise Penny,3.9,232316.0,18829.0,"Mystery, Fiction, Mystery Thriller, Crime, Audiobook, Canada, Adult"
7329.0,0.323,Mind Hunter: Inside the FBI's Elite Serial Crime Unit,John E. Douglas,4.08,64999.0,4607.0,"True Crime, Nonfiction, Crime, Psychology, Audiobook, History, Biography"
10157.0,0.323,The Binding,Bridget Collins,3.87,70542.0,10729.0,"Fantasy, Historical Fiction, Fiction, Romance, LGBT, Historical, Magical Realism"
5814.0,0.323,2:32 AM,Emily  Ford,3.57,54.0,20.0,"Paranormal, Fiction, Magic, Fantasy, Supernatural, Romance, Young Adult"
10336.0,0.323,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,3.54,590876.0,25906.0,"Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches"
2345.0,0.323,I Don't Want To Be Crazy,Samantha Schutz,3.78,5579.0,521.0,"Poetry, Mental Health, Young Adult, Mental Illness, Psychology, Fiction, Contemporary"
11820.0,0.323,Murder on Astor Place,Victoria Thompson,3.9,13346.0,1360.0,"Mystery, Historical Fiction, Historical Mystery, Historical, Fiction, Cozy Mystery, Mystery Thriller"
10315.0,0.323,The God Delusion,Richard Dawkins,3.9,262017.0,9326.0,"Nonfiction, Religion, Science, Philosophy, Atheism, Psychology, Spirituality"
1220.0,0.323,Out of the Easy,Ruta Sepetys,4.04,60503.0,7322.0,"Historical Fiction, Young Adult, Historical, Fiction, Mystery, Romance, Teen"
5696.0,0.323,Psycho Sitter,Alexandria Ayers,4.29,284.0,55.0,
11562.0,0.322,Story of The Ghost,Charles  Mahoney,4.5,24.0,8.0,
2092.0,0.322,The Risk Pool,Richard Russo,4.06,7079.0,507.0,"Fiction, Literary Fiction, Novels, Literature, Contemporary, Coming Of Age, Family"
5006.0,0.322,The Darkest Kiss,Gena Showalter,4.24,54656.0,1962.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Mythology, Adult"
1262.0,0.322,The White Aura,Felicia Tatum,3.7,1334.0,225.0,"Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Magic, Fiction"
8169.0,0.322,"Boy Erased: A Memoir of Identity, Faith, and Family",Garrard Conley,3.62,19263.0,2253.0,"Nonfiction, Memoir, LGBT, Queer, Biography, Religion, Biography Memoir"
