algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,8113.0,0.987,,White Nights,"The electrifying follow up to the award-winning Raven BlackRaven Black received crime fictionÃ¢ÂÂs highest monetary honor, the Duncan Lawrie Dagger Award. Now Detective Jimmy Perez is back in an electrifying sequel.ItÃ¢ÂÂs midsummer in the Shetland Islands, the time of the white nights, when birds sing at midnight and the sun never sets. Artist Bella Sinclair throws an elaborate party to launch an exhibition of her work at The Herring House, a gallery on the beach.The party ends in farce when one the guests, a mysterious Englishman, bursts into tears and claims not to know who he is or where heÃ¢ÂÂs come from. The following day the Englishman is found hanging from a rafter, and Detective Jimmy Perez is convinced that the man has been murdered. He is reinforced in this belief when Roddy, BellaÃ¢ÂÂs musician nephew, is murdered, too.But the detectiveÃ¢ÂÂs relationship with Fran Hunter may have clouded his judgment, for this is a crazy time of the year when night blurs into day and nothing is quite as it seems.A stunning second installment in the acclaimed Shetland Island Quartet, White Nights is sure to garner American raves for international sensation Ann Cleeves."
,,,,,12907.0,0.987,,Salt: A World History,"In his fifth work of nonfiction, Mark Kurlansky turns his attention to a common household item with a long and intriguing history: salt. The only rock we eat, salt has shaped civilization from the very beginning, and its story is a glittering, often surprising part of the history of humankind. A substance so valuable it served as currency, salt has influenced the establishment of trade routes and cities, provoked and financed wars, secured empires, and inspired revolutions."
,,,,,6150.0,0.987,,Tales from the Gas Station: Volume One,"Working at a dead-end retail job in the middle of nowhere can be hard. The long hours. The helpless customers. The enormous eldritch horror living deep below the buildingÃ¢ÂÂ¦  As the only full-time employee at the twenty-four hour gas station at the edge of town, Jack has pretty much seen it all. But when he decides to start an online journal documenting the bizarre day-to-day occurrences, he unwittingly attracts the attention of much more than just a few conspiracy theorists. With the body count steadily on the rise and a dark, ancient force infecting the dreams of everyone around him, Jack will do everything in his power to stay out of the way and mind his own business.  After all, heÃ¢ÂÂs just a gas station clerk. ItÃ¢ÂÂs not like heÃ¢ÂÂs getting paid enough to wage battle against the nightmarish aberrations plaguing his community. Besides, he already has his hands full attempting to manage all those mysterious lawn gnomes, the mutant raccoons, and the charming phantom cowboy who lives in the bathroom.  Based on the award-winning creepypasta by GasStationJack, Tales from the Gas Station: Volume One is a love letter to the pioneers of classic horror tailored to a generation that grew up in the era of smartphones and WiFi."
,,,,,11620.0,0.987,,Ancillary Sword,"Seeking atonement for past crimes, Breq takes on a mission as captain of a troublesome new crew of Radchai soldiers, in the sequel to Ann Leckie's NYT bestselling, award-winning Ancillary Justice. A must read for fans of Ursula K. Le Guin and James S. A. Corey.Breq is a soldier who used to be a warship. Once a weapon of conquest controlling thousands of minds, now she has only a single body and serves the emperor.With a new ship and a troublesome crew, Breq is ordered to go to the only place in the galaxy she would agree to go: to Athoek Station to protect the family of a lieutenant she once knew - a lieutenant she murdered in cold blood.Ann Leckie's Imperial Radch trilogy has become one of the new classics of science fiction. Beautifully written and forward thinking, it does what good science fiction does best, taking readers to bold new worlds with plenty explosions along the way."
,,,,,7154.0,0.987,,A Capitalist in North Korea: My Seven Years in the Hermit Kingdom,"Business in North Korea: a paradoxical and fascinating situation is interpreted by a true insider.In 2002, the Swiss-Swedish power company ABB appointed Felix Abt its country director for North Korea. The Swiss Entrepreneur lived and worked in North Korea for seven years, one of the few foreign businessmen there. After the experience, Abt felt compelled to write A Capitalist in North Korea to describe the multifaceted society he encountered. North Korea, at the time, was heavily sanctioned by the UN, which made it extremely difficult to do business. Yet, he discovered that it was a place where plastic surgery and South Korean TV dramas were wildly popular and where he rarely needed to walk more than a block to grab a quick hamburger. He was closely monitored, and once faced accusations of spying, yet he learned that young North Koreans are hopeful - signing up for business courses in anticipation of a brighter, more open, future. In A Capitalist in North Korea, Abt shares these and many other unusual facts and insights about one of the world's most secretive nations.Author Felix Abt is a politically neutral businessman and, therefore, does not share partisan views about North Korea. He is, however, critical of unfair North Korea reporting and does what he can to contribute to a more objective view of a country he knows much better than the journalists and bloggers writing about it. Abt is a former investor at several legitimate Joint Venture companies in North Korea which are now being driven into bankruptcy by U.N. ""sanctions."""
,,,,,9259.0,0.987,,The Life and Rhymes of Benjamin Zephaniah: The Autobiography,"Benjamin Zephaniah, who has travelled the world for his art and his humanitarianism, now tells the one story that encompasses it all: the story of his life. In the early 1980s when punks and Rastas were on the streets protesting about unemployment, homelessness and the National Front, BenjaminÃ¢ÂÂs poetry could be heard at demonstrations, outside police stations and on the dance floor. His mission was to take poetry everywhere, and to popularise it by reaching people who didnÃ¢ÂÂt read books. His poetry was political, musical, radical and relevant.ÃÂ  By the early 1990s, Benjamin had performed on every continent in the world (a feat which he achieved in only one year) and he hasnÃ¢ÂÂt stopped performing and touring since. Nelson Mandela, after hearing BenjaminÃ¢ÂÂs tribute to him while he was in prison, requested an introduction to the poet that grew into a lifelong relationship, inspiring BenjaminÃ¢ÂÂs work with children in South Africa. Benjamin would also go on to be the first artist to record with The Wailers after the death of Bob Marley in a musical tribute to Nelson Mandela.The Life and Rhymes of Benjamin Zephaniah is a truly extraordinary life story which celebrates the power of poetry and the importance of pushing boundaries with the arts."
,,,,,13061.0,0.987,,Passion and Purity: Learning to Bring Your Love Life Under Christ's Control,"Very few books on dating have stood the test of time like Passion and Purity. Its much-needed message remains strong and hopeful in an age when doing whatever ""feels right"" is common practice. Using her own life as an example, Elisabeth Elliot guides singles of both genders and of any age on how to put their love lives under the authority of Jesus Christ.	Passion and Purity covers dating issues such as:Ã¢ÂÂ¢how to know which person is the right one to marryÃ¢ÂÂ¢loving passionately while remaining sexually pureÃ¢ÂÂ¢the man's and woman's role in relationshipsÃ¢ÂÂ¢putting God's desires ahead of personal desiresÃ¢ÂÂ¢how far is too far, physically 	This best-selling book now has a new cover, an updated interior design, and a foreword from popular author Joshua Harris. Quest for Love will be redesigned in a similar manner to help readers identify the books as a pair. While Passion and Purity shares the love story of Elisabeth and Jim, Quest for Love is a compilation of stories on how other men and women discovered love through God's direction. Together, these two remarkable books accentuate our need to commit daily to Christ all matters of the heart and to wait on his timing."
,,,,,1579.0,0.987,,Convenience Store Woman,"Convenience Store Woman is the heartwarming and surprising story of thirty-six-year-old Tokyo resident Keiko Furukura. Keiko has never fit in, neither in her family, nor in school, but when at the age of eighteen she begins working at the Hiiromachi branch of Ã¢ÂÂSmile Mart,Ã¢ÂÂ she finds peace and purpose in her life. In the store, unlike anywhere else, she understands the rules of social interaction Ã¢ÂÂ many are laid out line by line in the storeÃ¢ÂÂs manual Ã¢ÂÂ and she does her best to copy the dress, mannerisms, and speech of her colleagues, playing the part of a Ã¢ÂÂnormalÃ¢ÂÂ person excellently, more or less. Managers come and go, but Keiko stays at the store for eighteen years. ItÃ¢ÂÂs almost hard to tell where the store ends and she begins. Keiko is very happy, but the people close to her, from her family to her coworkers, increasingly pressure her to find a husband, and to start a proper career, prompting her to take desperate actionÃ¢ÂÂ¦A brilliant depiction of an unusual psyche and a world hidden from view, Convenience Store Woman is an ironic and sharp-eyed look at contemporary work culture and the pressures to conform, as well as a charming and completely fresh portrait of an unforgettable heroine."
,,,,,11519.0,0.987,,The Mystery of Marriage: Meditations on the Miracle,"Meditate on the Spiritual Significance of MarriageIn the 20th Anniversary Edition of this Gold Medallion Award winner, Mike Mason goes on a poetic search to understand the wondrous dynamics of committed love. In highly readable, first-person style, MasonÃ¢ÂÂs writing stimulates readersÃ¢ÂÂ thoughts and prayers and propels couples to deeper intimacy. Ã¢ÂÂA marriage is not a joining of two worlds,Ã¢ÂÂ says the author, Ã¢ÂÂbut an abandoning of two worlds in order that one new one might be formed.Ã¢ÂÂ Rich chapters on Ã¢ÂÂOtherness,Ã¢ÂÂ Ã¢ÂÂVows,Ã¢ÂÂ Ã¢ÂÂIntimacy,Ã¢ÂÂ Ã¢ÂÂSex,Ã¢ÂÂ Ã¢ÂÂSubmission,Ã¢ÂÂ and an all-new chapter on Ã¢ÂÂOnenessÃ¢ÂÂ lift readers to view the eternal, spiritual nature of this faith-filled, Ã¢ÂÂimpossible,Ã¢ÂÂ wildÃ¢ÂÂyet wonderfulÃ¢ÂÂfrontier.Ã¢ÂÂAn outstanding achievement. Rarely has a book aroused in me so much enthusiasm as has the combination of wisdom, depth, dignity, and glow that I find in these chapters.Ã¢ÂÂ-J.I. PackerÃ¢ÂÂAbsolutely exquisite. It reaches down deep into our innermost being, revealing, revitalizing, rewarding. A real classic.Ã¢ÂÂ-Gigi Graham TchividjianÃ¢ÂÂA drop everything book. Mason deals with the stunning paradoxes of the mystery, the problems, and the glories of marriage. I donÃ¢ÂÂt need to read any other book on the subject.Ã¢ÂÂ-Elisabeth ElliotStory Behind the Book""Over the twenty years since its publication, many couples have told me that theyÃ¢ÂÂve read my book aloud to each other. This always amazes me and gives me great joy. IÃ¢ÂÂm also amazed that many single people have read it. Either way, my goal is for hearts to be warmed by the mystery of divine love. I want couples to enter into deeper intimacy by thinking together about the mystery of marriage Ã¢ÂÂabout how their love, besides being a gift of God, reflects the very love He has for Himself in the Trinity. For God is not a bachelor, and throughout the Bible marriage is a supreme picture of the nature of GodÃ¢ÂÂs love and of His kingdom. I want people who read my book to feel so soaked in these wonderful, divine mysteries that it deepens their reverence for marriage and inspires them to greater love.""ÃÂ ÃÂ -Mike Mason"
,,,,,3234.0,0.987,,Reign of Darkness,"""Know your place, Nikolas."" ""Under the heel of your boot, Your Highness?""After a terrible inferno destroys the Caville palace, and with the people of Loreen turned against him, Prince Vasili is left with no choice but to flee his ancestral home, leaving Amir to proclaim himself king. But the prince's life isn't the only one left in ashes. King Amir has not forgotten Nikolas YazdanÃ¢ÂÂthe butcher, a lord's bastard son, and Vasili's favorite pet. Nikolas doesn't fear Amir, but the new king has discovered the Caville curse can be wielded like a weapon, and he has Nikolas in his crosshairs. The exotic south is Vasili's and Niko's only refuge. A land of pirates and thieves, of mystery and magic. A land of opportunity for a manipulative prince and his reluctant assassin.But just as Nikolas begins to believe Vasili might be worth fighting forÃ¢ÂÂthat Loreen can be saved with Vasili on the throneÃ¢ÂÂthe dark flame trapped in the royal bloodline unravels its ancient bonds.One prince must control the unrelenting power desperate for its escape. The other must die. Niko thought he knew which prince he could trust, but he's been fooled before and as Vasili's true motives are revealed, Niko finds himself at the mercy of Prince Vasili once more. Only this time, there is more than love at stake. The fate of the world rests on Niko discovering the truth about the flame, about the cursed Cavilles, and his place in their doomed destiny.PrinceÃ¢ÂÂs Assassin series is a slow-burn enemies-to-lovers saga. A gay Game of Thrones with a hint of Witcher thrown in, there are triggers, including but not limited to: reference to past abuse, attempted rape, dubious consent, reference to incest, torture, drug use and PTSD. High heat sexual content. The PrinceÃ¢ÂÂs Assassin is for 18+ only.
Reading order:King of the DarkReign of DarknessCurse of the Dark PrinceThe Cottage (novella)"
,,,,,5653.0,0.987,,The Quincunx,"The protagonist, a young man naive enough to be blind to all clues about his own hidden history (and to the fact that his very existence is troubling to all manner of evildoers) narrates a story of uncommon beauty which not only brings readers face-to-face with dozens of piquantly drawn characters at all levels of 19th-century English society but re-creates with precision the tempestuous weather and gnarly landscape that has been a motif of the English novel since Wuthering Heights. The suspension of disbelief happens easily, as the reader is led through twisted family trees and plot lines. The quincunx of the title is a heraldic figure of five parts that appears at crucial points within the text (the number five recurs throughout the novel, which itself is divided into five parts, one for each of the family galaxies whose orbits the narrator is pulled into). Quintuple the length of the ordinary novel, this extraordinary tour de force also has five times the ordinary allotment of adventure, action and aplomb."
,,,,,8047.0,0.987,,Equus,"In ""Equus,"" which took critics and public alike by storm and has gone on to become a modern classic, Peter Shaffer depicts the story of a deranged youth who blinds six horses with a spike. Through a psychiatrist's analysis of the events, Shaffer creates a chilling portrait of how materialism and convenience have killed our capacity for worship and passion and, consequently, our capacity for pain. Rarely has a playwrite created an atmosphere and situation that so harshly pinpoint the spiritual and mental decay of modern man."
,,,,,6431.0,0.987,,The Ruins of Ambrai,"The first book of the Exiles trilogy introduces a magical world of political intrigue and family secrets that may determine the fate of an entire nation.A thousand years ago, Mageborns fled prejudice and persecution to colonize the planet LenfellÃ¢ÂÂpristine, untouched, a perfect refuge for those whose powers were perceived as a threat by people not gifted with magic. But the greater the magic, the greater the perilÃ¢ÂÂand Lenfell was soon devastated by a war between rival Mageborn factions that polluted land, sea, and air with Wild Magic and unleashed the hideous specters known as Wraithenbeasts.Generations after that terrible war, with the land recovered from crippling wounds and the people no longer threatened by genetic damage, Mageborns still practice their craftÃ¢ÂÂbut under strict constraints. Yet so long as the rivalry between the Mage Guardians and the Lords of Malerris continues, the threat of another war is ever-present. And someone has been planning just such a war for many long years, the final strike in a generations-old bid for total power...."
,,,,,6102.0,0.987,,Ivory and Bone,"Two clans. Only one will survive.The only life seventeen-year-old Kol knows is hunting at the foot of the Great Ice with his brothers. But food is becoming scarce, and without another clan to align with, Kol, his family, and their entire group are facing an uncertain future.Traveling from the south, Mya and her family arrive at KolÃ¢ÂÂs camp with a trail of hurt and loss behind them, and hope for a new beginning. When Kol meets Mya, her strength, independence, and beauty instantly captivate him, igniting a desire for much more than survival.Then on a hunt, Kol makes a grave mistake that jeopardizes the relationship that he and Mya have only just started to build. Mya was guarded to begin withÃ¢ÂÂand for good reasonÃ¢ÂÂbut no apology or gesture is enough for her to forgive him. Soon after, another clan arrives on their shores. And when Mya spots Lo, a daughter of this new clan, her anger intensifies, adding to the already simmering tension between families. After befriending Lo, Kol learns of a dark history between Lo and Mya that is rooted in the tangle of their pasts.When violence erupts, Kol is forced to choose between fighting alongside Mya or trusting LoÃ¢ÂÂs claims. And when things quickly turn deadly, it becomes clear that this was a war that one of them had been planning all along."
,,,,,238.0,0.987,,One Good Earl Deserves a Lover,"The second in the incredible new Rules of Scoundrels series from New York Times bestselling author Sarah MacLean. Lady Philippa Marbury is odd. The bespectacled, brilliant fourth daughter of the Marquess of Needham and Dolby cares more for books than balls, flora than fashion and science than the season. Nearly engaged to Lord Castleton, Pippa wants to explore the scandalous parts of London she's never seen before marriage. And she knows just who to ask: the tall, charming, quick-witted bookkeeper of The Fallen Angel, London's most notorious and coveted gaming hell, known only as Cross. Like any good scientist, Pippa's done her research and Cross's reputation makes him perfect for her scheme. She wants science without emotionÃ¢ÂÂthe experience of ruination without the repercussions of ruination. And who better to provide her with the experience than this legendary man? But when this odd, unexpected female propositions Cross, it's more than tempting... and it will take everything he has to resist following his instinctsÃ¢ÂÂand giving the lady precisely what she wants."
,,,,,11425.0,0.987,,They Come in All Colors,"2019 First Novelist Award from the Black Caucus of the American Library AssociationMalcolm Hansen arrives on the scene as a bold new literary voice with his stunning debut novel. Alternating between the Deep South and New York City during the 1960s and early '70s, They Come in All Colors follows a biracial teenage boy who finds his new life in the big city disrupted by childhood memories of the summer when racial tensions in his hometown reached a tipping point.It's 1968 when fourteen-year-old Huey Fairchild begins high school at Claremont Prep, one of New York CityÃ¢ÂÂs most prestigious boysÃ¢ÂÂ schools. His mother had uprooted her family from their small hometown of Akersburg, Georgia, a few years earlier, leaving behind HueyÃ¢ÂÂs white father and the racial unrest that ran deeper than the Chattahoochee River.But for our sharp-tongued protagonist, forgetting the past is easier said than done. At Claremont, where the only other nonwhite person is the janitor, Huey quickly realizes that racism can lurk beneath even the nicest school uniform. After a momentary slip of his temper, Huey finds himself on academic probation and facing legal charges. With his promising school career in limbo, he begins examining his current predicament at Claremont through the lens of his childhood memories of growing up in Akersburg during the Civil Rights MovementÃ¢ÂÂand the chilling moments leading up to his and his mother's flight north.With HueyÃ¢ÂÂs head-shaking antics fueling this coming-of-age narrative, the story triumphs as a tender and honest exploration of race, identity, family, and homeland."
,,,,,7071.0,0.987,,The Sleepwalkers: How Europe Went to War in 1914,"The moments that it took Gavrilo Princip to step forward to the stalled car and shoot dead Franz Ferdinand and his wife were perhaps the most fateful of the modern era. An act of terrorism of staggering efficiency, it fulfilled its every aim: it would liberate Bosnia from Habsburg rule and it created a powerful new Serbia, but it also brought down four great empires, killed millions of men and destroyed a civilization. What made a seemingly prosperous and complacent Europe so vulnerable to the impact of this assassination? In The Sleepwalkers Christopher Clark retells the story of the outbreak of the First World War and its causes. Above all, it shows how the failure to understand the seriousness of the chaotic, near genocidal fighting in the Balkans would drag Europe into catastrophe."
,,,,,28.0,0.987,,Skagboys,"Mark Renton has it all: he's good-looking, young, with a pretty girlfriend and a place at university. But there's no room for him in the 1980s. Thatcher's government is destroying working-class communities across Britain, and the post-war certainties of full employment, educational opportunity and a welfare state are gone. When his family starts to fracture, Mark's life swings out of control and he succumbs to the defeatism which has taken hold in Edinburgh's grimmer areas. The way out is heroin.It's no better for his friends. Spud Murphy is paid off from his job, Tommy Lawrence feels himself being sucked into a life of petty crime and violence - the worlds of the thieving Matty Connell and psychotic Franco Begbie. Only Sick Boy, the supreme manipulator of the opposite sex, seems to ride the current, scamming and hustling his way through it all.Skagboys charts their journey from likely lads to young men addicted to the heroin which has flooded their disintegrating community. This is the 1980s: a time of drugs, poverty, AIDS, violence, political strife and hatred - but a lot of laughs, and maybe just a little love; a decade which changed Britain for ever. The prequel to the world-renowned Trainspotting, this is an exhilarating and moving book, full of the scabrous humour, salty vernacular and appalling behaviour that has made Irvine Welsh a household name."
,,,,,12423.0,0.987,,The Physician,"In the 11th century, Rob Cole left poor, disease-ridden London to make his way across the land, hustling, juggling, peddling cures to the sickÃ¢ÂÂand discovering the mystical ways of healing. It was on his travels that he found his own very real gift for healingÃ¢ÂÂa gift that urged him on to become a doctor. So all consuming was his dream, that he made the perilous, unheard-of journey to Persia, to its Arab universities where he would undertake a transformation that would shape his destiny forever."
,,,,,9116.0,0.987,,The Kingdom of Copper,"Return to Daevabad in the spellbinding sequel to THE CITY OF BRASS.NahriÃ¢ÂÂs life changed forever the moment she accidentally summoned Dara, a formidable, mysterious djinn, during one of her schemes. Whisked from her home in Cairo, she was thrust into the dazzling royal court of Daevabad and quickly discovered she would need all her grifter instincts to survive there.Now, with Daevabad entrenched in the dark aftermath of the battle that saw Dara slain at Prince AliÃ¢ÂÂs hand, Nahri must forge a new path for herself, without the protection of the guardian who stole her heart or the counsel of the prince she considered a friend. But even as she embraces her heritage and the power it holds, she knows sheÃ¢ÂÂs been trapped in a gilded cage, watched by a king who rules from the throne that once belonged to her familyand one misstep will doom her tribe.Meanwhile, Ali has been exiled for daring to defy his father. Hunted by assassins, adrift on the unforgiving copper sands of his ancestral land, he is forced to rely on the frightening abilities the marid, the unpredictable water spirits, have gifted him. But in doing so, he threatens to unearth a terrible secret his family has long kept buried.And as a new century approaches and the djinn gather within Daevabad's towering brass walls for celebrations, a threat brews unseen in the desolate north. ItÃ¢ÂÂs a force that would bring a storm of fire straight to the cityÃ¢ÂÂs gates . . . and one that seeks the aid of a warrior trapped between worlds, torn between a violent duty he can never escape and a peace he fears he will never deserve."
,,,,,11482.0,0.987,,Doctors,"Writing with all the passion of ""Love Story"" and power of ""The Class,"" Erich Segal sweeps us into the lives of the Harvard Medical School's class of 1962. His stunning novel reveals the making of doctors--what makes them tick, scheme, hurt . . . and love. From the crucible of med school's merciless training through the demanding hours of internship and residency to the triumphs--and sometimes tragedies--beyond, ""Doctors"" brings to vivid life the men and women who seek to heal but who must first walk through fire. At the novel's heart is the unforgettable relationship of Barney Livingston and Laura Castellano, childhood friends who separately find unsettling celebrity and unsatisfying love--until their friendship ripens into passion. Yet even their devotion to each other, even their medical gifts may not be enough to save the one life they treasure above all others. ""Doctors"" --heartbreaking, witty, inspiring, and utterly, grippingly real--is a vibrant portrait that culminates in a murder, a trial . . . and a miracle.""A superior story . . . A moving and compelling novel of doctors and their fears--how they confront them or are confounded by them.""-- ""UPI.""""Segal's best work to date.""-- ""New York Post"""
,,,,,2195.0,0.987,,All He Desires,"Kate Hart and Dominic Knight's volatile love affair continues in the last book in the All or Nothing trilogy from C.C. Gibbs.Self-made billionaire Dominic Knight has always been the master of his destiny. From the boardroom to the bedroom, he takes charge of every situation, every impulse, every lover. But now he is ready to tie himself down-to one impossibly alluring woman...Kate Hart thinks of herself as strong and independent. With a brain any tech genius would envy and a body built for pleasure, she has always been in full control of her life. Then she met Dominic Knight...From the moment she first succumbed to temptation, Dominic and Kate have explored every fantasy, every need, and every desire. Bound together in an intoxicating game of passion and possession, seduction and surrender, they have nothing left to conquer---except the possibility of forever. Now from the bright lights of London to the sultry lairs of Paris, Dominic must convince Kate he's ready to make the ultimate commitment. But how long can two lovers teeter on the brink of ecstasy . . . before they fall off?"
,,,,,2057.0,0.987,,When Stars Are Scattered,"Heartbreak and hope exist together in this remarkable graphic novel about growing up in a refugee camp, as told by a Somali refugee to the Newbery Honor-winning creator of Roller Girl.Omar and his younger brother, Hassan, have spent most of their lives in Dadaab, a refugee camp in Kenya. Life is hard there: never enough food, achingly dull, and without access to the medical care Omar knows his nonverbal brother needs. So when Omar has the opportunity to go to school, he knows it might be a chance to change their future . . . but it would also mean leaving his brother, the only family member he has left, every day.Heartbreak, hope, and gentle humor exist together in this graphic novel about a childhood spent waiting, and a young man who is able to create a sense of family and home in the most difficult of settings. It's an intimate, important, unforgettable look at the day-to-day life of a refugee, as told to New York Times Bestselling author/artist Victoria Jamieson by Omar Mohamed, the Somali man who lived the story."
,,,,,10998.0,0.987,,The Anti-Christ,"The reference to the Antichrist is not intended to refer to the biblical Antichrist but is rather an attack on the ""slave morality"" and apathy of Western Christianity. Nietzsche's basic claim is that Christianity is a poisoner of western culture and perversion of the words of and practice of Jesus. Throughout the text, Nietzsche is very critical of institutionalized religion and its priest class, from which he himself was descended. The majority of the book is a systematic attack upon the interpretations of Christ's words by St. Paul and those who followed him. Nietzsche claimed in the Foreword to have written the book for a very limited readership. In order to understand the book, he asserted that the reader ""... must be honest in intellectual matters to the point of hardness to so much as endure my seriousness, my passion."" The reader should be above politics and nationalism. Also, the usefulness or harmfulness of truth should not be a concern. Characteristics such as ""Strength which prefers questions for which no one today is sufficiently daring; courage for the forbidden"" are also needed. He disdained all other readers."
,,,,,1166.0,0.987,,The Cutting Season,"The American South in the twenty-first century. A plantation owned for generations by a rich family. So much history. And a dead body.Just after dawn, Caren walks the grounds of Belle Vie, the historic plantation house in Louisiana that she has managed for four years. Today she sees nothing unusual, apart from some ground that has been dug up by the fence bordering the sugar cane fields. Assuming an animal has been out after dark, she asks the gardener to tidy it up. Not long afterwards, he calls her to say it's something else. Something terrible. A dead body. At a distance, she missed her. The girl, the dirt and the blood. Now she has police on site, an investigation in progress, and a member of staff no one can track down. And Caren keeps uncovering things she will wish she didn't know. As she's drawn into the dead girl's story, she makes shattering discoveries about the future of Belle Vie, the secrets of its past, and sees, more clearly than ever, that Belle Vie, its beauty, is not to be trusted. A magnificent, sweeping story of the south, The Cutting Season brings history face-to-face with modern America, where Obama is president, but some things will never change. Attica Locke once again provides an unblinking commentary on politics, race, the law, family and love, all within a thriller every bit as gripping and tragic as her first novel, Black Water Rising."
,,,,,12673.0,0.987,,Without Remorse,"John Kelly, former Navy SEAL and Vietnam veteran, is still getting over the accidental death of his wife six months before, when he befriends a young woman with a decidedly checkered past. When that past reaches out for her in a particularly horrifying fashion, he vows revenge and, assembling all of his old skills, sets out to track down the men responsible, before it can happen again.At the same time, the Pentagon is readying an operation to rescue a key group of prisoners in a North Vietnamese prisoner-of-war camp. One man, they find, knows the terrain around the camp better than anyone else they have: a certain former Navy SEAL named John Kelly.Kelly has his own mission. The Pentagon wants him for theirs. Attempting to juggle the two, Kelly (now code-named Mr. Clark) finds himself confronted by a vast array of enemies, both at home and abroad - men so skillful that the slightest misstep means death. And the fate of dozens of people, including Kelly himself, rests on his making sure that misstep never happens.Men aren't born dangerous. They grow dangerous. And the most dangerous of all, Kelly learns, are the ones you least expect...As Clancy takes us through the twists and turns of Without Remorse, he blends the exceptional realism and authenticity that are his hallmarks with intricate plotting, knife-edge suspense and a remarkable cast of characters."
,,,,,5882.0,0.987,,The Fourth Monkey,"For over five years, the Four Monkey Killer has terrorized the residents of Chicago. When his body is found, the police quickly realize he was on his way to deliver one final message, one which proves he has taken another victim who may still be alive.As the lead investigator on the 4MK task force, Detective Sam Porter knows even in death, the killer is far from finished. When he discovers a personal diary in the jacket pocket of the body, Porter finds himself caught up in the mind of a psychopath, unraveling a twisted history in hopes of finding one last girl, all while struggling with personal demons of his own.With only a handful of clues, the elusive killerÃ¢ÂÂs identity remains a mystery. Time is running out and the Four Monkey Killer taunts from beyond the grave in this masterfully written fast-paced thriller."
,,,,,3826.0,0.987,,Love Letter,"In this standalone novelette set one year following the events of Restless Spirits, sisters Ron and Chris Wilson find a new challenge when a tortured spirit suddenly appears in the house Ron is haunting alongside her ghostly paramour, Joe.  After paranormal investigator and medium Chris Wilson buys an antique desk for her new office in the renovated house she shares with Ron and Joe, Ron discovers the desk came with an unexpected bonus: a failed author who died of a heart attack in the middle of a nasty argument with his wife over that very desk.  With Chris's help, can Ron and Joe help this tortured spirit make contact with his wife and find the peace he needs to move on to his final rest? Or will they be stuck sharing their home -- and Ron's ghost-writing space -- for the foreseeable future?"
,,,,,13203.0,0.987,,The Other Wind,"The greatest fantasies of the 20th century are J.R.R. Tolkien's Lord of the Rings and Ursula K. Le Guin's Earthsea Cycle. Regrettably, the Earthsea Cycle has not received the fame and sales of Tolkien's trilogy. Fortunately, new Earthsea books have appeared in the 21st century, and they are as powerful, beautiful, and imaginative as the first four novels. The fifth novel and sixth book of the Earthsea Cycle is The Other Wind. The sorcerer Alder has the power of mending, but it may have become the power of destruction: every night he dreams of the wall between the land of the living and the land of the dead, and the wall is being dismantled. If the wall is breached, the dead will invade Earthsea. Ged, once Archmage of Earthsea, sends Alder to King Lebannen. Now Alder and the king must join with a burned woman, a wizard of forbidden lore, and a being who is woman and dragon both, in an impossible quest to save Earthsea. Ursula K. Le Guin has received the National Book Award, five Nebula and five Hugo Awards, and the Newbery Award, among many other honors. The Other Wind lives up to expectations for one of the greatest fantasy cycles. --Cynthia Ward"
,,,,,590.0,0.987,,Jewels of the Sun,"In her new trilogy, New York Times #1 Best Selling author, Nora Roberts returns to the lush, green hills of Ireland, where love is forever touched by magic - And where the Gallagher siblings explore the depth of their fiery hearts.Determining to reevaluate her life, Jude Murray flees America to take refugee in Faerie Hill Cottage, immersing herself in the study of Irish Folk and discovers hope for the future of the magical past.Finally back home in Ireland after years of traveling, Aidan Gallagher possesses an uncommon understanding of his country's haunting myths. Although he's devoted to managing the family pub, a hint of wildness still glints in his stormy eyes--and in Jude, he sees a woman who can both soothe his heart and stir his blood. And he begins to share the legends of the land with her--while they create a passionate history of their own..."
,,,,,13102.0,0.987,,Blue Labyrinth,"Special Agent Pendergast-one of the most original, compelling characters in all of contemporary fiction-returns in Preston and Child's new exhilarating novel Blue Labyrinth.A long-buried family secret has come back to haunt Special Agent Aloysius Pendergast...It begins with murder. One of Pendergast's most implacable, most feared enemies is found on his doorstep, dead. Pendergast has no idea who is responsible for the killing, or why the body was brought to his home. The mystery has all the hallmarks of the perfect crime, save for an enigmatic clue: a piece of turquoise lodged in the stomach of the deceased.The gem leads Pendergast to an abandoned mine on the shore of California's Salton Sea, which in turn propels him on a journey of discovery deep into his own family's sinister past. But Pendergast learns there is more at work than a ghastly episode of family history: he is being stalked by a subtle killer bent on vengeance over an ancient transgression. And he soon becomes caught in a wickedly clever plot, which leaves him stricken in mind and body, and propels him toward a reckoning beyond anything he could ever have imagined..."
,,,,,11869.0,0.987,,Seer,"On sale now at Amazon!! http://tinyurl.com/SeeratamazonI BELIEVE IN DRAGONS...The world of Marithe is back! The story of a young gamer named Xavier is woven into a plot of denial, betrayal and intrigue. He lives a double life running from those who would use him and searching for unconditional love. Demons, dragons and gypsies fill the game panorama, entangling Xavier in a disaster that could destroy the dragon race and profoundly change his worldÃ¢ÂÂ¦.Seer is a story that is independent of the series but adds to the whole."
