algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,8274.0,0.986,,Dust and Shadow: An Account of the Ripper Killings by Dr. John H. Watson,"In Dust and Shadow, Sherlock Holmes hunts down Jack the Ripper with impeccably accurate historical detail, rooting the Whitechapel investigation in the fledgling days of tabloid journalism and clinical psychology. This astonishing debut explores the terrifying prospect of hunting down one of the world's first serial killers without the advantage of modern forensics or profiling. Sherlock's desire to stop the killer who is terrifying the East End of London is unwavering from the start, and in an effort to do so he hires an ""unfortuate"" known as Mary Ann Monk, the friend of a fellow streetwalker who was one of the Ripper's earliest victims. However, when Holmes himself is wounded in Whitechapel attempting to catch the villain, and a series of articles in the popular press question his role in the crimes, he must use all his resources in a desperate race to find the man known as ""The Knife"" before it is too late. Penned as a pastiche by the loyal and courageous Dr. Watson, Dust and Shadow recalls the ideals evinced by Sir Arthur Conan Doyle's most beloved and world-renowned characters, while testing the limits of their strength in a fight to protect the women of London, Scotland Yard, and the peace of the city itself."
,,,,,13057.0,0.986,,Enochi: 3 Of Light,"Enochi brings together: action, adventure, fantasy, and sci-fi. These books will tell a story of an entire galaxy throughout the course of time. Expect tons of action as Enochi is built to be very action heavy. Especially through the first set of books. Enjoy! The first of two parts, 3 Of Light explains the first known action of the beginning wars. As many species dwell in the Enochi galaxy, they are the force to cope with the demands and actions of others. Who will step up to bring peace to the Enochi realm? The dark fantasy and evil intent of individuals may keep everyone from having peace."
,,,,,9652.0,0.986,,Killing England: The Brutal Struggle for American Independence,"Told through the eyes of George Washington, Benjamin Franklin, Thomas Jefferson, and Great BritainÃ¢ÂÂs King George III, Killing England chronicles the path to independence in gripping detail, taking the reader from the battlefields of America to the royal courts of Europe. What started as protest and unrest in the colonies soon escalated to a world war with devastating casualties. OÃ¢ÂÂReilly and Dugard recreate the warÃ¢ÂÂs landmark battles, including Bunker Hill, Long Island, Saratoga, and Yorktown, revealing the savagery of hand-to-hand combat and the often brutal conditions under which these brave American soldiers lived and fought. Also here is the reckless treachery of Benedict Arnold and the daring guerilla tactics of the Ã¢ÂÂSwamp FoxÃ¢ÂÂ Frances Marion."
,,,,,5566.0,0.986,,The World of Robert Jordan's the Wheel of Time,"Since its debut in 1990, The Wheel of Time(R) by Robert Jordan has captivated millions of readers around the globe with its scope, originality, and compelling characters.The Wheel of Time turns and Ages come and go, leaving memories that become legend. Legend fades to myth, and even myth is long forgotten when the Age that gave it birth returns again. In the Third Age, an Age of Prophecy, the World and Time themselves hang in the balance. What was, what will be, and what is, may yet fall under the Shadow.In this series companion book, over fourscore full color paintings include stunning new maps of the world, portraits of the central characters, landscapes, objects of Power, and national flags. The reader will learn about the exotic beasts used by the Seanchan and read of the rise and fall of Artur Hawking, peruse the deeper story of the War of the Shadow. Here is the tale of the founding of the White Tower, and the creation of the Ajahs.The inner workings of the closed country, Shara, are revealed, as is the existence of a hitherto unknown continent called The Land of the Madmen. This stunning volume also includes double-page spreads of the seven book jackets by Darrell Sweet so that the art can be enjoyed without type, and all the known maps of the world, including maps of the Seanchan Empire, the nations of the Covenant of the Ten Nations, and the nations as they were when Artur Paendrag Tanreall began his rise to legend.Every Robert Jordan fan needs this book.The Wheel of Time(R)New Spring: The Novel#1 The Eye of the World#2 The Great Hunt#3 The Dragon Reborn#4 The Shadow Rising#5 The Fires of Heaven#6 Lord of Chaos#7 A Crown of Swords#8 The Path of Daggers#9 Winter's Heart#10 Crossroads of Twilight#11 Knife of DreamsBy Robert Jordan and Brandon Sanderson#12 The Gathering Storm#13 Towers of Midnight#14 A Memory of LightBy Robert Jordan and Teresa PattersonThe World of Robert Jordan's The Wheel of TimeBy Robert Jordan, Harriet McDougal, Alan Romanczuk, and Maria SimonsThe Wheel of Time CompanionBy Robert Jordan and Amy RomanczukPatterns of the Wheel: Coloring Art Based on Robert Jordan's The Wheel of Time"
,,,,,2041.0,0.986,,Nemesis Games,"The fifth novel in Corey's New York Times bestselling Expanse series--now being produced for television by the SyFy Channel!A thousand worlds have opened, and the greatest land rush in human history has begun. As wave after wave of colonists leave, the power structures of the old solar system begin to buckle.Ships are disappearing without a trace. Private armies are being secretly formed. The sole remaining protomolecule sample is stolen. Terrorist attacks previously considered impossible bring the inner planets to their knees. The sins of the past are returning to exact a terrible price.And as a new human order is struggling to be born in blood and fire, James Holden and the crew of the Rocinante must struggle to survive and get back to the only home they have left."
,,,,,5940.0,0.986,,Walking through the Wall,"Long before reality television shows like Survivor, some people walked across the United States and Europe to Russia on real-life, Survivor-like projects. This is the inside story of one of those break-down-the-walls projects during the height of the 1980s Cold War by a journalist trained to be as objective as possible. The walk was covered by more than 2,000 newspapers and other media outlets. The participants met officials in all countries, including Russia, in an effort to get them to reverse the arms race and work together for the good of humanity. Walking through the Wall details the sometimes intense internal conflicts of this project and others. The book covers the dangers that included one participant of a 1987-88 march in India being hit by a bus and almost dying. It is a timeless story of not just trying to walk through barriers like the Berlin Wall, but of attempting to break through internal walls, unseen walls between fellow human beings, walls between one's self."
,,,,,9703.0,0.986,,"At Swim, Two Boys","Praised as Ã¢ÂÂa work of wild, vaulting ambition and achievementÃ¢ÂÂ by Entertainment Weekly, Jamie OÃ¢ÂÂNeillÃ¢ÂÂs first novel invites comparison to such literary greats as James Joyce, Samuel Beckett and Charles Dickens.Set during the year preceding the Easter Uprising of 1916Ã¢ÂÂIrelandÃ¢ÂÂs brave but fractured revolt against British ruleÃ¢ÂÂAt Swim, Two Boys is a tender, tragic love story and a brilliant depiction of people caught in the tide of history. Powerful and artful, and ten years in the writing, it is a masterwork from Jamie OÃ¢ÂÂNeill.Jim Mack is a naÃÂ¯ve young scholar and the son of a foolish, aspiring shopkeeper. Doyler Doyle is the rough-diamond sonÃ¢ÂÂrevolutionary and blasphemousÃ¢ÂÂof Mr. MackÃ¢ÂÂs old army pal. Out at the Forty Foot, that great jut of rock where gentlemen bathe in the nude, the two boys make a pact: Doyler will teach Jim to swim, and in a year, on Easter of 1916, they will swim to the distant beacon of Muglins Rock and claim that island for themselves. All the while Mr. Mack, who has grand plans for a corner shop empire, remains unaware of the depth of the boysÃ¢ÂÂ burgeoning friendship and of the changing landscape of a nation."
,,,,,1917.0,0.986,,The Fall of the Templar,"The action-packed third installment of the legend of the GREY GRIFFINS!The epic battle between the Grey Griffins and forces of evil continues, as Max, Harley, and Natalia face off against Morgan La Fey and Lord Sumner. The friends also struggle to find a way to save Ernie, who remains trapped in an enchanted coma, and Max must come to terms with his father's most wicked betrayal. The Grey Griffins and the Templar knights stage the last stand-off to save the world and the Land of Faerie...."
,,,,,5610.0,0.986,,Temeraire: In the Service of the King,"Together in one volume, here are the first three novels in Naomi Novik's"" New York Times ""bestselling Temeraire series, combining the gripping history of the Napoleonic era, the thrill of Anne McCaffrey's Dragonriders of Pern books, and the excitement of Patrick O'Brian's seafaring adventures. In His Majesty's Service also includes an exclusive original Temeraire short story. Capt. Will Laurence is serving with honor in the British Navy when his ship captures a French frigate harboring most a unusual cargo-an incalculably valuable dragon egg. When the egg hatches, Laurence unexpectedly becomes the master of the young dragon Temeraire and finds himself on an extraordinary journey that will shatter his orderly, respectable life and alter the course of his nation's history. Thrust into England's Aerial Corps, Laurence and Temeraire undergo rigorous training while staving off French forces intent on breaching British soil. But the pair has more than France to contend with when China learns that an imperial dragon intended for Napoleon-Temeraire himself- has fallen into British hands. The emperor summons the new pilot and his dragon to the Far East, a long voyage fraught with peril and intrigue. From England's shores to China's palaces, from the Silk Road's outer limits to the embattled borders of Prussia and Poland, Laurence and Temeraire must defend their partnership and their country from powerful adversaries around the globe. But can they succeed against the massed forces of Bonaparte's implacable army?"
,,,,,11127.0,0.986,,Naked Empire,"Beginning with Wizard's First Rule and continuing with six subsequent fantasy masterpieces, Terry Goodkind has thrilled and awed millions of readers worldwide. Now, in Naked Empire, Goodkind returns with a broad-canvas adventure of epic intrigue, violent conflict, and terrifying peril for the beautiful Kahlan Amnell and her husband, the heroic Richard Rahl, the Sword of Truth.Richard Rahl has been poisoned. Saving an empire from annihilation is the price of the antidote. With the shadow of death looming near, the empire crumbling before the invading hordes, and time running out, Richard is offered not only his own life but the salvation of a people, in exchange for delivering his wife, Kahlan, into bondage to the enemy."
,,,,,9645.0,0.986,,The Naked Sun,"Like all Earthmen, detective Elijah Baley has a terror of open landscape., of the naked sun.Reacting in fear of the technological superiority of the Outer Worlds, the people of Earth have hidden themselves in vast underground cities, nursing a hatred for Spacers. The fifty Outer Worlds of the Spacers together are home to fewer people than planet Earth. And home to many, many more robots. Earthmen hate Spacer robots, too...But Baley doesn't. He once had a robot partner, R. Daneel Ã¢ÂÂ and when the authorities of the planet Solaria request terrestrial assistance in investigating a murder, Baley is once again teamed with Daneel. He is the first Earthmen in a millennium to travel to the Outer Worlds... and he must endure the glare of a sun far more deadly than Earth's."
,,,,,12885.0,0.986,,She-Wolves: The Women Who Ruled England Before Elizabeth,"When Edward VI - Henry VIIIÃ¢ÂÂs longed-for son - died in 1553, extraordinarily, there was no one left to claim the title King of England. For the first time, all the contenders for the crown were female.In 1553, England was about to experience the Ã¢ÂÂmonstrous regimentÃ¢ÂÂ - the unnatural rule - of a woman. But female rule in England also had a past. Four hundred years before EdwardÃ¢ÂÂs death, Matilda, daughter of Henry I and granddaughter of William the Conquerer, came tantalisingly close to securing her hold on the power of the crown. And between the 12th and the 15th centuries three more exceptional women - Eleanor of Aquitaine, Isabella of France, and Margaret of Anjou - discovered, as queens consort and dowager, how much was possible if the presumptions of male rule were not confronted so explicitly.The stories of these women - told here in all their vivid humanity - illustrate the paradox which the female heirs to the Tudor throne had no choice but to negotiate. Man was the head of woman; and the king was the head of all. How, then, could a woman be king, how could royal power lie in female hands?"
,,,,,9694.0,0.986,,Lafayette in the Somewhat United States,"From the bestselling author of Assassination Vacation and Unfamiliar Fishes, a humorous and insightful account of the Revolutionary War hero Marquis de Lafayette--the one Frenchman we could all agree on--and an insightful portrait of a nation's idealism and its reality.On August 16, 1824, an elderly French gentlemen sailed into New York Harbor and giddy Americans were there to welcome him. Or, rather, to welcome him back. It had been thirty years since the Revolutionary War hero the Marquis de Lafayette had last set foot in the United States, and he was so beloved that 80,000 people showed up to cheer for him. The entire population of New York at the time was 120,000. Lafayette's arrival in 1824 coincided with one of the most contentious presidential elections in American history, Congress had just fought its first epic battle over slavery, and the threat of a Civil War loomed. But Lafayette, belonging to neither North nor South, to no political party or faction, was a walking, talking reminder of the sacrifices and bravery of the revolutionary generation and what they wanted this country to be. His return was not just a reunion with his beloved Americans, it was a reunion for Americans with their own astonishing singular past. Lafayette in the Somewhat United States is a humorous and insightful portrait of the famed Frenchman, the impact he had on our young country, and his ongoing relationship with some of the instrumental Americans of the time, including George Washington, Alexander Hamilton, Thomas Jefferson, and many more."
,,,,,10420.0,0.986,,John Adams,"The enthralling, often surprising story of John Adams, one of the most important and fascinating Americans who ever lived.In this powerful, epic biography, David McCullough unfolds the adventurous life-journey of John Adams, the brilliant, fiercely independent, often irascible, always honest Yankee patriot -- ""the colossus of independence,"" as Thomas Jefferson called him -- who spared nothing in his zeal for the American Revolution; who rose to become the second President of the United States and saved the country from blundering into an unnecessary war; who was learned beyond all but a few and regarded by some as ""out of his senses""; and whose marriage to the wise and valiant Abigail Adams is one of the moving love stories in American history. Like his masterly, Pulitzer Prize-winning biography Truman, David McCullough's John Adams has the sweep and vitality of a great novel. It is both a riveting portrait of an abundantly human man and a vivid evocation of his time, much of it drawn from an outstanding collection of Adams family letters and diaries. In particular, the more than one thousand surviving letters between John and Abigail Adams, nearly half of which have never been published, provide extraordinary access to their private lives and make it possible to know John Adams as no other major American of his founding era. As he has with stunning effect in his previous books, McCullough tells the story from within -- from the point of view of the amazing eighteenth century and of those who, caught up in events, had no sure way of knowing how things would turn out. George Washington, Benjamin Franklin, John Jay, the British spy Edward Bancroft, Madame Lafayette and Jefferson's Paris ""interest"" Maria Cosway, Alexander Hamilton, James Madison, the scandalmonger James Callender, Sally Hemings, John Marshall, Talleyrand, and Aaron Burr all figure in this panoramic chronicle, as does, importantly, John Quincy Adams, the adored son whom Adams would live to see become President. Crucial to the story, as it was to history, is the relationship between Adams and Jefferson, born opposites -- one a Massachusetts farmer's son, the other a Virginia aristocrat and slaveholder, one short and stout, the other tall and spare. Adams embraced conflict; Jefferson avoided it. Adams had great humor; Jefferson, very little. But they were alike in their devotion to their country. At first they were ardent co-revolutionaries, then fellow diplomats and close friends. With the advent of the two political parties, they became archrivals, even enemies, in the intense struggle for the presidency in 1800, perhaps the most vicious election in history. Then, amazingly, they became friends again, and ultimately, incredibly, they died on the same day -- their day of days -- July 4, in the year 1826. Much about John Adams's life will come as a surprise to many readers. His courageous voyage on the frigate Boston in the winter of 1778 and his later trek over the Pyrenees are exploits that few would have dared and that few readers will ever forget. It is a life encompassing a huge arc -- Adams lived longer than any president. The story ranges from the Boston Massacre to Philadelphia in 1776 to the Versailles of Louis XVI, from Spain to Amsterdam, from the Court of St. James's, where Adams was the first American to stand before King George III as a representative of the new nation, to the raw, half-finished Capital by the Potomac, where Adams was the first President to occupy the White House. This is history on a grand scale -- a book about politics and war and social issues, but also about human nature, love, religious faith, virtue, ambition, friendship and betrayal, and the far-reaching consequences of noble ideas. Above all, John Adams is an enthralling, often surprising story of one of the most important and fascinating Americans who ever lived."
,,,,,10239.0,0.986,,With Each New Dawn,"Addie Bledsoe and Kate Isaacs, best friends from Iowa, are embroiled in their own private battles. In England, Kate grieves the loss of her pilot husband even as she awaits the birth of their child. Addie makes the dangerous trek across the ocean to be with her friend in her hour of need, much to her abusive husband's ire.With Europe reeling under the heels of the Nazi Wehrmacht the two friends are once again called on separate journeys. Kate is recruited into Britain's Secret Operations Executive (SOE), resulting in a clandestine mission behind enemy lines in occupied France, while Addie wages a war of the heart in war-torn London.Somehow, these heroic Women of the Heartland must find a way to overcome the adversities of the war without, and the war within."
,,,,,5863.0,0.986,,Arena Mode,"The Arena Mode Saga has over 500 Five-Star Reviews across Amazon and Goodreads, and is Kickstarter's #1 selling science-fiction series of all time.In his twenty-nine years, Matthew Moxon had done virtually nothing with his record-breaking IQ and unparalleled problem solving abilities. Until one morning, after a dangerous fall lands him in the emergency room, he discovers that a tumor is pressing against his brain.Unable to afford experimental but potentially life-saving surgery, Moxon takes drastic action; he volunteers for Arena Mode: 2041's most vicious sporting event, where thirteen superhumans fight in an urban combat zone for a multi-billion dollar prize.Moxon is forced to battle opponents possessing ungodly speed, strength, and abilities once thought to exist only across the pages of superhero comics - and he's armed with nothing more than his rapidly-diminishing brain cells.With the odds stacked impossibly against him, Moxon fights to not only survive the wrath of the other competitors, but to unlock the mysteries buried within the Arena itself.Discover the series that has been nominated for the prestigious BSFA Award (Arena Mode, Best Novel of 2013), has been ranked #1 on Amazon in the US and the UK (Arena Mode, Superhero and Dystopian categories, May 2015) and is currently part of the high school curriculum in the state of Florida."
,,,,,7101.0,0.986,,Bury My Heart at Wounded Knee: An Indian History of the American West,"Now a special 30th-anniversary edition in both hardcover and paperback, the classic bestselling history The New York Times called ""Original, remarkable, and finally heartbreaking...Impossible to put down.""Bury My Heart at Wounded Knee is Dee Brown's eloquent, fully documented account of the systematic destruction of the American Indian during the second half of the nineteenth century. A national bestseller in hardcover for more than a year after its initial publication, it has sold almost four million copies and has been translated into seventeen languages. For this elegant thirtieth-anniversary editionÃ¢ÂÂpublished in both hardcover and paperbackÃ¢ÂÂBrown has contributed an incisive new preface.Using council records, autobiographies, and firsthand descriptions, Brown allows the great chiefs and warriors of the Dakota, Ute, Sioux, Cheyenne, and other tribes to tell us in their own words of the battles, massacres, and broken treaties that finally left them demoralized and defeated. A unique and disturbing narrative told with force and clarity, Bury My Heart at Wounded Knee changed forever our vision of how the West was really won."
,,,,,7645.0,0.986,,How the Garcia Girls Lost Their Accents,"From the international bestselling author of In the Time of the ButterfliesÃÂ  and Afterlife , How the Garcia Girls Lost Their AccentsÃÂ  ÃÂ is ""poignant...powerful... Beautifully captures the threshold experience of the new immigrant, where the past is not yet a memory."" ( The New York Times Book Review )""Alvarez helped blaze the trail for Latina authors to break into the literary mainstream, with novels like In the Time of the Butterflies and How the GarcÃÂ­a Girls Lost Their Accents winning praise from critics and gracing best-seller lists across the Americas.""Ã¢ÂÂFrancisco CantÃÂº,ÃÂ  The New York Times Book Review""A clear-eyed look at the insecurity and yearning for a sense of belonging that are a part of the immigrant experience . . . Movingly told.""ÃÂ Ã¢ÂÂ The Washington Post Book WorldAcclaimed writerÃÂ Julia AlvarezÃ¢ÂÂs beloved first novel gives voice to four sisters as they grow upÃÂ in two cultures. TheÃÂ GarcÃÂ­a sistersÃ¢ÂÂCarla, Sandra, Yolanda, and SofÃÂ­aÃ¢ÂÂand theirÃÂ family must flee their home in the DominicanÃÂ Republic after their fatherÃ¢ÂÂs roleÃÂ in an attempt to overthrow brutal dictator Rafael Trujillo is discovered. They arrive inÃÂ NewÃÂ York City in 1960 to a life far removed from their existence in theÃÂ Caribbean. In the wondrous but not alwaysÃÂ welcoming U.S.A., their parents tryÃÂ to hold on to their old ways as the girls try find new by straighteningÃÂ theirÃÂ hair and wearing American fashions, and by forgetting their Spanish. ForÃÂ them, it is at once liberating andÃÂ excruciating to be caught between the oldÃÂ world and the new. Here they tell their stories about being at homeÃ¢ÂÂandÃÂ not atÃÂ homeÃ¢ÂÂin America."
,,,,,11789.0,0.986,,Three Act Tragedy,"Who wouldn't be pleased to attend a small dinner party being held by Sir Charles Cartwright, once the leading star of the London stage? At his ""Crow's Nest"" home in Loomouth, Cornwall.Unfortunately, thirteen guests arrived at the actor's house, most unlucky. One of them was a vicar. It was to be a particularly unlucky evening for the mild-mannered Reverend Stephen Babbington, who choked on his cocktail, went into convulsions and died. But when his martini glass was sent for chemical analysis, there was no trace of poison -- just as Hercule Poirot, also in attendance, had predicted. Even more troubling for the great detective, there was absolutely no motive!Librarian's note: the first fifteen novels in the Hercule Poirot series are 1) The Mysterious Affair at Styles, 1920; 2) The Murder on the Links, 1923; 3) The Murder of Roger Ackroyd, 1926; 4) The Big Four, 1927; 5) The Mystery of the Blue Train, 1928; 6) Peril at End House, 1932; 7) Lord Edgware Dies, 1933; 8) Murder on the Orient Express, 1934; 9) Three Act Tragedy, 1935; 10) Death in the Clouds, 1935; 11) The A.B.C. Murders, 1936; 12) Murder in Mesopotamia, 1936; 13) Cards on the Table, 1936; 14) Dumb Witness, 1937; and 15) Death on the Nile, 1937. These are just the novels; Poirot also appears in this period in a play, Black Coffee, 1930, and two collections of short stories, Poirot Investigates, 1924, and Murder in the Mews, 1937. Each novel, play and short story has its own entry on Goodreads."
,,,,,1084.0,0.986,,James Madison: A Life Reconsidered,"A major new biography of the fourth president of the United States by New York
 Times 
bestselling author Lynne Cheney ÃÂ  This majestic new biography of James Madison explores the astonishing story of a man of vaunted modesty who audaciously changed the world. Among the Founding Fathers, Madison was a true genius of the early republic. ÃÂ  Outwardly reserved, Madison was the intellectual driving force behind the Constitution and crucial to its ratification. His visionary political philosophy and rationale for the union of statesÃ¢ÂÂso eloquently presented in The Federalist papersÃ¢ÂÂhelped shape the country Americans live in today. ÃÂ  Along with Thomas Jefferson, Madison would found the first political party in the countryÃ¢ÂÂs historyÃ¢ÂÂthe Democratic Republicans. As JeffersonÃ¢ÂÂs secretary of state, he managed the Louisiana Purchase, doubling the size of the United States. As president, Madison led the country in its first war under the Constitution, the War of 1812. Without precedent to guide him, he would demonstrate that a republic could defend its honor and independenceÃ¢ÂÂand remain a republic still."
,,,,,10727.0,0.986,,The 5000 Year Leap,"This is the best-selling Original Authorized Edition regularly featured by Glenn Beck to Fox TV viewers as a Must Read!The nation the Founders built is now in the throes of a political, economic, social, and spiritual crisis that has driven many to an almost frantic search for modern solutions. The truth is that the solutions have been available for a long time -- in the writings of our Founding Fathers -- carefully set forth in this timely book.In The 5000 Year A Miracle That Changed the World , Discover the 28 Principles of Freedom our Founding Fathers said must be understood and perpetuated by every people who desire peace, prosperity, and freedom. Learn how adherence to these beliefs during the past 200 years has brought about more progress than was made in the previous 5000 years. These 28 Principles include The Genius of Natural Law, Virtuous and Moral Leaders, Equal Rights--Not Equal Things, and Avoiding the Burden of Debt."
,,,,,230.0,0.986,,Betrayal In Blue,"Ã¢ÂÂCut off the head of the snake and another will grow in its place.Ã¢ÂÂ  Part crime drama, part legal thriller, Betrayal in Blue follows the return of Zachary Blake and Jack Dylan as they fight law enforcement itself in picturesque Manistee, Michigan.  Following its triumph over white supremacists in the field and in the courtroom, law enforcement in the city of Dearborn, Michigan has enjoyed relative tranquility. Unfortunately, not for long, as a second (and more dangerous) syndicate and its leader plot revenge for their fallen brothers. Their scheme? To steal and release deadly Sarin gas in the city.  Police Captain Jack Dylan and his team are dedicated to thwarting the plot and bringing the culprits to justice. However, with a terrorist threat in play, the FBI usurps the investigation. However, Jack Dylan never backs away from a case or a fight. When the white supremacy leader evades the FBI's dragnet, Jack goes rogue and hunts him down in Manistee.  The inevitable standoff finds Dylan alone with his nemesis in an unfamiliar city with no FBI or local law enforcement to support him. His plans go awry, and Jack finds himself arrested by local authorities and placed on trial for his actions.  Attorney Zachary Blake comes to his defense in the biggest trial this quiet community has ever seen. The local cops and the FBI think they have a winner, but Zack and his lead investigator, Micah Love, believe thereÃ¢ÂÂs more to the story than meets the eye.  This exciting legal thriller concludes with a dramatic showdown that has become the trademark of award-winning author Mark M. Bello who is, once again, at the top of his game."
,,,,,8028.0,0.986,,The Weight of Ink,"An intellectual and emotional jigsaw puzzle of a novel for readers ofÃÂ A. S. ByattÃ¢ÂÂs Possession and Geraldine BrooksÃ¢ÂÂs People of the Book.Set in London of the 1660s and of the early twenty-first century, The Weight of Ink is the interwoven tale of two women of remarkable intellect: Ester Velasquez, anÃÂ emigrant from Amsterdam who is permitted to scribe for a blind rabbi, just before the plague hits the city; and Helen Watt, an ailing historian with a love of Jewish history.ÃÂ  ÃÂ As the novel opens, Helen has been summoned by a former student to view a cache of seventeenth-century Jewish documents newly discovered in his home during a renovation. Enlisting the help of Aaron Levy, an American graduate student as impatient as he is charming, and in a race with another fast-moving team of historians, Helen embarks on one last project: to determine the identity of the documentsÃ¢ÂÂ scribe, the elusiveÃÂ Ã¢ÂÂAleph.Ã¢ÂÂÃÂ ÃÂ ÃÂ Electrifying and ambitious, sweeping in scope and intimate in tone, The Weight of Ink is a sophisticatedÃÂ work of historical fiction about women separated by centuries, and the choices and sacrifices they must makeÃÂ in orderÃÂ reconcile the life of the heart and mind."
,,,,,6137.0,0.986,,Prophecy: Child of Earth,"In Rhapsody, a fellowship was forged--three companions who, through great adversity, became a force to be reckoned with: Rhapsody, a singer of great talent and even greater beauty; Achmed, an assassin with unearthly talents; and Grunthor, a giant Sergeant-Major whose jolly disposition stands at odds with his deadly skill at weapons. Having fled the F'dor--an ancient, powerful evil--the three emerged on the other side of the world, only to discover fourteen centuries had passed. Their homeland had been destroyed, their people scattered across several continents, and everyone they ever knew had long since passed away...except, perhaps, the F'dor.Prophecy continues this powerful epic. Driven by a prophetic vision, Rhapsody races to rescue the religious leader of her new homeland while Achmed and Grunthor seek evidence of the F'dor. These three may be their world's only hope, the heroes spoken of in the Prophecy of the Three, but their time is running short. They must find their elusive enemy before his darkness consumes them all."
,,,,,1764.0,0.986,,The Butlerian Jihad,"Legends of Dune:The Butlerian Jihad It began in the Time of Tyrants, when ambitious men and women used high-powered computers to seize control of the heart of the Old Empire including Earth itself. The tyrants translated their brains into mobile mechanical bodies and created a new race, the immortal man-machine hybrids called cymeks. Then the cymeks' world-controlling planetary computers, each known as Omnius, seized control from their overlords and a thousand years of brutal rule by the thinking machines began. The human race still clings to life. Some, like idealistic Serena Butler of the free planet Salusa Secundus and her betrothed, the soldier Xavier Harkonnen, even dream of overthrowing the machines and freeing their human slaves. Others, like Vorian Atreides, bastard son of the cymek Agamemnon, are proud to serve the machines. But their world faces disaster. Impatient with human beings' endless disobedience and the cymeks' continual plotting to regain their power, Omnius has decided that it no longer needs them. Only victory can save the human race from extermination.Decades after HerbertÃ¢ÂÂs original novels, the Dune saga was continued by Frank HerbertÃ¢ÂÂs son, Brian Herbert, in collaboration with Kevin J. Anderson. Working from Frank HerbertÃ¢ÂÂs own notes, the acclaimed authors reveal the chapter of the Dune saga most eagerly anticipated by readers: the Dune prequel...Legends of Dune: The Butlerian Jihad.Throughout the Dune novels, Frank Herbert frequently referred to the war in which humans wrested their freedom from Ã¢ÂÂthinking machines.Ã¢ÂÂ In Dune: The Butlerian Jihad, Brian Herbert and Kevin J. Anderson bring to life the story of that war, a tale previously seen only in tantalizing hints and clues.Finally, we see how Serena ButlerÃ¢ÂÂs passionate grief ignites the struggle that will liberate humans from their machine masters; here is the amazing tale of the Zensunni Wanderers, who escape bondage to flee to the desert world where they will declare themselves the Free Men of Dune. And here is the backward, nearly forgotten planet of Arrakis, where traders have discovered the remarkable properties of the spice melange...."
,,,,,6917.0,0.986,,Murder on the Orient Express,"Just after midnight, a snowdrift stops the famous Orient Express in its tracks as it travels through the mountainous Balkans. The luxurious train is surprisingly full for the time of the year but, by the morning, it is one passenger fewer. An American tycoon lies dead in his compartment, stabbed a dozen times, his door locked from the inside.One of the passengers is none other than detective Hercule Poirot. On vacation. Isolated and with a killer on board, Poirot must identify the murdererÃ¢ÂÂin case he or she decides to strike again.Librarian's note: the first fifteen novels in the Hercule Poirot series are 1) The Mysterious Affair at Styles, 1920; 2) The Murder on the Links, 1923; 3) The Murder of Roger Ackroyd, 1926; 4) The Big Four, 1927; 5) The Mystery of the Blue Train, 1928; 6) Peril at End House, 1932; 7) Lord Edgware Dies, 1933; 8) Murder on the Orient Express, 1934; 9) Three Act Tragedy, 1935; 10) Death in the Clouds, 1935; 11) The A.B.C. Murders, 1936; 12) Murder in Mesopotamia, 1936; 13) Cards on the Table, 1936; 14) Dumb Witness, 1937; and 15) Death on the Nile, 1937. These are just the novels; Poirot also appears in this period in a play, Black Coffee, 1930, and two collections of short stories, Poirot Investigates, 1924, and Murder in the Mews, 1937. Each novel, play and short story has its own entry on Goodreads."
,,,,,437.0,0.986,,Travels with Charley: In Search of America,"A quest across America, from the northernmost tip of Maine to CaliforniaÃ¢ÂÂs Monterey PeninsulaTo hear the speech of the real America, to smell the grass and the trees, to see the colors and the lightÃ¢ÂÂthese were John Steinbeck's goals as he set out, at the age of fifty-eight, to rediscover the country he had been writing about for so many years.With Charley, his French poodle, Steinbeck drives the interstates and the country roads, dines with truckers, encounters bears at Yellowstone and old friends in San Francisco. Along the way he reflects on the American character, racial hostility, the particular form of American loneliness he finds almost everywhere, and the unexpected kindness of strangers."
,,,,,10903.0,0.986,,Mason & Dixon,"Charles Mason (1728-1786) and Jeremiah Dixon (1733-1779) were the British surveyors best remembered for running the boundary between Pennsylvania and Maryland that we know today as the Mason-Dixon Line. Here is their story as re-imagined by Thomas Pynchon, featuring Native Americans and frontier folk, ripped bodices, naval warfare, conspiracies erotic and political, major caffeine abuse. We follow the mismatch'd pairÃ¢ÂÂone rollicking, the other depressive; one Gothic, the other pre-RomanticÃ¢ÂÂfrom their first journey together to the Cape of Good Hope, to pre-Revolutionary America and back, through the strange yet redemptive turns of fortune in their later lives, on a grand tour of the Enlightenment's dark hemisphere, as they observe and participate in the many opportunities for insanity presented them by the Age of Reason."
